TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;1;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0066317
PCA;0.0044229
PCA
weights;;;;;;;;;0.63186;0.36814
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9375;0.012849;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13593;0.86407
2;1.9382;0.012854;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13361;0.86639
3;1.9383;0.012854;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13359;0.86641
4;1.938;0.012852;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13356;0.86644
5;1.9383;0.012854;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13358;0.86642
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9375;0.012849;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13593;0.86407
2;1.938;0.012852;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13356;0.86644
3;1.9382;0.012854;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13361;0.86639
4;1.9383;0.012854;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13358;0.86642
5;1.9383;0.012854;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13359;0.86641
population
1;0.0021267;0.13512
2;4.105;0.99649
3;0.29609;0.44399
4;0.89867;1.5235
5;0.11082;-1.4705
6;0.78865;0.45327
7;0.0001718;0.012894
8;0.16992;2.2902
9;0.82177;-0.61074
10;0.39992;-0.77599
11;0.26799;1.2317
12;2.6019;1.137
13;2.0399;2.7074
14;0.4201;-0.81342
15;0.038998;-0.40109
16;0.030237;-0.5398
17;0.00082651;0.82896
18;0.017616;0.36164
19;1.025;0.33764
20;0.019619;1.2091
21;0.081875;1.8974
22;6.0858;0.4431
23;0.05519;-0.1713
24;0.5573;1.2619
25;0.15751;0.85975
26;1.4283;0.42752
27;0.17904;-0.40675
28;2.7362;0.17135
29;1.4081;-1.1922
30;2.6145;-0.36784
31;0.24373;1.2095
32;0.18905;-0.079777
33;0.044062;-0.21425
34;0.00055034;0.84535
35;0.0023314;-0.82895
36;0.12836;0.5468
37;0.058146;2.3033
38;1.8117;1.6311
39;0.024839;0.55056
40;1.1782;-0.83142
41;4.2178;-1.5827
42;0.96;0.74117
43;0.23235;-0.92724
44;0.083744;0.66119
45;3.0517;-0.11361
46;0.19025;-0.74627
47;0.91664;1.3048
48;0.99298;0.61669
49;0.17473;-0.79777
50;0.17506;-0.15567
normalized population
1;-0.87858;-0.18714
2;3.2243;0.67423
3;-0.58462;0.12172
4;0.017967;1.2013
5;-0.76989;-1.7928
6;-0.092054;0.13101
7;-0.88053;-0.30937
8;-0.71079;1.9679
9;-0.058938;-0.93301
10;-0.48079;-1.0983
11;-0.61271;0.90946
12;1.7212;0.81476
13;1.1592;2.3852
14;-0.46061;-1.1357
15;-0.84171;-0.72335
16;-0.85047;-0.86206
17;-0.87988;0.50669
18;-0.86309;0.039375
19;0.14428;0.01538
20;-0.86109;0.88682
21;-0.79883;1.5751
22;5.2051;0.12084
23;-0.82552;-0.49357
24;-0.32341;0.9396
25;-0.7232;0.53748
26;0.54759;0.10526
27;-0.70167;-0.72901
28;1.8555;-0.15091
29;0.52735;-1.5144
30;1.7338;-0.69011
31;-0.63697;0.88723
32;-0.69166;-0.40204
33;-0.83664;-0.53651
34;-0.88016;0.52309
35;-0.87837;-1.1512
36;-0.75235;0.22454
37;-0.82256;1.9811
38;0.93098;1.3088
39;-0.85587;0.2283
40;0.29754;-1.1537
41;3.337;-1.905
42;0.079291;0.41891
43;-0.64836;-1.2495
44;-0.79696;0.33892
45;2.171;-0.43587
46;-0.69046;-1.0685
47;0.035933;0.98251
48;0.11227;0.29443
49;-0.70598;-1.12
50;-0.70565;-0.47793
PARTICULAR
GAIN
1
