TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.014395
PCA;0.0014885
PCA
weights;;;;;;;;;0.99913;0.00086889
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
2;1.0028;0.014435;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47868;0.52132
3;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
4;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
5;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0028;0.014435;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47868;0.52132
2;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
3;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
4;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
5;1.0028;0.014436;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47881;0.52119
population
1;0.22121;0.27849
2;-0.10025;0.91485
3;-0.63551;0.46805
4;0.90384;0.16692
5;1.4282;0.90834
6;1.7744;0.66774
7;-1.9072;0.66836
8;1.2104;0.40765
9;1.7071;0.41043
10;0.052391;0.545
11;-1.6427;0.77953
12;0.61721;0.25617
13;0.37235;0.79664
14;0.80847;0.38595
15;1.0541;0.19697
16;1.423;0.581
17;0.4813;0.35119
18;0.26929;0.63587
19;-0.96253;0.68767
20;0.051;0.91529
21;0.82469;0.4352
22;-0.48529;0.4677
23;2.1955;0.42866
24;-1.0932;0.48898
25;1.5636;0.053709
26;-0.012815;0.91842
27;-0.86312;0.69326
28;-0.2183;0.005012
29;-1.2804;0.56416
30;0.60081;0.43371
31;-1.8468;0.39956
32;-0.007505;0.39374
33;0.68476;0.91014
34;0.73931;0.357
35;-1.2249;0.87696
36;1.1614;0.71471
37;0.74264;0.42278
38;0.72977;0.0919
39;2.0173;0.23038
40;-0.73754;0.61703
41;-0.78812;0.95624
42;0.40186;0.38974
43;3.5391;0.99734
44;0.16854;0.42894
45;-0.16814;0.62603
46;-0.85101;0.14255
47;-0.32513;0.48208
48;-0.7613;0.53658
49;-0.14067;0.44691
50;-0.25606;0.69055
normalized population
1;-0.0074942;-0.24596
2;-0.32896;0.39041
3;-0.86421;-0.056396
4;0.67514;-0.35752
5;1.1995;0.3839
6;1.5457;0.1433
7;-2.1359;0.14392
8;0.98173;-0.11679
9;1.4784;-0.11401
10;-0.17631;0.02056
11;-1.8714;0.25508
12;0.38851;-0.26828
13;0.14365;0.2722
14;0.57977;-0.13849
15;0.82538;-0.32747
16;1.1942;0.056562
17;0.2526;-0.17325
18;0.040588;0.11143
19;-1.1912;0.16323
20;-0.1777;0.39085
21;0.59599;-0.089245
22;-0.71399;-0.056739
23;1.9668;-0.095783
24;-1.3219;-0.035459
25;1.3349;-0.47073
26;-0.24152;0.39398
27;-1.0918;0.16882
28;-0.447;-0.51943
29;-1.5091;0.039714
30;0.37211;-0.090731
31;-2.0755;-0.12488
32;-0.23621;-0.1307
33;0.45606;0.3857
34;0.5106;-0.16744
35;-1.4536;0.35252
36;0.9327;0.19027
37;0.51394;-0.10166
38;0.50107;-0.43254
39;1.7886;-0.29406
40;-0.96625;0.092591
41;-1.0168;0.4318
42;0.17315;-0.1347
43;3.3104;0.4729
44;-0.060164;-0.095501
45;-0.39685;0.10159
46;-1.0797;-0.38189
47;-0.55383;-0.042366
48;-0.99;0.012142
49;-0.36937;-0.07753
50;-0.48477;0.16611
PARTICULAR
GAIN
1
