TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;1;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0016313
PCA;0.0016428
PCA
weights;;;;;;;;;0.53238;0.46762
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
2;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
3;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
4;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
5;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
2;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
3;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
4;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
5;1.5278;0.0024924;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.013855;0.98614
population
1;0.44432;2.5062
2;1.376;0.09279
3;0.53781;0.50377
4;0.36168;0.015296
5;3.1811;1.4299
6;0.83231;0.8187
7;0.19863;0.057713
8;2.2957;1.3388
9;0.094832;1.4046
10;0.11722;0.068226
11;1.0773;0.48772
12;0.17016;0.0028536
13;0.050625;2.2151
14;0.16937;1.3849
15;0.39232;0.27018
16;3.8401;0.67495
17;0.51022;1.1776
18;1.3543;1.4296
19;1.1956;0.71352
20;0.51121;0.5665
21;0.56097;1.5133
22;0.024083;0.097663
23;0.009151;0.23897
24;0.64047;0.0043756
25;0.91496;0.0024602
26;0.061978;0.15671
27;0.58999;3.7909
28;0.61391;1.4196
29;2.5001;0.0049814
30;0.051782;0.91085
31;0.67813;0.085466
32;1.2133;0.034147
33;1.5533;0.1735
34;1.8758;0.60599
35;1.5923;0.38864
36;2.807;0.73608
37;0.5439;0.092997
38;1.2224;0.30029
39;0.63684;0.0083919
40;0.86255;0.44926
41;0.40288;0.33251
42;1.0456;0.17356
43;0.07602;0.75983
44;1.6697;2.0677
45;0.0044575;0.53605
46;0.48456;1.5606
47;0.38977;0.00028205
48;0.63062;1.9607
49;0.75798;0.87336
50;0.76127;0.16171
normalized population
1;-0.43341;1.7742
2;0.4983;-0.6392
3;-0.33992;-0.22822
4;-0.51605;-0.7167
5;2.3034;0.6979
6;-0.045416;0.086708
7;-0.6791;-0.67428
8;1.418;0.60679
9;-0.7829;0.6726
10;-0.76051;-0.66377
11;0.19956;-0.24427
12;-0.70757;-0.72914
13;-0.82711;1.4831
14;-0.70836;0.65288
15;-0.48541;-0.46181
16;2.9624;-0.057042
17;-0.36751;0.44563
18;0.47657;0.69764
19;0.31788;-0.01847
20;-0.36652;-0.1655
21;-0.31676;0.78129
22;-0.85365;-0.63433
23;-0.86858;-0.49302
24;-0.23726;-0.72762
25;0.037227;-0.72953
26;-0.81575;-0.57529
27;-0.28774;3.0589
28;-0.26382;0.68762
29;1.6223;-0.72701
30;-0.82595;0.17886
31;-0.1996;-0.64653
32;0.33555;-0.69785
33;0.67554;-0.55849
34;0.99802;-0.126
35;0.71453;-0.34335
36;1.9292;0.004089
37;-0.33383;-0.639
38;0.34467;-0.4317
39;-0.24089;-0.7236
40;-0.015178;-0.28273
41;-0.47486;-0.39948
42;0.16787;-0.55844
43;-0.80171;0.027834
44;0.79198;1.3357
45;-0.87327;-0.19595
46;-0.39318;0.82859
47;-0.48796;-0.73171
48;-0.24711;1.2287
49;-0.11975;0.14136
50;-0.11646;-0.57029
PARTICULAR
GAIN
1
