TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;9;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.18658
PCA;0.060717
PCA
weights;;;;;;;;;0.99996;4.2056E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1787;0.40649;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
2;2.178;0.40636;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92768;0.072325
3;2.1787;0.4065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
4;2.1787;0.4065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
5;2.1787;0.4065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.178;0.40636;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92768;0.072325
2;2.1787;0.40649;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
3;2.1787;0.4065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
4;2.1787;0.4065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
5;2.1787;0.4065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.92764;0.072361
population
1;-4.9155;0.14928
2;-8.1952;0.091631
3;3.7094;2.5935
4;10.1;1.9816
5;-20.156;0.87321
6;-7.268;0.64416
7;12.881;0.66554
8;-16.105;0.01227
9;5.0648;0.05698
10;12.576;0.27932
11;1.5365;0.032657
12;4.0746;1.1377
13;-0.95406;0.28999
14;8.2224;2.7101
15;17.717;0.0011987
16;25.49;0.18211
17;-7.4892;0.17415
18;10.172;0.062407
19;5.4403;3.828
20;-11.227;0.057881
21;-8.3752;0.58689
22;11.603;0.054856
23;3.8117;0.0012632
24;2.462;0.05747
25;4.466;0.04048
26;2.2277;0.27135
27;5.3431;0.202
28;12.743;0.35099
29;-10.821;0.29092
30;1.5813;0.56323
31;4.0813;0.019273
32;-6.2392;3.0287
33;-2.5058;1.2996
34;3.2237;1.4658
35;-11.724;0.71796
36;-6.473;0.059551
37;5.9918;0.0056943
38;7.9702;0.14268
39;-8.4017;0.0016208
40;-3.7172;1.3575
41;-11.969;1.0406E-06
42;2.3228;4.0219E-05
43;0.9135;0.36382
44;-1.5564;3.7526
45;1.2521;0.2176
46;17.344;0.19795
47;10.757;4.1003
48;3.2491;0.64467
49;3.9315;0.29509
50;-3.6647;1.4206
normalized population
1;-6.3255;-0.59741
2;-9.6052;-0.65505
3;2.2994;1.8469
4;8.6902;1.2349
5;-21.566;0.12653
6;-8.678;-0.10252
7;11.471;-0.081139
8;-17.515;-0.73441
9;3.6548;-0.6897
10;11.166;-0.46736
11;0.12642;-0.71403
12;2.6645;0.39098
13;-2.3641;-0.45669
14;6.8123;1.9634
15;16.307;-0.74548
16;24.08;-0.56457
17;-8.8992;-0.57253
18;8.7615;-0.68428
19;4.0302;3.0813
20;-12.637;-0.6888
21;-9.7852;-0.15979
22;10.193;-0.69183
23;2.4016;-0.74542
24;1.0519;-0.68921
25;3.0559;-0.7062
26;0.81764;-0.47534
27;3.933;-0.54468
28;11.333;-0.39569
29;-12.231;-0.45576
30;0.17122;-0.18345
31;2.6713;-0.72741
32;-7.6492;2.2821
33;-3.9159;0.55294
34;1.8136;0.71909
35;-13.135;-0.028726
36;-7.883;-0.68713
37;4.5818;-0.74099
38;6.5601;-0.604
39;-9.8117;-0.74506
40;-5.1273;0.61082
41;-13.379;-0.74668
42;0.91272;-0.74664
43;-0.49655;-0.38286
44;-2.9664;3.0059
45;-0.1579;-0.52908
46;15.934;-0.54873
47;9.3473;3.3536
48;1.8391;-0.10201
49;2.5215;-0.4516
50;-5.0747;0.6739
PARTICULAR
GAIN
9
