TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform
p1;;;;;;;;;0;0;0;0
p2;;;;;;;;;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0077916
PCA;0.0075732
PCA
weights;;;;;;;;;0.17601;0.18438;0.11589;0.16397;0.20608;0.15367
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2754;0.0099376;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23648;0.078204;0.25629;0.16229;0.076415;0.19032
2;1.3358;0.010408;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36469;0.15863;0.13944;8.4103E-18;0.20107;0.13618
3;1.3358;0.010408;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36464;0.15852;0.13955;3.2246E-11;0.20108;0.13622
4;1.2754;0.0099374;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24008;0.077969;0.2583;0.15247;0.074941;0.19624
5;1.3347;0.010399;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3648;0.15754;0.13972;9.4008E-17;0.20147;0.13647
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2754;0.0099374;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24008;0.077969;0.2583;0.15247;0.074941;0.19624
2;1.2754;0.0099376;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23648;0.078204;0.25629;0.16229;0.076415;0.19032
3;1.3347;0.010399;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3648;0.15754;0.13972;9.4008E-17;0.20147;0.13647
4;1.3358;0.010408;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36469;0.15863;0.13944;8.4103E-18;0.20107;0.13618
5;1.3358;0.010408;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36464;0.15852;0.13955;3.2246E-11;0.20108;0.13622
population
1;0.62054;0.1973;0.83744;0.82953;0.27412;0.84497
2;0.52663;0.50565;0.97973;0.41349;0.15032;0.34478
3;0.61472;0.40895;0.51497;0.042201;0.075471;0.25368
4;0.50226;0.26648;0.60112;0.39361;0.72792;0.37327
5;0.65242;0.94313;0.75157;0.55528;0.37919;0.69046
6;0.18945;0.51992;0.15233;0.76296;0.014758;0.58453
7;0.59426;0.77416;0.5081;0.68953;0.065698;0.3652
8;0.87585;0.92834;0.7455;0.61292;0.77206;0.0069134
9;0.89885;0.22816;0.8756;0.82537;0.98712;0.015414
10;0.37117;0.81591;0.90915;0.83968;0.78314;0.68039
11;0.78311;0.22434;0.36412;0.30138;0.71535;0.63855
12;0.70907;0.86223;0.2848;0.49608;0.073957;0.92799
13;0.45359;0.22052;0.22736;0.79472;0.4134;0.60486
14;0.087178;0.57095;0.26178;0.043335;0.083458;0.86552
15;0.036669;0.49314;0.49356;0.7683;0.077051;0.46122
16;0.1192;0.46022;0.77823;0.62783;0.067968;0.24889
17;0.37493;0.9892;0.90313;0.76489;0.41945;0.40429
18;0.94533;0.33466;0.59035;0.23672;0.6408;0.33239
19;0.012905;0.79256;0.44061;0.12902;0.48368;0.88736
20;0.94954;0.03579;0.12189;0.15044;0.47505;0.094194
21;0.74718;0.3413;0.86235;0.49463;0.96515;0.7389
22;0.25831;0.61282;0.46678;0.84987;0.37311;0.74515
23;0.32307;0.69992;0.34601;0.49463;0.72323;0.16336
24;0.91063;0.89627;0.88973;0.57935;0.46018;0.2585
25;0.30154;0.55087;0.4171;0.15898;0.52693;0.40335
26;0.68534;0.19915;0.55675;0.94339;0.2702;0.040893
27;0.34039;0.74612;0.41826;0.77714;0.067845;0.29021
28;0.0013829;0.29078;0.19727;0.054698;0.24434;0.47444
29;0.60963;0.14063;0.67313;0.22299;0.7381;0.7208
30;0.073098;0.17778;0.21633;0.68917;0.69132;0.49283
31;0.77224;0.87207;0.44632;0.44521;0.12107;0.46094
32;0.82478;0.89615;0.72879;0.55306;0.98575;0.57518
33;0.94075;0.15528;0.537;0.5695;0.21171;0.4144
34;0.81775;0.00087856;0.63735;0.10157;0.19707;0.64133
35;0.66272;0.89614;0.75215;0.72425;0.62228;0.35415
36;0.14422;0.82038;0.61811;0.28998;0.38723;0.83921
37;0.6271;0.39549;0.076069;0.6936;0.93162;0.89309
38;0.54508;0.46809;0.45439;0.25801;0.93141;0.95604
39;0.98524;0.8105;0.69745;0.13275;0.059952;0.23977
40;0.17689;0.31224;0.70272;0.86866;0.34749;0.65547
41;0.33404;0.82281;0.66711;0.070704;0.25403;0.085057
42;0.19318;0.26795;0.31812;0.12252;0.97777;0.82547
43;0.68783;0.3415;0.50201;0.81688;0.99446;0.57947
44;0.43463;0.29413;0.65673;0.33343;0.78357;0.99902
45;0.49362;0.93063;0.53924;0.27681;0.6151;0.25568
46;0.16643;0.057608;0.46806;0.023924;0.21756;0.63223
47;0.83369;0.63818;0.24421;0.59653;0.55148;0.63978
48;0.841;0.72689;0.864;0.20792;0.096041;0.62523
49;0.48988;0.90293;0.46566;0.64218;0.88037;0.055386
50;0.74531;0.95311;0.20333;0.78939;0.35778;0.43603
normalized population
1;0.094847;-0.3385;0.29817;0.34835;-0.19117;0.34264
2;0.00093524;-0.030157;0.44045;-0.067695;-0.31496;-0.15755
3;0.089024;-0.12685;-0.024303;-0.43898;-0.38981;-0.24864
4;-0.023437;-0.26933;0.061838;-0.087572;0.26264;-0.12906
5;0.12673;0.40732;0.21229;0.0741;-0.086094;0.18813
6;-0.33625;-0.015885;-0.38695;0.28178;-0.45053;0.082206
7;0.068569;0.23835;-0.03118;0.20835;-0.39958;-0.13713
8;0.35016;0.39254;0.20623;0.13174;0.30677;-0.49541
9;0.37316;-0.30765;0.33633;0.34419;0.52183;-0.48691
10;-0.15452;0.28011;0.36988;0.3585;0.31786;0.17806
11;0.25742;-0.31147;-0.17515;-0.1798;0.25007;0.13622
12;0.18338;0.32642;-0.25448;0.014898;-0.39133;0.42567
13;-0.072106;-0.31528;-0.31192;0.31354;-0.051879;0.10253
14;-0.43851;0.035149;-0.2775;-0.43784;-0.38183;0.3632
15;-0.48902;-0.04266;-0.04572;0.28712;-0.38823;-0.0411
16;-0.40649;-0.075581;0.23895;0.14665;-0.39732;-0.25344
17;-0.15076;0.45339;0.36385;0.28371;-0.045832;-0.098032
18;0.41964;-0.20115;0.051069;-0.24446;0.17552;-0.16994
19;-0.51279;0.25676;-0.098669;-0.35216;0.018402;0.38504
20;0.42385;-0.50001;-0.41739;-0.33074;0.0097663;-0.40813
21;0.22149;-0.1945;0.32307;0.013451;0.49987;0.23658
22;-0.26739;0.077015;-0.072498;0.36869;-0.092174;0.24283
23;-0.20262;0.16412;-0.19327;0.013449;0.25794;-0.33896
24;0.38494;0.36046;0.35045;0.098167;-0.0051004;-0.24382
25;-0.22415;0.01507;-0.12217;-0.3222;0.06165;-0.098974
26;0.15965;-0.33665;0.017469;0.46221;-0.19508;-0.46143
27;-0.1853;0.21032;-0.12102;0.29596;-0.39744;-0.21211
28;-0.52431;-0.24502;-0.342;-0.42648;-0.22094;-0.027884
29;0.083942;-0.39517;0.13386;-0.25819;0.27282;0.21847
30;-0.45259;-0.35802;-0.32295;0.20799;0.22603;-0.0094908
31;0.24654;0.33626;-0.092958;-0.035968;-0.34421;-0.041387
32;0.29909;0.36034;0.18951;0.071883;0.52047;0.072859
33;0.41506;-0.38053;-0.0022756;0.088318;-0.25357;-0.087927
34;0.29206;-0.53493;0.098073;-0.37961;-0.26821;0.13901
35;0.13702;0.36034;0.21287;0.24307;0.157;-0.14817
36;-0.38147;0.28457;0.078835;-0.1912;-0.07805;0.33688
37;0.10141;-0.14031;-0.46321;0.21242;0.46634;0.39077
38;0.019388;-0.067713;-0.084887;-0.22317;0.46613;0.45371
39;0.45955;0.2747;0.15818;-0.34843;-0.40533;-0.26256
40;-0.3488;-0.22356;0.16345;0.38748;-0.1178;0.15315
41;-0.19166;0.28701;0.12783;-0.41048;-0.21125;-0.41727
42;-0.33251;-0.26786;-0.22116;-0.35866;0.51248;0.32315
43;0.16214;-0.1943;-0.037264;0.3357;0.52918;0.077146
44;-0.091063;-0.24167;0.11745;-0.14775;0.31829;0.4967
45;-0.032071;0.39482;-3.3274E-05;-0.20437;0.14982;-0.24665
46;-0.35926;-0.4782;-0.071221;-0.45726;-0.24772;0.12991
47;0.30799;0.10237;-0.29507;0.11535;0.0862;0.13746
48;0.31531;0.19108;0.32472;-0.27326;-0.36924;0.12291
49;-0.035816;0.36713;-0.073613;0.161;0.41508;-0.44694
50;0.21962;0.41731;-0.33595;0.30821;-0.1075;-0.066293
PARTICULAR
GAIN
1
