TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomNormal
p1;;;;;;;;;0;0;0;0
p2;;;;;;;;;9;9;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;1.9525
PCA;2.2835
PCA
weights;;;;;;;;;0.25938;0.272;0.46831;9.403E-05;0.00017511;3.2407E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.9556;5.7709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18761;0.76985;0.042542;4.5993E-17;7.2284E-17;8.4342E-17
2;2.9557;5.7711;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1876;0.76986;0.042544;5.7219E-18;5.4179E-18;8.7103E-17
3;2.9557;5.7711;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1876;0.76986;0.042544;6.1499E-17;2.1734E-17;2.4756E-16
4;2.9557;5.7711;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1876;0.76986;0.042544;1.757E-15;7.8195E-13;2.7224E-14
5;2.9556;5.7709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18759;0.76987;0.042541;8.3601E-17;2.1513E-17;2.7756E-17
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.9556;5.7709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18759;0.76987;0.042541;8.3601E-17;2.1513E-17;2.7756E-17
2;2.9556;5.7709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18761;0.76985;0.042542;4.5993E-17;7.2284E-17;8.4342E-17
3;2.9557;5.7711;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1876;0.76986;0.042544;6.1499E-17;2.1734E-17;2.4756E-16
4;2.9557;5.7711;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1876;0.76986;0.042544;5.7219E-18;5.4179E-18;8.7103E-17
5;2.9557;5.7711;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1876;0.76986;0.042544;1.757E-15;7.8195E-13;2.7224E-14
population
1;-5.9723;14.7;-6.4337;0.83206;-0.18253;-0.93969
2;1.3121;4.3141;-19.24;-1.4311;-0.71825;-0.91257
3;-7.5348;-5.7665;-7.8185;-1.6873;-0.10753;-1.4797
4;8.1197;6.6867;-3.4503;0.67478;-0.020301;-0.68036
5;-21.802;-0.70222;7.1559;-0.50596;0.43737;0.2587
6;1.1834;8.0228;2.4718;0.64456;0.92852;0.83243
7;-3.5069;10.35;18.63;1.3232;-0.071757;-0.90022
8;-0.96661;1.6906;19.354;-0.39516;-1.2095;-0.32444
9;-9.6399;-5.9297;18.347;0.4214;0.17472;0.31137
10;11.89;0.48257;12.742;-0.71423;0.80192;0.76985
11;-14.307;-11.673;-21.098;0.72575;-0.89849;-0.2028
12;4.3155;-13.207;0.17028;1.5921;0.91953;-0.74082
13;-0.96136;15.615;-4.9724;-1.0049;-2.1442;-0.44786
14;6.2525;2.6209;-0.041186;0.78972;-0.077612;-0.094746
15;15.591;8.6725;-12.131;0.63136;-0.3169;-0.041944
16;-9.5101;-2.4825;10.586;0.62269;0.1133;0.045565
17;1.5944;0.29223;-11.422;-0.68264;0.5671;-2.0844
18;6.3984;-7.1476;15.471;-1.1785;0.14396;-1.2989
19;-8.3868;-7.9767;16.779;0.025392;-0.67943;0.63291
20;-11.185;-10.539;8.693;-0.21206;0.88954;-0.88167
21;7.0385;20.731;-6.948;-1.4007;-0.24937;0.062335
22;-0.37217;-0.54519;-14.834;-0.6258;-0.062255;-0.40133
23;9.4414;9.0079;2.3451;-1.6335;-0.69287;-0.27705
24;8.1667;-13.386;1.2323;-0.68841;0.44729;0.69877
25;4.8279;-17.492;-18.955;-0.14572;0.032927;1.2815
26;1.0363;20.54;-17.964;-0.80243;-0.39404;1.1355
27;15.299;-0.55378;-2.973;0.17883;-1.2467;-1.197
28;1.1933;-12.54;-11.914;1.1351;1.4022;0.091794
29;19.746;17.375;-9.606;0.93843;-0.79519;0.087493
30;-2.8225;-14.391;9.8024;1.4576;0.79355;-0.91821
31;-16.074;1.0003;4.2569;-1.4028;-0.63773;0.48761
32;-1.4483;-4.5919;10.466;-1.1495;0.93625;0.74425
33;4.4078;-8.225;-6.9136;0.26927;1.1846;0.62185
34;-0.62585;-2.6351;-3.7159;1.2132;-0.59668;-0.48742
35;-13.461;2.8955;-8.9946;-0.71086;1.9342;0.5
