TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.03384
PCA;0.042821
PCA
weights;;;;;;;;;0.02058;0.045707;0.029649;0.082185;0.038833;0.011199;0.063067;0.027618;0.035255;0.0082581;0.021491;0.055365;0.035399;0.022315;0.02143;0.047197;0.023113;0.04487;0.04767;0.035504;0.019405;0.045386;0.032801;0.042333;0.020942;0.060487;0.019103;0.01134;0.013523;0.017975
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.1509;0.10663;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.0561E-05;0.075537;0.00022652;0.11146;9.1908E-06;0.00013111;0.15801;6.7299E-06;6.6552E-06;9.4345E-05;5.8677E-06;0.15973;0.092625;2.4933E-05;2.0989E-05;0.15687;9.3969E-06;0.070689;0.043362;5.7046E-06;9.2303E-06;0.10246;0.00020272;1.2834E-05;1.3365E-05;0.028432;3.7165E-07;3.7506E-06;1.0221E-05;1.3227E-05
2;3.2794;0.11098;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10451;4.0152E-07;3.464E-06;0.12255;3.9402E-06;4.6883E-07;0.15031;0.15504;5.9985E-06;9.4237E-06;5.5051E-06;0.13718;3.4508E-06;1.3174E-08;6.8753E-06;0.080685;2.1443E-06;2.0525E-06;0.10129;6.1172E-06;2.7152E-07;1.4353E-05;1.6363E-06;1.28E-06;4.0092E-06;0.14831;6.176E-06;1.4817E-06;3.2917E-05;2.7245E-05
3;2.902;0.098205;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10536;0.00013944;8.5007E-05;0.070666;2.9241E-05;4.8114E-05;0.083303;0.029957;2.502E-05;1.7421E-05;2.0262E-07;0.11654;0.096542;0.00011669;0.058916;0.11405;0.00019907;1.0907E-07;0.078854;0.0002696;6.7512E-05;0.12107;3.2506E-06;0.0097495;9.0938E-05;0.11377;9.1271E-05;7.7119E-06;1.8782E-07;3.5792E-05
4;3.2673;0.11057;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.1243E-05;5.9012E-07;2.3265E-05;0.082128;0.00016108;8.3684E-07;0.11811;0.15864;6.5928E-05;4.5948E-06;3.6859E-08;0.063546;4.1484E-06;8.0308E-07;0.057961;0.069255;2.588E-05;1.0548E-06;2.6862E-05;3.7153E-06;0.00013976;0.13999;3.4609E-07;0.15091;1.6419E-06;0.15893;4.7769E-06;3.2954E-05;1.5004E-07;1.2013E-06
5;3.1033;0.10502;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00025412;0.077115;8.0427E-07;0.14917;6.5963E-06;0.00060622;0.12885;8.9663E-06;0.067858;2.0137E-05;5.2039E-05;0.14615;0.082699;3.2162E-05;9.6019E-05;2.7182E-05;9.9083E-06;0.086182;0.052981;0.00035446;0.00017626;0.064392;3.0122E-06;0.00012186;0.00014161;0.14163;0.00015631;0.0006773;0.0001061;0.00011945
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.902;0.098205;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10536;0.00013944;8.5007E-05;0.070666;2.9241E-05;4.8114E-05;0.083303;0.029957;2.502E-05;1.7421E-05;2.0262E-07;0.11654;0.096542;0.00011669;0.058916;0.11405;0.00019907;1.0907E-07;0.078854;0.0002696;6.7512E-05;0.12107;3.2506E-06;0.0097495;9.0938E-05;0.11377;9.1271E-05;7.7119E-06;1.8782E-07;3.5792E-05
2;3.1033;0.10502;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00025412;0.077115;8.0427E-07;0.14917;6.5963E-06;0.00060622;0.12885;8.9663E-06;0.067858;2.0137E-05;5.2039E-05;0.14615;0.082699;3.2162E-05;9.6019E-05;2.7182E-05;9.9083E-06;0.086182;0.052981;0.00035446;0.00017626;0.064392;3.0122E-06;0.00012186;0.00014161;0.14163;0.00015631;0.0006773;0.0001061;0.00011945
3;3.1509;0.10663;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.0561E-05;0.075537;0.00022652;0.11146;9.1908E-06;0.00013111;0.15801;6.7299E-06;6.6552E-06;9.4345E-05;5.8677E-06;0.15973;0.092625;2.4933E-05;2.0989E-05;0.15687;9.3969E-06;0.070689;0.043362;5.7046E-06;9.2303E-06;0.10246;0.00020272;1.2834E-05;1.3365E-05;0.028432;3.7165E-07;3.7506E-06;1.0221E-05;1.3227E-05
4;3.2673;0.11057;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.1243E-05;5.9012E-07;2.3265E-05;0.082128;0.00016108;8.3684E-07;0.11811;0.15864;6.5928E-05;4.5948E-06;3.6859E-08;0.063546;4.1484E-06;8.0308E-07;0.057961;0.069255;2.588E-05;1.0548E-06;2.6862E-05;3.7153E-06;0.00013976;0.13999;3.4609E-07;0.15091;1.6419E-06;0.15893;4.7769E-06;3.2954E-05;1.5004E-07;1.2013E-06
5;3.2794;0.11098;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10451;4.0152E-07;3.464E-06;0.12255;3.9402E-06;4.6883E-07;0.15031;0.15504;5.9985E-06;9.4237E-06;5.5051E-06;0.13718;3.4508E-06;1.3174E-08;6.8753E-06;0.080685;2.1443E-06;2.0525E-06;0.10129;6.1172E-06;2.7152E-07;1.4353E-05;1.6363E-06;1.28E-06;4.0092E-06;0.14831;6.176E-06;1.4817E-06;3.2917E-05;2.7245E-05
population
1;0.4095;0.61456;1.1226;0.078283;2.2384;0.010902;4.505;0.065288;1.5152;0.1343;0.96635;3.5088;0.70402;0.060496;0.57627;1.5097;0.20265;0.65137;0.52514;1.4997;0.79354;0.13112;0.69722;1.4877;0.53956;0.8482;0.6537;0.041273;1.9729;2.0818
2;2.3366;0.76678;0.12739;0.50321;1.1632;1.1593;0.52962;2.0604;0.31859;1.3474;1.5088;0.23608;1.036;1.7093;0.14933;0.74911;0.59608;7.4248;0.058733;0.40353;0.92529;0.48673;0.27173;1.4841;1.0463;0.22731;3.3749;1.229;0.035099;1.1748
3;2.1016;1.4335;0.34543;1.4767;0.1079;0.50622;2.9235;0.095675;2.4174;0.86933;0.40665;0.66086;0.53423;1.3271;1.4394;0.5243;0.74584;0.39894;0.22426;1.4374;2.2479;2.1689;0.40115;0.41977;0.33882;2.2741;2.1415;0.21161;0.2491;1.509
4;0.16657;0.47103;0.76471;1.6047;0.58667;0.41217;0.4483;0.12963;0.44968;0.42817;2.8078;1.6131;0.046957;0.010276;0.46867;2.2017;2.602;2.2832;0.7509;0.29221;1.6379;0.15152;0.7259;1.3252;0.2032;0.15956;0.21581;0.24442;0.12749;2.1584
5;0.55087;0.13955;0.46651;0.013261;2.0041;0.12343;1.0288;1.2951;0.020403;2.2803;0.55796;0.34245;1.4707;0.72044;0.28785;0.15227;0.76723;0.94578;0.64792;1.0777;0.37769;0.40612;0.59679;0.31892;0.30505;0.098004;0.084388;0.60232;0.55786;0.21109
6;1.3942;0.48439;2.5412;3.4157;2.3337;1.6145;0.10869;2.2073;2.582;0.64324;1.112;0.85377;0.27829;1.0907;0.73941;2.4947;1.2393;1.4096;0.7581;0.4542;0.92502;1.5823;5.0786;2.151;0.23354;0.42226;0.13264;0.84019;0.1214;1.5781
7;0.31737;0.19662;0.77154;0.012518;0.68222;0.89647;0.3285;2.6609;0.4193;1.1729;0.21036;0.83215;0.1895;0.41918;0.52248;0.27552;1.9602;0.36977;1.108;0.38888;0.78994;1.044;1.7466;0.69669;0.005906;1.2124;0.38533;1.6365;0.26075;0.16647
8;0.1723;0.038379;0.14771;2.1596;0.73101;0.044851;1.3571;2.7111;2.6749;2.0887;0.55526;0.18312;1.3168;0.75449;0.47198;0.72526;0.40643;0.28934;0.41752;2.1034;1.879;1.3961;1.902;0.049598;2.748;0.16193;0.36626;2.264;0.18083;0.019732
9;1.7875;1.8205;0.050247;3.2296;1.5888;1.2546;0.2917;1.3357;1.8855;0.40406;1.4661;0.07379;2.1903;0.17539;1.1864;0.77572;1.895;0.13195;0.04856;1.5429;1.8729;0.031498;2.5417;1.8269;3.1313;0.066324;0.4748;0.31501;0.47414;0.083999
10;0.062197;1.0639;0.63985;0.38585;0.44675;0.3476;1.2645;1.5183;0.85252;0.8111;0.23922;0.020884;2.6838;0.96034;0.18201;0.33288;1.0569;0.48106;0.16805;1.5465;0.63169;0.41691;2.5887;1.7353;0.2121;6.351;2.0514;1.0523;1.0924;0.4573
11;1.4662;0.44685;1.2941;0.54413;0.67096;0.44624;2.5355;0.90918;0.18663;0.27901;0.67593;0.51;0.50096;3.9411;0.50187;1.2508;1.8386;2.0654;0.13397;0.04815;0.51248;2.1031;3.9596;1.0011;0.61952;0.39235;1.5227;0.19052;0.85895;0.92079
12;0.4783;1.4251;1.582;2.6816;0.87978;0.12261;3.1253;0.43423;0.15534;0.92653;0.95984;0.077753;0.018274;2.1367;0.10966;3.6091;0.55188;0.092262;0.19689;5.2176;1.7501;0.018909;0.39553;0.60021;0.085496;2.0099;0.54398;0.62609;0.42733;0.15395
13;0.28742;0.19105;1.1323;0.071106;0.39133;1.7198;2.0662;1.4575;1.2127;1.8633;0.42623;0.48055;0.34936;1.5129;0.10045;1.8645;1.1583;0.18906;0.41397;0.24932;0.057296;1.0797;1.5021;0.14669;1.768;0.85735;1.422;0.53739;2.302;0.56887
14;0.67092;7.1521;3.8227;2.1591;0.9212;1.0116;0.20429;0.9257;0.05952;0.57122;1.1416;2.3778;1.4171;0.59327;0.063557;0.54064;0.30533;0.34327;3.9416;2.0719;1.7949;0.88578;0.52879;0.18206;0.018934;0.16392;0.41023;0.38727;1.614;0.026883
15;0.14006;0.18308;0.033608;0.7468;0.36046;0.44339;1.2675;2.7276;0.22119;0.25437;1.195;2.6874;0.68332;0.08816;0.13077;0.43913;0.82095;0.090281;0.68166;4.2353;1.6583;1.8638;1.3785;1.1653;0.82139;3.5729;0.37231;0.39844;0.022947;0.023952
16;1.8702;1.9075;1.9762;0.084637;0.054987;0.051002;0.13364;0.70284;0.31057;1.1427;0.49796;0.82867;1.3617;1.2702;2.7824;0.98372;1.9958;3.5118;0.73992;1.5989;0.4875;0.035703;0.90855;0.3195;0.3132;0.42782;0.093821;3.2786;0.87303;0.78046
17;0.38301;1.9812;1.0555;0.9863;0.11203;0.21708;0.19895;0.030704;1.3721;0.36709;0.14911;1.8302;2.012;0.69162;0.050495;0.125;0.5805;1.2409;0.4465;0.35873;2.1644;1.1194;0.20178;0.94043;0.98846;0.91559;1.5831;0.16828;1.0126;0.94687
18;1.0926;0.32431;0.025127;0.047577;0.91285;0.03198;0.057793;1.2194;0.027489;0.32278;0.38501;0.011967;1.5452;0.27602;0.46026;0.16096;0.17464;0.027099;0.95112;1.3255;0.69836;0.86126;1.5557;0.89301;0.17569;3.2739;0.91509;1.0953;0.82799;1.3594
19;2.3871;1.519;0.82042;0.23342;0.65564;0.086862;0.79044;0.09389;2.3556;0.88802;0.87755;0.56012;0.44845;1.3067;0.09734;1.1372;0.57871;0.47344;2.347;1.4864;3.9181;0.19433;0.035347;0.11828;0.44906;0.80857;0.80407;1.1224;2.3425;1.2118
