TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.19294
PCA;0.21338
PCA
weights;;;;;;;;;0.97475;0.0025991;2.0897E-05;0.021239;0.00038562;0.0010045
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.7154;0.71685;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58721;1.3219E-10;3.2859E-10;0.04506;0.15503;0.2127
2;3.7098;0.71576;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58981;5.8047E-18;1.1609E-16;0.04479;0.15519;0.21021
3;3.7433;0.72223;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59098;5.7479E-14;1.0752E-14;0.21068;0.19835;2.7162E-15
4;3.7517;0.72384;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6538;3.3973E-13;2.1751E-13;0.16627;0.17993;7.7725E-14
5;3.7088;0.71556;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59626;8.6819E-14;1.5815E-15;0.044288;0.15403;0.20542
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.7088;0.71556;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59626;8.6819E-14;1.5815E-15;0.044288;0.15403;0.20542
2;3.7098;0.71576;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58981;5.8047E-18;1.1609E-16;0.04479;0.15519;0.21021
3;3.7154;0.71685;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58721;1.3219E-10;3.2859E-10;0.04506;0.15503;0.2127
4;3.7433;0.72223;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59098;5.7479E-14;1.0752E-14;0.21068;0.19835;2.7162E-15
5;3.7517;0.72384;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6538;3.3973E-13;2.1751E-13;0.16627;0.17993;7.7725E-14
population
1;1.2983;0.52585;1.9193;0.80992;0.36624;1.8485
2;8.1839;0.29065;0.10981;2.7656;0.48018;0.92117
3;3.4323;0.53855;0.35825;1.8105;0.59369;2.6767
4;-11.632;0.80926;1.3052;2.2143;0.95155;0.39509
5;3.258;1.1947;2.9778;0.70301;1.4599;0.77761
6;-3.1904;0.38291;0.288;0.50189;0.14307;2.9143
7;7.0597;0.7171;1.3109;0.10421;1.677;0.1168
8;-9.208;0.71599;0.89805;0.46536;0.4131;2.8631
9;7.3372;0.018387;0.74094;2.4738;1.9569;1.0949
10;-7.2239;1.0374;1.5641;1.3495;0.92378;0.23837
11;0.90456;1.1158;3.6107;0.61052;1.8504;1.7362
12;3.3467;0.33327;0.35342;0.12202;0.36383;0.34949
13;-1.2481;0.095067;0.14106;0.80098;0.20415;0.46041
14;-6.2591;1.4881;0.53159;0.3722;2.3079;0.22243
15;18.248;1.0709;0.32003;1.4826;0.85744;0.92436
16;-0.63227;1.8456;0.048916;1.1799;0.7858;0.13253
17;11.949;2.324;0.87634;1.0711;3.7772;0.00013022
18;-5.5712;0.13162;1.3061;1.115;0.62828;2.0018
19;-5.6376;0.24463;1.1186;0.36069;0.3895;0.45833
20;11.898;0.50414;0.28644;0.26223;0.67211;0.20255
21;-0.075373;0.73149;0.6756;0.28568;1.4038;2.724
22;-2.3916;2.1406;1.2399;5.0177;1.4494;0.32594
23;-2.9798;1.6189;0.52312;0.64963;0.62233;0.48081
24;-18.709;0.18688;0.40667;0.78979;5.4971;3.8658
25;4.2861;0.99764;0.038698;0.82556;0.087985;1.8471
26;1.7664;1.3946;1.4181;0.14606;0.35146;0.80247
27;3.7912;0.65;1.1071;3.8831;1.2422;0.20796
28;-5.2177;5.2367;0.34496;4.3859;1.2135;2.0929
29;11.566;0.62612;2.2479;0.63368;1.3092;0.29583
30;-0.69343;1.061;0.37957;0.15605;0.46361;0.86374
31;-3.5033;1.5402;2.5997;0.84547;0.024052;0.58208
32;-5.601;0.45591;0.69066;4.4399;0.60958;1.9232
33;11.222;0.26121;0.64947;0.0095181;0.99037;1.1436
34;10.237;3.0829;0.11078;0.67097;1.1483;0.97386
35;-5.9832;0.24971;1.9035;0.77305;2.5102E-05;0.57345
36;3.5996;0.74712;1.6308;0.33168;0.22612;0.44934
37;5.3351;0.89326;0.77186;0.18453;0.19069;0.60462
38;9.4499;1.3686;0.59257;0.25628;1.5425;1.8329
39;-13.173;1.5699;0.64014;0.51588;0.65387;2.5349
40;7.5231;0.24259;0.66961;1.7325;1.0008;0.18832
41;11.758;0.24423;2.4738;3.8264;0.13959;0.14727
42;-9.6076;0.6713;3.9955;0.41339;0.28925;1.6008
43;0.47602;0.033301;1.2203;1.8592;2.7193;0.20554
44;-0.97269;0.55595;0.051242;0.1451;1.0779;0.25335
45;-7.857;1.9045;0.25614;1.6329;1.1315;1.4524
46;20.72;0.91059;1.4159;0.88561;0.78145;2.6141
47;-0.94476;0.097598;0.0215;0.11309;0.32026;0.69874
48;0.32232;1.6988;1.9487;2.3667;0.075304;0.23216
49;-3.6454;2.4723;0.12061;0.2911;0.26083;1.1404
50;-12.613;0.23931;1.0896;0.56583;0.39387;0.45837
normalized population
1;0.61041;-0.45949;0.89326;-0.37424;-0.59412;0.77952
2;7.496;-0.69469;-0.91618;1.5814;-0.48018;-0.14785
3;2.7444;-0.4468;-0.66774;0.62639;-0.36667;1.6077
4;-12.32;-0.17608;0.27924;1.0302;-0.0088124;-0.67392
5;2.5701;0.20932;1.9518;-0.48114;0.49953;-0.29141
6;-3.8783;-0.60243;-0.73799;-0.68226;-0.81729;1.8453
