TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;3;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0045935
PCA;0.026671
PCA
weights;;;;;;;;;0.67131;0.01043;0.012108;0.010189;0.0090594;0.015179;0.011952;0.012961;0.010027;0.014392;0.013536;0.01193;0.012645;0.011584;0.013091;0.0098558;0.0109;0.011113;0.011091;0.011855;0.011185;0.011932;0.010439;0.011473;0.0083103;0.012495;0.0070762;0.010291;0.011108;0.010486
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;15.609;0.071698;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.72542;1.1025E-06;0.073538;3.6473E-06;2.7768E-05;1.5499E-05;4.1697E-06;3.7403E-05;0.00026007;6.3677E-08;2.1305E-08;5.8189E-06;2.8398E-05;4.5425E-05;5.8868E-07;6.2472E-06;1.4761E-05;0.061033;3.0376E-05;4.7233E-06;1.0533E-05;0.064631;3.8825E-05;2.1207E-05;5.0016E-06;0.074677;9.895E-06;3.6331E-07;7.9501E-05;4.4997E-05
2;15.507;0.071232;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.67559;0.00037042;1.9548E-05;3.4977E-06;0.00028474;0.083705;0.066703;6.672E-05;0.0002366;0.12201;0.00049548;0.0014206;0.00015481;0.044568;0.0002594;0.00056092;8.2273E-06;0.00046952;0.00031071;9.6453E-05;8.1155E-05;6.9363E-07;4.0745E-05;7.7582E-05;0.00023599;0.00083522;0.00023493;5.3601E-07;0.00029924;0.00086325
3;14.071;0.064635;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.692;0.0015543;0.00049292;0.0001265;0.00018786;2.5292E-07;0.003125;0.053552;2.9245E-06;5.3017E-05;9.5709E-05;1.4645E-07;0.00077902;2.2346E-05;0.0009991;0.0004541;5.6039E-05;0.002158;0.00079687;2.4803E-05;0.058283;0.00012158;9.673E-06;0.00010468;0.00036555;8.1116E-05;9.1704E-05;0.00023692;0.18412;0.00010637
4;15.771;0.072443;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69586;2.2812E-06;3.3765E-06;1.252E-06;2.2452E-06;0.083192;0.057378;1.4736E-06;1.6737E-07;0.16353;1.6847E-07;1.5354E-07;3.5226E-06;1.031E-07;4.5827E-06;3.0228E-07;1.6099E-06;2.0547E-06;5.3005E-08;1.4181E-06;9.9724E-09;2.3519E-08;1.7753E-06;9.7897E-09;5.3814E-06;3.2499E-06;3.6117E-08;9.321E-08;6.434E-06;1.33E-07
5;15.294;0.070253;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69485;1.7007E-06;2.5578E-06;0.12168;2.1442E-06;2.9547E-07;1.5715E-07;6.2307E-08;1.8726E-07;9.5179E-08;9.5382E-07;1.0088E-06;4.3014E-06;0.091238;7.712E-10;9.0496E-09;4.2601E-06;8.2947E-06;8.4708E-06;0.092188;3.1536E-07;4.7044E-06;3.1501E-08;2.0079E-07;1.9704E-06;8.2137E-07;1.028E-06;5.9329E-07;1.6543E-07;2.5467E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;14.071;0.064635;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.692;0.0015543;0.00049292;0.0001265;0.00018786;2.5292E-07;0.003125;0.053552;2.9245E-06;5.3017E-05;9.5709E-05;1.4645E-07;0.00077902;2.2346E-05;0.0009991;0.0004541;5.6039E-05;0.002158;0.00079687;2.4803E-05;0.058283;0.00012158;9.673E-06;0.00010468;0.00036555;8.1116E-05;9.1704E-05;0.00023692;0.18412;0.00010637
2;15.294;0.070253;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69485;1.7007E-06;2.5578E-06;0.12168;2.1442E-06;2.9547E-07;1.5715E-07;6.2307E-08;1.8726E-07;9.5179E-08;9.5382E-07;1.0088E-06;4.3014E-06;0.091238;7.712E-10;9.0496E-09;4.2601E-06;8.2947E-06;8.4708E-06;0.092188;3.1536E-07;4.7044E-06;3.1501E-08;2.0079E-07;1.9704E-06;8.2137E-07;1.028E-06;5.9329E-07;1.6543E-07;2.5467E-07
3;15.507;0.071232;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.67559;0.00037042;1.9548E-05;3.4977E-06;0.00028474;0.083705;0.066703;6.672E-05;0.0002366;0.12201;0.00049548;0.0014206;0.00015481;0.044568;0.0002594;0.00056092;8.2273E-06;0.00046952;0.00031071;9.6453E-05;8.1155E-05;6.9363E-07;4.0745E-05;7.7582E-05;0.00023599;0.00083522;0.00023493;5.3601E-07;0.00029924;0.00086325
4;15.609;0.071698;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.72542;1.1025E-06;0.073538;3.6473E-06;2.7768E-05;1.5499E-05;4.1697E-06;3.7403E-05;0.00026007;6.3677E-08;2.1305E-08;5.8189E-06;2.8398E-05;4.5425E-05;5.8868E-07;6.2472E-06;1.4761E-05;0.061033;3.0376E-05;4.7233E-06;1.0533E-05;0.064631;3.8825E-05;2.1207E-05;5.0016E-06;0.074677;9.895E-06;3.6331E-07;7.9501E-05;4.4997E-05
5;15.771;0.072443;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69586;2.2812E-06;3.3765E-06;1.252E-06;2.2452E-06;0.083192;0.057378;1.4736E-06;1.6737E-07;0.16353;1.6847E-07;1.5354E-07;3.5226E-06;1.031E-07;4.5827E-06;3.0228E-07;1.6099E-06;2.0547E-06;5.3005E-08;1.4181E-06;9.9724E-09;2.3519E-08;1.7753E-06;9.7897E-09;5.3814E-06;3.2499E-06;3.6117E-08;9.321E-08;6.434E-06;1.33E-07
population
1;0.50395;0.57072;0.9701;0.51881;0.39537;0.5006;0.50947;0.052087;0.78494;0.75225;0.13591;0.066433;0.07142;0.1033;0.48091;0.80683;0.38078;0.969;0.60863;0.5038;0.60248;0.31121;0.29063;0.88333;0.25051;0.45321;0.6066;0.50519;0.34277;0.24444
2;5.0006;0.26143;0.39194;0.348;0.18522;0.70697;0.41053;0.30836;0.28391;0.85295;0.93619;0.26503;0.21019;0.18899;0.70393;0.41498;0.52997;0.017679;0.65753;0.3321;0.448;0.035814;0.76874;0.14157;0.24615;0.67131;0.39277;0.74444;0.92734;0.37021
3;1.7232;0.97533;0.72183;0.92148;0.5218;0.06713;0.35214;0.94555;0.40409;0.93806;0.037298;0.75762;0.65365;0.9218;0.07895;0.55253;0.17074;0.29409;0.87199;0.57914;0.8046;0.99103;0.63147;0.37545;0.43667;0.69422;0.70184;0.41647;0.94719;0.20419
4;1.8931;0.55589;0.50835;0.35181;0.48842;0.98359;0.016787;0.82715;0.45446;0.55057;0.61974;0.48738;0.26899;0.44683;0.44761;0.47072;0.63043;0.81979;0.57783;0.40004;0.92444;0.40502;0.27623;0.64222;0.27811;0.85598;0.55737;0.44352;0.43348;0.63581
5;4.3754;0.50694;0.83275;0.45045;0.49177;0.71096;0.37197;0.1242;0.50101;0.041829;0.052516;0.7352;0.59188;0.21067;0.095057;0.58743;0.1665;0.84485;0.68718;0.83912;0.95143;0.55036;0.97858;0.46265;0.5135;0.07907;0.98187;0.85216;0.49146;0.35188
6;2.3533;0.56944;0.16016;0.98731;0.098175;0.27724;0.24694;0.57565;0.027503;0.05431;0.62909;0.10297;0.04545;0.89408;0.069275;0.27372;0.36437;0.64229;0.31581;0.28839;0.84937;0.19968;0.76699;0.13637;0.5209;0.37211;0.13974;0.34435;0.59421;0.27413
7;2.8956;0.60496;0.22238;0.14036;0.62742;0.0096967;0.20527;0.013856;0.75002;0.73304;0.92409;0.96421;0.14417;0.53632;0.65392;0.89178;0.15713;0.62602;0.28002;0.4109;0.75162;0.82915;0.67316;0.33122;0.18791;0.87646;0.34988;0.5918;0.63616;0.047165
8;0.43303;0.7237;0.89834;0.55691;0.42589;0.4603;0.78303;0.011589;0.56037;0.56237;0.30921;0.2299;0.35438;0.68916;0.47041;0.15524;0.93256;0.77438;0.6914;0.84189;0.75361;0.31366;0.2281;0.53789;0.18604;0.75412;0.50773;0.084624;0.69002;0.476
9;4.1551;0.90826;0.69742;0.50968;0.82503;0.85545;0.11737;0.63122;0.73312;0.88811;0.27627;0.33227;0.819;0.85451;0.80391;0.43765;0.74083;0.2471;0.11787;0.99883;0.82234;0.5697;0.25026;0.65434;0.083091;0.55612;0.21477;0.087988;0.66348;0.23206
10;2.226;0.99897;0.43752;0.093855;0.31987;0.95781;0.99748;0.028408;0.71145;0.15253;0.81039;0.88621;0.78863;0.71855;0.80499;0.17834;0.89899;0.3017;0.032507;0.57376;0.7158;0.46767;0.55491;0.94804;0.56023;0.12378;0.25115;0.43652;0.031377;0.61292
11;6.5887;0.7225;0.030754;0.90483;0.89998;0.65742;0.84562;0.90161;0.62133;0.67873;0.42328;0.94679;0.15167;0.76582;0.8139;0.2332;0.74987;0.47528;0.034046;0.41252;0.58653;0.77927;0.35679;0.48251;0.98111;0.98273;0.33999;0.90054;0.6504;0.031165
12;1.0491;0.30603;0.92573;0.38875;0.54761;0.38071;0.60878;0.27787;0.62159;0.58424;0.506;0.62381;0.42239;0.80767;0.0042096;0.83539;0.29414;0.36711;0.3306;0.71944;0.57511;0.92934;0.66628;0.23765;0.20168;0.66915;0.35971;0.21735;0.11053;0.49196
13;1.1761;0.85117;0.17236;0.50745;0.34451;0.19506;0.77336;0.23409;0.072016;0.43535;0.93399;0.84839;0.17917;0.80804;0.64579;0.12968;0.64709;0.69558;0.18573;0.93785;0.88186;0.036446;0.5061;0.85144;0.29847;0.23305;0.15536;0.99421;0.77298;0.22664
14;1.9472;0.2063;0.73926;0.56877;0.96324;0.90281;0.82923;0.14136;0.80868;0.52118;0.013749;0.51937;0.92334;0.41892;0.92149;0.04773;0.74667;0.076235;0.16483;0.82186;0.22371;0.22969;0.39927;0.48163;0.13033;0.63875;0.43247;0.55552;0.22909;0.19816
15;3.6358;0.71737;0.21423;0.92917;0.56619;0.14079;0.79125;0.26717;0.25265;0.26609;0.79296;0.5206;0.43072;0.026038;0.009669;0.51447;0.91158;0.13598;0.73062;0.82163;0.82996;0.92868;0.98729;0.61612;0.9881;0.71074;0.094077;0.4046;0.65741;0.98627
16;4.7536;0.14262;0.14184;0.76292;0.43885;0.68622;0.91233;0.33422;0.44506;0.56914;0.18403;0.28262;0.74698;0.87682;0.81658;0.16007;0.471;0.33784;0.013765;0.75118;0.88112;0.22492;0.77513;0.064485;0.83128;0.28688;0.77284;0.19668;0.81733;0.10275
17;0.60446;0.10741;0.42248;0.42928;0.93053;0.40211;0.84735;0.68711;0.74687;0.3943;0.64928;0.39727;0.074168;0.37459;0.15009;0.10075;0.37043;0.88534;0.9629;0.12605;0.81813;0.73059;0.68947;0.20195;0.29902;0.77139;0.90652;0.80057;0.22497;0.52502
18;3.8024;0.54111;0.81794;0.70303;0.62781;0.56122;0.74441;0.83884;0.43295;0.024554;0.62051;0.93808;0.081318;0.10381;0.28249;0.64482;0.078698;0.37022;0.28422;0.19749;0.84943;0.42184;0.051312;0.67901;0.4112;0.72353;0.21715;0.46374;0.41405;0.16959
19;2.5557;0.37077;0.59145;0.39717;0.38834;0.24806;0.13145;0.55856;0.15659;0.24921;0.11689;0.38971;0.68899;0.067352;0.91157;0.5461;0.45166;0.69963;0.061038;0.40573;0.79764;0.83903;0.56939;0.6675;0.36942;0.6328;0.38133;0.19913;0.0062996;0.79643
