TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomNormal
p1;;;;;;;;;0.111111111111111;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.048388
PCA;0.071537
PCA
weights;;;;;;;;;0.00020371;0.21552;0.22273;0.22867;0.19098;0.14189
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.971;0.095374;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.2392E-17;0.32209;0.05969;0.25566;0.13704;0.22552
2;1.9722;0.095433;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3049E-12;0.32171;0.059853;0.2549;0.13728;0.22625
3;1.9701;0.095327;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.5003E-17;0.32169;0.059569;0.25417;0.1398;0.22477
4;1.9696;0.095305;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.2286E-14;0.31979;0.059381;0.26033;0.13726;0.22323
5;1.9722;0.09543;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.6803E-14;0.32169;0.059871;0.25489;0.13728;0.22626
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9696;0.095305;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.2286E-14;0.31979;0.059381;0.26033;0.13726;0.22323
2;1.9701;0.095327;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.5003E-17;0.32169;0.059569;0.25417;0.1398;0.22477
3;1.971;0.095374;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.2392E-17;0.32209;0.05969;0.25566;0.13704;0.22552
4;1.9722;0.09543;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.6803E-14;0.32169;0.059871;0.25489;0.13728;0.22626
5;1.9722;0.095433;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3049E-12;0.32171;0.059853;0.2549;0.13728;0.22625
population
1;0.52982;-0.69516;0.022998;-0.18974;-0.57883;1.6014
2;0.1759;1.2887;1.013;1.2039;-1.4433;0.47014
3;0.15425;1.1449;1.2431;-0.56573;-0.17205;-1.2704
4;0.062419;-0.68403;-1.8929;1.404;-1.5229;1.296
5;0.13715;-1.5495;-2.8372;-0.73259;0.46957;1.0721
6;0.070019;0.68714;0.58331;-0.9668;-1.4132;-0.042305
7;0.29967;0.24783;0.15355;-1.6551;1.0479;-0.33946
8;0.090834;0.9456;0.36867;-1.5501;0.90572;1.3131
9;0.15047;0.51888;-0.32798;-1.199;-0.37533;0.22435
10;0.083082;2.6943;0.50567;-1.0624;-1.717;0.21398
11;0.00049333;-0.71661;-1.2169;1.0865;-0.2431;-0.75644
12;0.30797;0.22237;1.5361;1.2689;-0.030162;-0.41859
13;0.056752;-0.097909;-0.37301;0.081273;0.50147;-1.0355
14;0.084195;-1.9935;-2.2845;0.61121;-1.0089;-0.44732
15;0.04581;1.1286;-0.43949;0.13602;-0.55342;1.1237
16;0.077879;-0.73921;-0.36301;1.3058;1.3318;1.56
17;0.10005;-1.8453;-1.2585;1.7535;-0.47599;-1.0094
18;0.45794;0.092022;-0.42947;0.1087;2.3643;-0.65248
19;0.093643;0.54887;-0.1016;0.17185;0.57503;0.22433
20;0.1257;0.79876;-0.21588;-0.75078;-0.54945;0.36193
21;0.051016;1.3595;-0.11502;0.31731;0.81088;0.42998
22;0.048324;0.62181;1.1563;-1.2432;0.49932;-0.18548
23;0.060677;-0.26969;2.4282;0.31336;-0.53935;1.2975
24;0.24053;0.36073;1.2327;2.4784;0.18538;-0.63585
25;0.00099749;2.2251;-0.5913;-0.18665;0.25285;-1.0921
26;0.026334;-0.37276;0.5929;-0.71985;1.0074;1.2593
27;0.12794;0.98769;-0.50468;0.46662;0.58851;0.10462
28;0.050166;0.25576;0.33667;-1.6887;1.0083;-1.1151
29;0.02961;0.15304;-0.58314;0.73016;-0.039627;-0.84403
30;0.11089;1.2192;-0.37538;-0.84654;0.11997;0.61952
31;0.22892;-1.0514;0.13307;0.7133;0.62205;-0.34281
32;0.39296;-1.6247;-0.49259;1.182;-1.2739;1.1388
