TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;3;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.01494
PCA;0.00036116
PCA
weights;;;;;;;;;0.99995;5.1606E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
2;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
3;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
4;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
5;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
2;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
3;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
4;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
5;1.8091;0.027028;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.80084;0.19916
population
1;3.3392;0.65805
2;1.5864;0.339
3;1.2817;0.80175
4;3.6724;0.15931
5;4.4385;0.21931
6;1.7271;0.85098
7;3.0087;0.13982
8;4.5322;0.37831
9;1.1674;0.17396
10;7.2387;0.16425
11;7.4672;0.28597
12;0.3675;0.042279
13;4.6401;0.55185
14;2.4977;0.032447
15;1.3506;0.84102
16;1.1488;0.2118
17;3.8442;0.43718
18;3.3047;0.44061
19;10.34;0.62499
20;4.2819;0.5079
21;3.3847;0.54508
22;5.4677;0.03544
23;1.5647;0.32332
24;0.62533;0.06546
25;2.5209;0.31549
26;8.1238;0.33878
27;3.56;0.46629
28;3.3048;0.36311
29;2.588;0.62038
30;0.31742;0.53459
31;0.35551;0.97619
32;5.856;0.62969
33;3.6878;0.55649
34;6.9534;0.18959
35;1.4191;0.56558
36;0.27041;0.60883
37;1.5142;0.72877
38;8.7725;0.68779
39;0.99445;0.12589
40;2.0723;0.085121
41;4.9943;0.47892
42;3.7166;0.021418
43;3.7083;0.21374
44;0.64382;0.043621
45;2.6114;0.59355
46;5.0798;0.04075
47;0.92478;0.88312
48;3.7518;0.15678
49;4.8079;0.78725
50;1.2416;0.54763
normalized population
1;0.017816;0.25026
2;-1.7349;-0.068792
3;-2.0397;0.39396
4;0.35101;-0.24848
5;1.1171;-0.18848
6;-1.5942;0.4432
7;-0.31268;-0.26797
8;1.2108;-0.029479
9;-2.154;-0.23383
10;3.9173;-0.24354
11;4.1458;-0.12182
12;-2.9539;-0.36551
13;1.3187;0.14406
14;-0.82368;-0.37534
15;-1.9707;0.43323
16;-2.1725;-0.19599
17;0.52282;0.029395
18;-0.016702;0.032817
19;7.0191;0.2172
20;0.96054;0.10011
21;0.063343;0.13729
22;2.1463;-0.37235
23;-1.7566;-0.08447
24;-2.6961;-0.34233
25;-0.80045;-0.092301
26;4.8024;-0.06901
27;0.23863;0.0585
28;-0.016536;-0.044676
29;-0.73336;0.21259
30;-3.004;0.1268
31;-2.9659;0.5684
32;2.5346;0.2219
33;0.36643;0.1487
34;3.632;-0.2182
35;-1.9022;0.15779
36;-3.051;0.20104
37;-1.8072;0.32099
38;5.4512;0.28
39;-2.3269;-0.2819
40;-1.2491;-0.32267
41;1.6729;0.071135
42;0.39521;-0.38637
43;0.38692;-0.19405
44;-2.6776;-0.36417
45;-0.70999;0.18576
46;1.7584;-0.36704
47;-2.3966;0.47533
48;0.43043;-0.25101
49;1.4865;0.37947
50;-2.0797;0.13984
PARTICULAR
GAIN
3
