TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;1;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0017389
PCA;0.0013088
PCA
weights;;;;;;;;;0.99694;0.0030643
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.032;0.0035333;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94403;0.055967
2;2.032;0.0035333;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94404;0.055963
3;2.0319;0.0035332;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94402;0.055979
4;2.032;0.0035333;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94404;0.055963
5;2.0316;0.0035327;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94395;0.05605
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0316;0.0035327;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94395;0.05605
2;2.0319;0.0035332;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94402;0.055979
3;2.032;0.0035333;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94403;0.055967
4;2.032;0.0035333;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94404;0.055963
5;2.032;0.0035333;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94404;0.055963
population
1;0.2418;0.52877
2;0.92008;0.23086
3;4.817;0.74616
4;0.9503;0.013433
5;0.39813;0.62958
6;3.705;0.59971
7;0.35265;0.48217
8;3.8497;0.39676
9;0.031765;0.78236
10;0.30513;0.12253
11;6.4108;0.94239
12;3.733;0.52099
13;2.293;0.93578
14;0.14669;0.044719
15;0.26869;0.73661
16;0.13966;0.34628
17;1.825;0.12827
18;0.85403;0.68566
19;1.0094;0.88504
20;0.3102;0.053259
21;0.050782;0.56849
22;0.038131;0.17274
23;4.4986;0.92118
24;0.084962;0.29903
25;2.8269;0.51384
26;6.8488;0.63403
27;0.97946;0.82365
28;1.3185;0.24925
29;0.011272;0.15433
30;0.56064;0.085043
31;0.055228;0.4005
32;0.58492;0.2098
33;0.58177;0.15535
34;1.3041;0.5904
35;0.035156;0.29926
36;0.084624;0.88621
37;1.1352;0.32831
38;2.0689;0.42448
39;2.8265;0.91637
40;0.36128;0.58055
41;0.28497;0.99579
42;0.0032436;0.4162
43;2.8411;0.47448
44;0.0071787;0.42108
45;0.054368;0.78636
46;0.0018467;0.35395
47;0.13102;0.92986
48;0.7466;0.066134
49;1.4936;0.32126
50;1.6368;0.08272
normalized population
1;-1.0786;0.051333
2;-0.40029;-0.24658
3;3.4966;0.26872
4;-0.37007;-0.46401
5;-0.92225;0.15214
6;2.3846;0.12227
7;-0.96772;0.0047293
8;2.5294;-0.080682
9;-1.2886;0.30492
10;-1.0152;-0.35491
11;5.0904;0.46495
12;2.4127;0.043554
13;0.97266;0.45834
14;-1.1737;-0.43272
15;-1.0517;0.25917
16;-1.1807;-0.13116
17;0.50465;-0.34917
18;-0.46634;0.20822
19;-0.31097;0.4076
20;-1.0102;-0.42418
21;-1.2696;0.091052
22;-1.2822;-0.3047
23;3.1782;0.44374
24;-1.2354;-0.17841
25;1.5065;0.036401
26;5.5284;0.15659
27;-0.34091;0.34621
28;-0.0018643;-0.22819
29;-1.3091;-0.32311
30;-0.75973;-0.3924
31;-1.2651;-0.076936
32;-0.73545;-0.26764
33;-0.73861;-0.32209
34;-0.016241;0.11296
35;-1.2852;-0.17818
36;-1.2357;0.40877
37;-0.18518;-0.14913
38;0.74857;-0.052964
39;1.5061;0.43893
40;-0.95909;0.10311
41;-1.0354;0.51835
42;-1.3171;-0.061237
43;1.5207;-0.0029593
44;-1.3132;-0.056361
45;-1.266;0.30892
46;-1.3185;-0.12349
47;-1.1894;0.45242
48;-0.57378;-0.41131
49;0.17328;-0.15618
50;0.31646;-0.39472
PARTICULAR
GAIN
1
