TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;9;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.085362
PCA;0.0023966
PCA
weights;;;;;;;;;0.99981;0.00018862
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
2;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
3;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
4;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
5;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
2;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
3;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
4;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
5;1.0456;0.089254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26357;0.73643
population
1;10.803;-0.13315
2;7.5877;1.4824
3;14.483;-0.47901
4;18.363;1.3569
5;7.9267;1.0897
6;12.436;0.71258
7;4.9047;-0.09108
8;6.8935;-0.26684
9;15.606;-0.26015
10;7.3064;-1.4279
11;14.489;2.0748
12;4.5517;1.1696
13;12.842;1.9099
14;7.2005;0.79398
15;2.949;1.648
16;8.691;-0.78904
17;5.1861;-0.50671
18;4.5034;-0.44965
19;6.2993;0.084441
20;8.6935;-1.1252
21;22.655;0.051196
22;7.3497;-0.8647
23;8.983;-0.35488
24;11.541;0.49044
25;13.512;-0.24172
26;7.6573;0.80437
27;18.308;0.088844
28;8.6914;1.3692
29;3.2305;-1.032
30;10.92;-1.713
31;16.226;-1.0461
32;11.663;0.036387
33;9.7434;-0.84698
34;4.2857;-0.15601
35;14.963;-0.2273
36;9.8056;0.25762
37;9.1963;-0.1096
38;6.9863;-0.96053
39;4.2358;-0.2986
40;17.435;0.0041608
41;6.6737;0.53088
42;5.2766;-1.724
43;5.8084;0.30535
44;10.165;-1.2715
45;4.8965;-0.58962
46;10.825;1.2645
47;10.182;-1.195
48;14.788;-2.3824
49;7.5886;-1.1036
50;8;0.043634
normalized population
1;1.137;-0.051606
2;-2.0784;1.5639
3;4.8166;-0.39747
4;8.6969;1.4384
5;-1.7395;1.1712
6;2.7698;0.79412
7;-4.7614;-0.0095332
8;-2.7727;-0.18529
9;5.9394;-0.17861
10;-2.3598;-1.3464
11;4.8225;2.1564
12;-5.1145;1.2511
13;3.176;1.9915
14;-2.4656;0.87553
15;-6.7171;1.7296
16;-0.97516;-0.70749
17;-4.4801;-0.42516
18;-5.1628;-0.3681
19;-3.3669;0.16599
20;-0.97261;-1.0436
21;12.989;0.13274
22;-2.3164;-0.78316
23;-0.68312;-0.27333
24;1.8753;0.57199
25;3.846;-0.16017
26;-2.0088;0.88592
27;8.6414;0.17039
28;-0.97474;1.4508
29;-6.4357;-0.95046
30;1.254;-1.6315
31;6.5596;-0.96453
32;1.9973;0.11793
33;0.077281;-0.76544
34;-5.3804;-0.074464
35;5.2971;-0.14575
36;0.13948;0.33917
37;-0.46983;-0.028055
38;-2.6799;-0.87899
39;-5.4303;-0.21706
40;7.7687;0.085708
41;-2.9924;0.61243
42;-4.3896;-1.6425
43;-3.8578;0.3869
44;0.49887;-1.1899
45;-4.7696;-0.50807
46;1.1584;1.3461
47;0.51632;-1.1134
48;5.1219;-2.3009
49;-2.0776;-1.022
50;-1.6662;0.12518
PARTICULAR
GAIN
9
