TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomUniform
p1;;;;;;;;;0.111111111111111;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0045863
PCA;0.0061315
PCA
weights;;;;;;;;;0.008654;0.21544;0.19213;0.18939;0.17791;0.21647
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.931;0.0088559;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.9675E-16;0.055728;0.055041;0.30678;0.33274;0.24971
2;1.7794;0.0081606;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8293E-13;0.36837;0.25528;2.5458E-15;0.047621;0.32873
3;1.8081;0.0082926;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.9908E-12;5.7242E-12;0.31195;0.33046;0.16084;0.19674
4;1.9304;0.0088533;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2063E-16;0.055356;0.054514;0.31156;0.33116;0.24742
5;1.9274;0.0088398;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0685E-15;0.05658;0.055339;0.30654;0.33205;0.24949
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7794;0.0081606;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8293E-13;0.36837;0.25528;2.5458E-15;0.047621;0.32873
2;1.8081;0.0082926;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.9908E-12;5.7242E-12;0.31195;0.33046;0.16084;0.19674
3;1.9274;0.0088398;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0685E-15;0.05658;0.055339;0.30654;0.33205;0.24949
4;1.9304;0.0088533;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2063E-16;0.055356;0.054514;0.31156;0.33116;0.24742
5;1.931;0.0088559;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.9675E-16;0.055728;0.055041;0.30678;0.33274;0.24971
population
1;0.11708;0.029262;0.24647;0.015483;0.99911;0.33938
2;0.28445;0.014984;0.66378;0.92638;0.36467;0.14948
3;0.016754;0.859;0.94694;0.95033;0.72971;0.95731
4;0.039546;0.86256;0.91786;0.73675;0.27251;0.70613
5;0.16717;0.16172;0.17755;0.86548;0.43291;0.55626
6;0.027682;0.30344;0.85051;0.35557;0.32795;0.32761
7;0.08947;0.86447;0.5187;0.82624;0.54276;0.8429
8;0.011817;0.82136;0.98419;0.4121;0.42314;0.86447
9;0.041102;0.82781;0.23472;0.84869;0.17699;0.24136
10;0.1186;0.40785;0.4973;0.36976;0.98832;0.88269
11;0.0012435;0.48327;0.27989;0.87218;0.6687;0.61852
12;0.019459;0.98967;0.6278;0.41584;0.92929;0.744
13;0.31031;0.50606;0.45751;0.63135;0.23627;0.19161
14;0.32039;0.36129;0.41188;0.54135;0.82569;0.11243
15;0.061184;0.86529;0.5096;0.16974;0.11031;0.21329
16;0.0053386;0.45134;0.34507;0.14598;0.78296;0.1121
17;0.028899;0.712;0.97387;0.36458;0.94281;0.07624
18;0.014734;0.4272;0.48454;0.31503;0.28565;0.63877
19;0.016817;0.83779;0.91044;0.24832;0.31723;0.26947
20;0.0028196;0.1792;0.60695;0.51748;0.18109;0.81915
21;0.018496;0.1192;0.46767;0.58536;0.20188;0.66802
22;0.032717;0.26826;0.68213;0.55068;0.70029;0.33847
23;0.27148;0.39554;0.09973;0.3738;0.45201;0.21912
24;0.01415;0.52512;0.90433;0.41514;0.81245;0.70606
25;0.058909;0.26539;0.49774;0.7916;0.41847;0.38512
26;0.22424;0.39223;0.19633;0.0073036;0.33259;0.09638
27;0.010091;0.72722;0.047947;0.81825;0.3522;0.55273
28;0.002187;0.21403;0.093984;0.65893;0.020894;0.0918
29;0.037848;0.24875;0.042461;0.44164;0.76875;0.91537
30;0.21339;0.12123;0.19988;0.63534;0.53748;0.96054
31;0.031809;0.98667;0.41118;0.1966;0.20689;0.88606
32;0.021061;0.7776;0.95984;0.66341;0.17074;0.96259
33;0.0011514;0.24098;0.84576;0.7045;0.55925;0.90915
34;0.040772;0.05602;0.35618;0.21137;0.6899;0.27583
35;0.15545;0.43119;0.40165;0.47302;0.48911;0.91928
36;0.77653;0.30507;0.27783;0.056763;0.13866;0.26492
37;0.22068;0.31617;0.88767;0.091899;0.39381;0.58993
38;0.27165;0.9251;0.74546;0.67649;0.068204;0.50093
39;0.1809;0.90016;0.94697;0.065497;0.30871;0.3536
40;0.082427;0.094685;0.95015;0.18339;0.52273;0.97019
41;0.10327;0.032075;0.24328;0.80185;0.34577;0.8581
42;0.090143;0.056903;0.77417;0.9451;0.48953;0.095748
43;0.015959;0.24132;0.27265;0.06153;0.053216;0.59555
44;0.065035;0.55498;0.39037;0.79217;0.98917;0.15185
45;0.21213;0.70549;0.80669;0.66752;0.12097;0.094238
46;0.092836;0.27449;0.18731;0.11645;0.23837;0.50584
