TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;9;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.27675
PCA;0.17875
PCA
weights;;;;;;;;;0.99997;3.158E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052294
2;2.2263;0.61613;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94769;0.052309
3;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052294
4;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052295
5;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052294
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2263;0.61613;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94769;0.052309
2;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052295
3;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052294
4;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052294
5;2.2264;0.61615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94771;0.052294
population
1;3.2873;0.42244
2;-6.4256;0.038942
3;-4.9082;0.16256
4;-3.718;0.060497
5;-1.7562;0.57749
6;10.839;0.088592
7;-0.42775;0.5722
8;2.0733;1.0161
9;8.3724;0.019168
10;-2.6865;0.077298
11;15.464;0.18672
12;3.6965;0.11577
13;2.4621;0.00064224
14;1.9209;4.1306
15;-4.8628;3.6489
16;5.5686;1.2373
17;14.642;0.13724
18;4.4381;1.4407
19;-0.4979;0.42334
20;19.086;0.25659
21;12.516;0.038826
22;-3.3442;1.5242
23;-12.185;0.70181
24;20.969;1.0203
25;-17.251;0.15793
26;9.255;0.85123
27;4.5282;1.3719
28;11.46;2.4339
29;-15.508;0.95711
30;-11.917;0.052719
31;-2.1353;0.93467
32;4.7365;0.27897
33;-9.0804;0.081925
34;23.985;0.63827
35;17.552;2.2665
36;-18.661;1.0537
37;14.461;0.84441
38;6.9045;0.15365
39;5.2403;0.89082
40;-5.6528;0.8822
41;-11.254;2.0622
42;-1.0429;2.4322
43;-0.078818;1.3689
44;-9.3271;1.1528
45;3.2144;0.12345
46;10.698;0.4859
47;5.8634;0.29281
48;14.397;0.17886
49;-1.0613;1.1964
50;-0.2018;0.070369
normalized population
1;1.0143;-0.3998
2;-8.6985;-0.7833
3;-7.1811;-0.65969
4;-5.9909;-0.76174
5;-4.0291;-0.24475
6;8.5665;-0.73365
7;-2.7007;-0.25004
8;-0.19963;0.19385
9;6.0995;-0.80307
10;-4.9594;-0.74494
11;13.191;-0.63552
12;1.4236;-0.70647
13;0.18918;-0.8216
14;-0.352;3.3084
15;-7.1357;2.8267
16;3.2957;0.41509
17;12.369;-0.685
18;2.1651;0.61846
19;-2.7708;-0.3989
20;16.813;-0.56565
21;10.243;-0.78342
22;-5.6172;0.70194
23;-14.458;-0.12044
24;18.696;0.1981
25;-19.524;-0.66431
26;6.9821;0.028987
27;2.2553;0.54964
28;9.1869;1.6116
29;-17.781;0.13487
30;-14.19;-0.76952
31;-4.4082;0.11243
32;2.4636;-0.54327
33;-11.353;-0.74032
34;21.712;-0.18397
35;15.279;1.4443
36;-20.934;0.23143
37;12.188;0.022169
38;4.6316;-0.66859
39;2.9674;0.068582
40;-7.9258;0.059957
41;-13.527;1.2399
42;-3.3158;1.61
43;-2.3517;0.54664
44;-11.6;0.3306
45;0.94152;-0.69879
46;8.4253;-0.33634
47;3.5905;-0.52943
48;12.124;-0.64338
49;-3.3342;0.37421
50;-2.4747;-0.75187
PARTICULAR
GAIN
9
