TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomWeibull
p1;;;;;;;;;3;1
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.049462
PCA;0.062643
PCA
weights;;;;;;;;;0.32399;0.028216;0.032761;0.040055;0.018516;0.077325;0.14598;0.015564;0.053383;0.023753;0.045265;0.066866;0.043693;0.045126;0.039502
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.0868;0.15268;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45214;0.19565;4.9381E-06;0.095318;0.00016447;0.12376;0.085071;7.4157E-06;0.047773;1.6419E-06;8.3125E-07;7.3381E-07;4.9161E-05;2.4491E-08;6.0554E-05
2;3.0576;0.15124;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45595;3.0321E-08;5.3998E-09;0.090259;8.311E-08;0.12742;0.097458;1.1216E-07;3.6536E-08;0.16078;2.6867E-08;1.6053E-09;0.068121;3.3898E-07;1.1366E-07
3;2.1645;0.10706;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1976;0.10674;2.9275E-07;0.00028282;0.058974;0.10012;4.2378E-06;5.364E-05;3.493E-05;2.0704E-06;0.13726;0.17306;7.5512E-10;0.08124;0.14463
4;3.0456;0.15064;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.38209;0.23951;0.00037278;1.4816E-05;0.046255;3.1501E-05;0.10598;6.7134E-09;0.00098598;3.5717E-05;0.00042067;0.22394;5.122E-06;0.00035976;1.0439E-07
5;3.0306;0.1499;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.42492;0.21062;5.3649E-07;4.5988E-06;0.052422;6.2686E-06;0.099043;7.3535E-06;1.5104E-05;0.025811;4.1324E-07;0.18714;5.7335E-08;3.6802E-06;1.3922E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1645;0.10706;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1976;0.10674;2.9275E-07;0.00028282;0.058974;0.10012;4.2378E-06;5.364E-05;3.493E-05;2.0704E-06;0.13726;0.17306;7.5512E-10;0.08124;0.14463
2;3.0306;0.1499;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.42492;0.21062;5.3649E-07;4.5988E-06;0.052422;6.2686E-06;0.099043;7.3535E-06;1.5104E-05;0.025811;4.1324E-07;0.18714;5.7335E-08;3.6802E-06;1.3922E-07
3;3.0456;0.15064;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.38209;0.23951;0.00037278;1.4816E-05;0.046255;3.1501E-05;0.10598;6.7134E-09;0.00098598;3.5717E-05;0.00042067;0.22394;5.122E-06;0.00035976;1.0439E-07
4;3.0576;0.15124;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45595;3.0321E-08;5.3998E-09;0.090259;8.311E-08;0.12742;0.097458;1.1216E-07;3.6536E-08;0.16078;2.6867E-08;1.6053E-09;0.068121;3.3898E-07;1.1366E-07
5;3.0868;0.15268;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45214;0.19565;4.9381E-06;0.095318;0.00016447;0.12376;0.085071;7.4157E-06;0.047773;1.6419E-06;8.3125E-07;7.3381E-07;4.9161E-05;2.4491E-08;6.0554E-05
population
1;0.59109;1.6578;1.3871;2.6693;0.35568;1.1536;0.7227;0.24441;0.54174;1.0903;0.43302;0.335;0.5654;2.0622;3.059
2;7.4806;1.3618;0.2642;0.34631;0.66155;3.0636;0.50784;0.81406;0.30168;0.96826;0.093985;0.67536;0.20735;0.79409;0.96363
3;1.3047;0.33227;0.4115;0.98867;0.36817;0.76681;0.99368;0.62646;0.041236;1.026;0.88781;0.53021;0.153;0.30137;0.83827
4;11.07;0.62668;0.40085;3.5898;1.2456;0.51113;0.99125;0.14329;0.37055;0.017928;0.065945;2.5184;0.48247;0.31045;0.31946
5;1.268;0.98894;1.2672;1.5814;0.4111;8.6087;0.28015;0.25006;0.27104;2.5501;0.40409;1.353;3.6188;0.023147;0.034163
6;3.7297;0.77751;0.29044;2.4012;1.0809;1.8916;0.4004;0.76976;1.4172;1.7499;4.3845;0.05858;1.1154;1.1439;1.281
7;0.99788;0.80268;1.6701;0.0082612;0.52849;0.32334;0.8338;0.042118;4.3417;0.218;4.3122;0.76375;2.6779;0.33013;0.68701
8;1.8599;0.12789;0.5106;0.33268;3.0472;1.2745;0.67503;0.18057;2.5494;0.25968;0.061661;0.79014;1.0647;2.1505;0.33356
9;0.26768;0.27394;0.13706;1.6198;0.94292;0.86867;0.12616;1.1615;0.2417;0.096556;0.12847;1.7789;0.53937;0.42054;1.0882
10;2.3566;0.76024;0.2782;0.92309;0.11568;1.1081;4.4333;0.099129;0.18079;1.3412;1.1563;0.7205;0.2516;0.31835;0.14627
11;3.8456;0.31587;1.9131;0.0073892;0.017599;1.1364;1.819;0.50808;0.69373;1.9767;0.41557;0.22201;1.3089;2.5388;0.21974
12;1.9114;1.1901;0.16929;0.4424;1.1159;0.14387;0.40444;2.9887;0.74565;0.21891;1.5421;0.42216;1.5332;1.5427;0.092964
13;1.3476;0.71178;0.37704;2.144;2.2461;1.1747;0.21325;2.1314;1.4547;0.85533;0.95484;0.53129;0.84774;0.57935;0.12212
14;2.6741;0.037716;0.39127;1.0638;0.9036;0.04586;0.47449;0.84311;0.81693;0.15818;0.21506;0.83226;0.1122;1.1477;0.7455
15;1.6502;0.24599;0.062877;1.1078;1.6398;0.14455;1.0646;0.099774;0.35544;0.51578;1.4611;1.5751;1.3238;1.2187;1.0354
16;0.8945;2.2271;0.032004;0.50769;0.55179;0.3339;0.66388;0.20785;0.14849;0.90621;0.94643;0.50674;0.090062;0.23359;0.25902
17;11.989;2.2595;0.32184;0.43048;0.1441;0.91896;0.009806;0.10809;0.65347;1.0428;0.32835;1.1762;2.1256;1.1374;1.6621
18;5.5115;1.1252;0.1344;0.0054724;0.14071;0.33385;0.5159;2.9846;0.34796;0.074075;0.3192;1.3696;0.50605;0.083623;1.4966
19;8.7977;0.54173;0.39672;0.67006;0.89266;0.072916;1.9021;1.6182;3.1299;1.0461;1.2455;0.27986;0.44219;5.4824;1.2248
20;1.7085;2.2118;0.61347;2.1494;0.13262;0.022833;12.199;0.039871;1.6919;0.74428;0.003347;0.88395;0.039285;0.70308;3.1114
21;2.2757;0.44967;0.43447;0.0056309;0.31589;0.15781;1.7894;0.0049281;0.7866;0.1219;1.3235;0.9851;0.57187;1.8867;0.66395
22;2.1742;0.77449;1.1583;0.34953;0.1115;1.2044;0.25663;1.6044;0.25916;1.2902;0.53622;0.040153;2.0878;1.5779;0.069125
23;1.297;1.0691;0.27526;0.84015;0.045065;1.4416;0.80963;0.43049;0.14964;0.1641;1.2419;0.35083;0.34132;0.013473;2.0893
