TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;0.333333333333333;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0026405
PCA;0.0018613
PCA
weights;;;;;;;;;0.053719;0.94628
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
2;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
3;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
4;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
5;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
2;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
3;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
4;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
5;1.863;0.0049193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25605;0.74395
population
1;0.13067;0.85891
2;0.31353;0.46301
3;0.13302;1.5733
4;0.8978;0.7929
5;1.1253;0.74043
6;0.31427;2.6607
7;0.068577;1.1966
8;0.17037;2.4419
9;0.13273;1.8061
10;0.52608;0.37167
11;0.48884;0.12746
12;0.069;0.025603
13;0.63208;0.011838
14;0.015358;0.16083
15;0.30013;0.85547
16;0.043457;2.6976
17;0.67271;0.5426
18;1.1893;0.10362
19;0.58739;0.64657
20;0.6317;0.00047434
21;0.51365;0.014141
22;0.21649;0.42494
23;0.032301;0.45935
24;0.26437;0.58281
25;0.083007;1.2979
26;0.086699;0.45782
27;0.37681;0.081285
28;0.06132;0.99148
29;0.078192;1.4389
30;0.36153;1.1769
31;0.11533;1.544
32;0.4152;0.65176
33;0.036483;0.023627
34;0.27165;0.15993
35;0.19822;0.65536
36;0.12315;1.5089
37;0.2346;1.574
38;0.28165;0.097972
39;0.023433;1.9293
40;0.4739;5.8213
41;0.13027;4.485
42;0.21929;2.8885
43;0.21103;0.14961
44;0.068286;0.64659
45;0.16149;0.084807
46;0.11472;0.19633
47;0.60295;1.154
48;0.069629;1.4265
49;0.10176;0.21003
50;0.47508;1.109
normalized population
1;-0.16623;-0.16748
2;0.01663;-0.56338
3;-0.16388;0.54688
4;0.6009;-0.23349
5;0.82843;-0.28597
6;0.017373;1.6343
7;-0.22832;0.17022
8;-0.12652;1.4155
9;-0.16417;0.77968
10;0.22918;-0.65472
11;0.19194;-0.89894
12;-0.2279;-1.0008
13;0.33519;-1.0146
14;-0.28154;-0.86556
15;0.0032321;-0.17093
16;-0.25344;1.6712
17;0.37581;-0.48379
18;0.89242;-0.92277
19;0.2905;-0.37983
20;0.33481;-1.0259
21;0.21675;-1.0123
22;-0.080406;-0.60146
23;-0.2646;-0.56705
24;-0.032528;-0.44358
25;-0.21389;0.27153
26;-0.2102;-0.56858
27;0.07991;-0.94511
28;-0.23558;-0.034919
29;-0.2187;0.41249
30;0.064633;0.1505
31;-0.18157;0.51759
32;0.11831;-0.37464
33;-0.26041;-1.0028
34;-0.025242;-0.86647
35;-0.098672;-0.37104
36;-0.17375;0.48255
37;-0.062296;0.54762
38;-0.015251;-0.92842
39;-0.27346;0.9029
40;0.17701;4.7949
41;-0.16663;3.4586
42;-0.077609;1.8621
43;-0.085869;-0.87678
44;-0.22861;-0.37981
45;-0.1354;-0.94159
46;-0.18217;-0.83007
47;0.30605;0.12762
48;-0.22727;0.40015
49;-0.19513;-0.81636
50;0.17818;0.08264
PARTICULAR
GAIN
3
