TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomUniform
p1;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
p2;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.013841
PCA;0.043448
PCA
weights;;;;;;;;;0.088773;0.051232;0.10033;0.09073;0.055427;0.071189;0.055519;0.040579;0.05754;0.03886;0.079478;0.066441;0.024977;0.085058;0.067689;0.0010397;0.0011206;0.0016703;0.0019424;0.0018998;0.0016135;0.0022239;0.0013777;0.0021058;0.0014378;0.002913;0.0021565;0.0017053;0.001547;0.0014234
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.1636;0.085312;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.022277;0.12246;0.10105;1.2386E-05;0.12649;0.13622;1.4868E-05;3.4607E-06;4.4515E-06;0.11308;0.098049;0.1424;1.4312E-05;1.3087E-07;0.1378;1.4718E-07;5.9035E-06;1.4063E-05;5.2256E-07;8.2911E-08;3.0016E-05;6.6639E-07;4.2398E-07;1.7773E-05;1.2665E-05;1.0186E-06;2.1812E-05;4.8047E-08;2.6962E-06;1.8486E-05
2;6.2081;0.085928;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023441;0.12186;0.096788;1.0099E-05;0.11953;0.14132;1.4576E-05;1.785E-05;5.183E-05;0.1059;0.10056;0.16041;1.4312E-08;8.7063E-06;0.12916;0.00014052;1.1534E-06;1.3933E-06;0.00019489;2.8803E-07;6.1458E-05;4.228E-05;0.00010349;8.2954E-05;1.0512E-05;2.448E-06;9.8228E-05;0.00017903;3.0695E-07;7.5476E-06
3;6.052;0.083767;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.087042;0.13877;0.051943;4.4614E-06;0.091522;0.149;6.1308E-07;3.816E-05;2.5695E-06;0.13055;0.079048;0.13469;2.1287E-06;8.1337E-06;0.13705;4.6704E-05;8.0491E-06;6.4154E-05;8.1834E-09;9.1528E-06;4.4867E-06;0.00015301;4.4111E-07;1.8788E-05;7.158E-06;2.5634E-06;1.1624E-05;5.5131E-08;4.9103E-06;4.0875E-06
4;6.101;0.084445;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12434;0.1137;0.052621;3.3829E-06;0.085562;0.096163;3.4477E-06;1.7705E-06;1.1087E-05;0.12233;0.14142;0.14353;5.0227E-06;2.6972E-07;0.12021;1.2685E-05;3.425E-06;1.6388E-06;5.2903E-06;9.0956E-06;1.9748E-05;1.3533E-05;4.6058E-06;1.09E-06;4.1535E-09;1.7524E-07;8.5232E-07;3.4719E-06;4.9907E-07;3.0874E-05
5;6.4834;0.089739;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00011578;0.128;0.090345;1.4545E-05;0.12222;0.12196;2.2009E-07;1.1536E-07;7.7691E-06;0.05996;0.17341;0.19408;9.7542E-05;3.2556E-05;0.10952;6.484E-05;7.9033E-06;7.5644E-06;2.672E-06;2.9303E-05;6.0423E-07;2.6665E-05;1.1605E-05;6.0097E-06;5.8323E-05;3.4126E-06;1.1275E-05;7.1613E-06;3.6033E-06;1.8667E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.052;0.083767;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.087042;0.13877;0.051943;4.4614E-06;0.091522;0.149;6.1308E-07;3.816E-05;2.5695E-06;0.13055;0.079048;0.13469;2.1287E-06;8.1337E-06;0.13705;4.6704E-05;8.0491E-06;6.4154E-05;8.1834E-09;9.1528E-06;4.4867E-06;0.00015301;4.4111E-07;1.8788E-05;7.158E-06;2.5634E-06;1.1624E-05;5.5131E-08;4.9103E-06;4.0875E-06
2;6.101;0.084445;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12434;0.1137;0.052621;3.3829E-06;0.085562;0.096163;3.4477E-06;1.7705E-06;1.1087E-05;0.12233;0.14142;0.14353;5.0227E-06;2.6972E-07;0.12021;1.2685E-05;3.425E-06;1.6388E-06;5.2903E-06;9.0956E-06;1.9748E-05;1.3533E-05;4.6058E-06;1.09E-06;4.1535E-09;1.7524E-07;8.5232E-07;3.4719E-06;4.9907E-07;3.0874E-05
3;6.1636;0.085312;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.022277;0.12246;0.10105;1.2386E-05;0.12649;0.13622;1.4868E-05;3.4607E-06;4.4515E-06;0.11308;0.098049;0.1424;1.4312E-05;1.3087E-07;0.1378;1.4718E-07;5.9035E-06;1.4063E-05;5.2256E-07;8.2911E-08;3.0016E-05;6.6639E-07;4.2398E-07;1.7773E-05;1.2665E-05;1.0186E-06;2.1812E-05;4.8047E-08;2.6962E-06;1.8486E-05
4;6.2081;0.085928;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023441;0.12186;0.096788;1.0099E-05;0.11953;0.14132;1.4576E-05;1.785E-05;5.183E-05;0.1059;0.10056;0.16041;1.4312E-08;8.7063E-06;0.12916;0.00014052;1.1534E-06;1.3933E-06;0.00019489;2.8803E-07;6.1458E-05;4.228E-05;0.00010349;8.2954E-05;1.0512E-05;2.448E-06;9.8228E-05;0.00017903;3.0695E-07;7.5476E-06
5;6.4834;0.089739;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00011578;0.128;0.090345;1.4545E-05;0.12222;0.12196;2.2009E-07;1.1536E-07;7.7691E-06;0.05996;0.17341;0.19408;9.7542E-05;3.2556E-05;0.10952;6.484E-05;7.9033E-06;7.5644E-06;2.672E-06;2.9303E-05;6.0423E-07;2.6665E-05;1.1605E-05;6.0097E-06;5.8323E-05;3.4126E-06;1.1275E-05;7.1613E-06;3.6033E-06;1.8667E-06
population
1;0.53243;0.88765;0.53656;0.88005;0.42183;1.3231;0.17833;2.2939;0.57189;0.50403;0.083031;0.1933;0.35645;1.0357;0.48069;0.35514;0.51775;0.5226;0.9574;0.7604;0.26117;0.45854;0.22736;0.37186;0.9755;0.23474;0.8629;0.92379;0.94042;0.11704
2;0.81822;2.1086;0.50612;1.2426;1.353;0.59973;0.037055;0.83723;0.047822;0.34539;1.2003;0.8001;0.65983;0.20457;0.85751;0.86705;0.33431;0.76101;0.69376;0.038167;0.37209;0.27268;0.021939;0.82043;0.62358;0.94479;0.29667;0.17048;0.3621;0.12569
3;0.42907;0.17386;0.043044;1.5843;3.159;1.3433;0.43725;0.27328;1.4728;0.40661;2.1566;1.8409;0.4777;0.49559;2.1733;0.63974;0.92344;0.95984;0.24696;0.51937;0.73755;0.034403;0.68359;0.39473;0.092468;0.12006;0.79392;0.78581;0.45608;0.094552
4;1.6045;0.089788;0.026353;0.93279;1.4332;0.08624;1.7773;0.023454;0.50389;1.9505;1.3724;1.0509;0.94992;0.081914;0.52864;0.62008;0.23465;0.0088652;0.67158;0.73289;0.95453;0.22945;0.040941;0.52861;0.42383;0.46244;0.60962;0.5298;0.77687;0.094438
5;2.8659;0.21439;1.805;0.7749;0.044613;0.80183;0.51143;0.57769;0.31718;0.099712;0.15026;2.3863;0.18092;2.2875;0.97916;0.71351;0.78757;0.37362;0.30443;0.93952;0.87435;0.021364;0.87616;0.037876;0.47673;0.01745;0.64945;0.4426;0.81648;0.74799
6;0.6119;0.91328;0.23998;0.07585;0.11896;0.022024;0.22097;2.3215;1.076;2.1163;0.13266;1.1465;2.0493;3.5751;2.7782;0.32955;0.88621;0.26549;0.37487;0.19007;0.43644;0.65714;0.38873;0.045518;0.30087;0.55124;0.85836;0.28085;0.54128;0.87169
7;0.41512;1.6982;0.34586;0.030184;0.015149;2.3088;0.30686;0.37104;0.78941;0.46569;1.022;0.74482;1.1595;7.172;0.035775;0.031831;0.62396;0.56091;0.78336;0.42343;0.33779;0.28675;0.56628;0.9503;0.77384;0.95774;0.1046;0.18171;0.80053;0.11128
8;0.41479;0.92311;0.0097223;1.2795;4.989;1.0731;0.15378;0.66986;0.2682;0.095143;0.21225;0.53789;0.84819;0.036898;0.015705;0.22469;0.073845;0.878;0.096292;0.55687;0.29426;0.052532;0.75055;0.69462;0.022562;0.92616;0.5029;0.98929;0.11977;0.047434
9;0.099635;1.7036;1.3783;0.11387;0.25044;2.2152;3.3365;3.1846;0.79255;1.8787;0.76654;5.4421;0.44578;0.18695;1.5495;0.68543;0.693;0.094622;0.92349;0.26049;0.70932;0.4969;0.35303;0.69473;0.73522;0.13725;0.62309;0.64998;0.36686;0.63583
10;0.42335;0.42514;1.6457;1.361;0.24812;0.24092;0.35067;0.51302;2.4672;0.94149;2.9707;0.11813;0.049161;0.66271;0.81684;0.69863;0.12376;0.33066;0.87096;0.81363;0.19506;0.60233;0.5707;0.78189;0.0039844;0.50766;0.079518;0.30676;0.60444;0.23617
11;0.42531;3.285;0.76925;2.9479;0.20353;3.4876;0.27458;1.169;0.71485;0.063103;0.81224;0.091566;0.12963;0.021857;0.30846;0.0042641;0.6279;0.77354;0.66258;0.83973;0.77628;0.63434;0.61368;0.49989;0.10777;0.56851;0.57398;0.14028;0.89083;0.74095
12;3.4409;0.49894;0.61026;0.89869;1.2384;0.098859;0.86531;0.25499;1.2324;1.238;0.018857;0.36786;0.27811;1.2791;1.1237;0.82458;0.1111;0.41009;0.58714;0.78356;0.6386;0.14957;0.74818;0.58715;0.16822;0.19513;0.72062;0.95321;0.34702;0.19159
13;0.11588;0.84873;2.856;0.82506;1.5636;1.0437;0.0028795;0.041145;0.12701;0.70512;0.069918;0.16615;0.20675;0.51492;1.7909;0.29284;0.37591;0.19416;0.38126;0.31739;0.31588;0.091881;0.11871;0.61559;0.69644;0.33491;0.89448;0.53143;0.68307;0.085592
14;0.093227;0.32625;0.3713;0.55083;1.121;0.60998;0.83298;1.2093;0.032851;2.7043;2.0029;0.49093;1.4471;0.21959;1.9;0.15819;0.48784;0.15051;0.044389;0.1562;0.51966;0.42779;0.67137;0.93582;0.26156;0.12494;0.82055;0.24659;0.32106;0.052899
15;1.4126;0.52029;1.1809;0.04414;0.33026;2.132;0.53571;1.1407;0.73454;2.8975;0.20741;1.267;0.88282;0.83533;0.055338;0.27843;0.34117;0.60778;0.054549;0.59991;0.55688;0.11039;0.25796;0.18396;0.21636;0.8616;0.23751;0.23832;0.7967;0.32016
16;0.38038;1.0114;0.14052;0.068258;0.52363;1.5778;0.031239;0.70027;2.5187;0.91778;2.035;0.78222;0.40952;0.63035;0.32306;0.70147;0.81039;0.40377;0.41616;0.74722;0.40985;0.67364;0.69892;0.80705;0.53141;0.91509;0.81192;0.82736;0.79899;0.51475
17;0.46743;1.4457;2.6788;0.24586;0.83236;0.42088;0.5474;1.1452;0.6483;0.24739;0.66002;2.9237;0.8293;2.4823;1.1488;0.31518;0.73376;0.71211;0.2922;0.24775;0.11156;0.14429;0.49895;0.17345;0.15047;0.62857;0.064151;0.33782;0.27671;0.79647
18;0.28109;0.77705;1.2319;0.24476;0.93265;2.3267;0.24535;0.65416;2.387;1.6357;1.297;0.18336;0.93288;0.25747;0.64889;0.36587;0.81377;0.048019;0.53888;0.74111;0.072214;0.10533;0.7644;0.84409;0.17201;0.89257;0.16754;0.093669;0.59944;0.61504
19;0.2817;0.2327;1.135;0.03263;0.31422;4.5453;1.3356;0.41306;0.68731;0.14744;1.1354;0.54762;0.56412;1.1324;0.21052;0.94647;0.70483;0.24317;0.49013;0.62834;0.96991;0.61915;0.69157;0.39686;0.18227;0.46214;0.77543;0.62156;0.068784;0.25029
20;2.2509;1.8892;2.0197;2.144;1.5196;4.3929;0.42168;1.5372;1.634;0.86684;0.13892;0.31293;0.041347;0.028474;0.019803;0.78148;0.73386;0.45217;0.87175;0.34132;0.06075;0.85079;0.20959;0.85364;0.82735;0.98676;0.8283;0.25053;0.49889;0.28994
21;0.63748;1.6722;0.76994;1.3328;0.46887;0.73181;0.24538;1.0719;0.21159;0.98928;0.055436;2.8425;0.37592;1.9367;0.32936;0.635;0.54504;0.2265;0.89411;0.10229;0.67616;0.26583;0.38201;0.19597;0.727;0.26933;0.12778;0.39829;0.80128;0.81928
