TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;3;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.057271
PCA;0.051454
PCA
weights;;;;;;;;;0.78202;0.21798
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
2;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
3;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
4;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
5;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
2;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
3;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
4;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
5;1.0472;0.059971;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.69785;0.30215
population
1;1.628;2.8449
2;-0.023211;0.060733
3;-1.4222;1.6504
4;4.9332;0.021294
5;-0.22385;0.40749
6;2.798;0.73646
7;4.0812;0.0044045
8;-4.1192;1.2008
9;1.5351;0.26245
10;0.48029;4.826
11;-3.0796;3.0954
12;1.1572;0.067298
13;3.4103;2.1164
14;2.9089;0.87456
15;-8.9456;1.2206
16;-0.87192;0.90432
17;4.4524;1.9053
18;-1.3015;0.71156
19;-0.0944;0.21057
20;1.736;0.062117
21;-5.9754;1.2011
22;2.0415;2.6983
23;-0.022506;0.80419
24;-2.6189;0.036026
25;2.3552;0.37168
26;1.8807;0.11886
27;1.1892;0.0072226
28;-3.5836;0.38874
29;-0.49529;0.025313
30;-1.1516;0.58811
31;-2.7312;0.05483
32;0.60382;0.041285
33;1.1253;2.0031
34;2.8458;0.42962
35;-0.75159;0.80143
36;5.7669;0.00080654
37;-1.0823;1.8579
38;7.3416;3.2246
39;1.8074;0.076124
40;-3.2038;0.10484
41;0.64502;1.0274
42;2.3232;0.14312
43;3.6821;2.723
44;-0.66445;0.04516
45;-3.7611;9.4378
46;2.0792;1.1233
47;-3.1895;0.015449
48;-3.3659;9.1236E-05
49;0.91898;0.42648
50;-1.9725;0.17309
normalized population
1;1.4065;1.7823
2;-0.24472;-1.0019
3;-1.6437;0.58775
4;4.7117;-1.0413
5;-0.44535;-0.65515
6;2.5764;-0.32618
7;3.8597;-1.0582
8;-4.3407;0.13813
9;1.3136;-0.80019
10;0.25878;3.7634
11;-3.3011;2.0327
12;0.93567;-0.99534
13;3.1887;1.0538
14;2.6873;-0.18808
15;-9.1671;0.15794
16;-1.0934;-0.15832
17;4.2309;0.84262
18;-1.523;-0.35108
19;-0.3159;-0.85207
20;1.5145;-1.0005
21;-6.1969;0.13851
22;1.82;1.6356
23;-0.24401;-0.25845
24;-2.8404;-1.0266
25;2.1337;-0.69096
26;1.6592;-0.94378
27;0.96767;-1.0554
28;-3.8051;-0.6739
29;-0.71679;-1.0373
30;-1.3731;-0.47453
31;-2.9528;-1.0078
32;0.38232;-1.0214
33;0.90376;0.94048
34;2.6243;-0.63302
35;-0.9731;-0.26121
36;5.5454;-1.0618
37;-1.3038;0.79522
38;7.1201;2.1619
39;1.5858;-0.98651
40;-3.4253;-0.9578
41;0.42352;-0.035192
42;2.1017;-0.91952
43;3.4606;1.6604
44;-0.88595;-1.0175
45;-3.9826;8.3751
46;1.8577;0.06066
47;-3.411;-1.0472
48;-3.5874;-1.0625
49;0.69748;-0.63616
50;-2.194;-0.88955
PARTICULAR
GAIN
3
