TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.13451
PCA;0.13766
PCA
weights;;;;;;;;;0.64357;0.090482;0.031658;0.072972;0.074743;0.086572
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.3696;0.31874;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59631;0.05056;0.22157;4.0669E-11;3.8585E-11;0.13156
2;2.3695;0.31873;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59604;0.050539;0.22164;1.7836E-12;1.4404E-12;0.13178
3;2.3699;0.31878;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55987;0.049248;0.23204;4.3598E-16;2.6654E-16;0.15884
4;2.3661;0.31827;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58827;0.050234;0.2237;2.9403E-16;8.4229E-19;0.13779
5;2.37;0.3188;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55972;0.049244;0.23208;1.5617E-13;7.1072E-13;0.15895
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.3661;0.31827;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58827;0.050234;0.2237;2.9403E-16;8.4229E-19;0.13779
2;2.3695;0.31873;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59604;0.050539;0.22164;1.7836E-12;1.4404E-12;0.13178
3;2.3696;0.31874;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59631;0.05056;0.22157;4.0669E-11;3.8585E-11;0.13156
4;2.3699;0.31878;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55987;0.049248;0.23204;4.3598E-16;2.6654E-16;0.15884
5;2.37;0.3188;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55972;0.049244;0.23208;1.5617E-13;7.1072E-13;0.15895
population
1;8.0704;0.88135;-0.12682;-1.2845;0.4316;-0.52971
2;4.0599;0.69089;-2.1395;1.0179;-1.5523;0.44324
3;3.6927;-0.22135;0.84203;-1.9042;-1.4235;0.95426
4;5.9589;-1.3509;-0.99565;0.99101;1.0733;-0.55955
5;0.14395;0.55858;0.89913;-1.4928;-2.2811;0.81359
6;8.2717;0.73809;1.3699;-0.63027;-0.15877;-0.80015
7;3.6827;0.52205;1.1871;1.4299;0.39717;-1.1905
8;5.0664;-1.5076;1.9539;0.69943;0.33437;1.5104
9;2.1254;-0.034752;-0.029049;0.94405;0.0042143;-0.54821
10;1.0004;-1.393;0.4868;-0.81026;0.095533;-1.0503
11;0.79293;0.6006;1.0182;-1.3211;0.81205;-0.4874
12;4.7446;-0.88128;0.76173;0.8409;1.6306;-0.37586
13;1.6494;-1.6707;-0.2036;0.83876;1.0246;-0.47467
14;2.9883;0.073511;-1.6115;1.5858;0.98853;-0.36911
15;3.8983;-0.28055;0.023162;-1.3778;-0.97361;-1.8523
16;4.6134;-0.16627;1.5014;0.20312;-1.705;0.97686
17;8.579;-0.98289;-1.1658;-1.1385;-0.28472;-1.9296
18;0.97571;-0.68997;-0.27157;-0.17523;-0.64641;-0.64424
19;1.2722;-0.63548;1.6313;-1.2232;0.60928;2.0879
20;6.5242;0.67255;-1.0395;0.20542;0.19977;-0.25894
21;0.19876;-0.66593;0.072179;0.63687;-1.5015;0.19395
22;4.3704;-0.58931;1.0629;0.20655;0.58046;-0.80756
23;4.3888;-1.4301;1.63;-0.001995;0.13928;1.7164
24;5.0303;0.24694;0.88602;-0.76517;0.9137;-2.5294
25;6.0213;0.82416;0.57888;-0.70936;1.7194;0.43404
26;8.4791;1.841;0.026602;-0.032811;0.17947;-1.0353
27;7.8807;0.63611;0.19997;1.4797;1.7389;0.1992
28;6.0023;-0.88135;-0.29618;1.3015;-1.5484;-0.20828
29;7.3951;-0.21382;-0.65662;-1.7595;1.0005;1.143
30;0.38094;-2.1453;0.92273;-0.8003;-0.11697;-1.9624
31;7.6772;-1.5139;1.3114;-0.3372;0.43522;-0.32122
32;0.96214;-1.9227;0.87088;-0.062629;-0.040534;-0.0051386
