TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.020937
PCA;0.01936
PCA
weights;;;;;;;;;0.54555;0.45445
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
2;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
3;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
4;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
5;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
2;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
3;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
4;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
5;1.2223;0.025591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3137;0.6863
population
1;2.7534;0.55593
2;0.99288;1.9467
3;0.73484;0.081905
4;0.51775;0.5683
5;1.3921;1.9024
6;1.7763;2.1951
7;1.9007;0.87963
8;1.8731;0.65535
9;2.531;0.34698
10;2.9943;0.26188
11;2.5813;0.011792
12;1.4493;0.33787
13;1.5704;0.11672
14;0.5887;0.83895
15;2.2138;2.138
16;0.6898;1.7329
17;0.19104;0.40759
18;1.4951;0.66059
19;2.5399;0.75891
20;2.6496;0.22583
21;0.91142;0.30941
22;2.7204;0.90745
23;1.1908;0.88026
24;0.049422;0.17502
25;0.97145;1.3473
26;0.98285;0.72729
27;2.9386;0.12108
28;2.9578;2.2436
29;0.40858;0.0046687
30;0.32867;0.96692
31;1.814;0.086995
32;2.0418;0.53956
33;1.3046;0.091879
34;0.93055;3.2678
35;1.7664;3.2453
36;2.0877;0.34433
37;2.7459;0.46734
38;2.1808;0.49986
39;0.35156;1.8483
40;2.0961;1.2927
41;0.69096;2.0446
42;0.1518;0.83504
43;2.7964;0.98008
44;1.5541;0.613
45;0.38354;1.2014
46;0.79471;1.8312
47;1.4827;0.53875
48;2.3748;0.46639
49;0.17736;0.35344
50;2.2376;1.9912
normalized population
1;1.2163;-0.38098
2;-0.5443;1.0098
3;-0.80234;-0.85501
4;-1.0194;-0.36861
5;-0.14504;0.96548
6;0.23912;1.2582
7;0.36357;-0.057282
8;0.33592;-0.28156
9;0.9938;-0.58993
10;1.4571;-0.67503
11;1.0441;-0.92512
12;-0.087909;-0.59904
13;0.033228;-0.82019
14;-0.94847;-0.097964
15;0.67667;1.201
16;-0.84737;0.79594
17;-1.3461;-0.52932
18;-0.042061;-0.27632
19;1.0027;-0.178
20;1.1124;-0.71108
21;-0.62576;-0.6275
22;1.1832;-0.02946
23;-0.3464;-0.056645
24;-1.4878;-0.76189
25;-0.56572;0.41035
26;-0.55433;-0.20962
27;1.4014;-0.81583
28;1.4206;1.3066
29;-1.1286;-0.93224
30;-1.2085;0.030006
31;0.27686;-0.84991
32;0.50467;-0.39735
33;-0.2326;-0.84503
34;-0.60663;2.3309
35;0.22923;2.3084
36;0.55057;-0.59258
37;1.2087;-0.46957
38;0.64358;-0.43705
39;-1.1856;0.91144
40;0.55895;0.35583
41;-0.84621;1.1077
42;-1.3854;-0.10187
43;1.2592;0.043167
44;0.016933;-0.32391
45;-1.1536;0.26446
46;-0.74247;0.89434
47;-0.054522;-0.39816
48;0.83762;-0.47052
49;-1.3598;-0.58347
50;0.70041;1.0543
PARTICULAR
GAIN
3
