TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;1;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.059546
PCA;0.055434
PCA
weights;;;;;;;;;0.13046;0.062173;0.062792;0.057085;0.067099;0.082207;0.051743;0.064702;0.062311;0.083948;0.040957;0.048987;0.048748;0.06155;0.07524
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2049;0.13129;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00047163;0.19342;4.2567E-05;0.10998;0.17255;0.11689;0.00041797;0.20544;1.1446E-06;0.12558;1.8948E-06;0.073884;0.0010409;0.00026417;1.132E-05
2;2.1092;0.12559;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8271E-07;0.065125;1.1586E-08;0.1692;0.16829;2.4303E-07;0.16213;3.7125E-06;5.0057E-08;0.097977;1.1331E-07;0.16922;1.288E-08;4.3942E-07;0.16805
3;2.1422;0.12756;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0926E-06;0.10886;9.3504E-08;0.11003;0.20734;2.1656E-07;1.7571E-08;0.11835;2.1434E-07;2.4274E-07;5.0455E-06;0.18281;0.065328;3.2082E-06;0.20728
4;2.1073;0.12548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.4385E-07;0.07779;2.3386E-08;0.10359;0.15129;0.16338;1.5683E-09;6.0197E-08;2.0415E-07;0.077082;7.2222E-08;0.10024;0.13342;2.2159E-08;0.1932
5;2.1271;0.12666;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.2456E-07;0.063694;1.3376E-07;0.23507;4.2472E-08;2.8413E-09;5.7917E-09;2.5546E-07;2.6562E-09;0.21589;3.8048E-08;0.23782;0.10804;2.7252E-08;0.13949
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1073;0.12548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.4385E-07;0.07779;2.3386E-08;0.10359;0.15129;0.16338;1.5683E-09;6.0197E-08;2.0415E-07;0.077082;7.2222E-08;0.10024;0.13342;2.2159E-08;0.1932
2;2.1092;0.12559;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8271E-07;0.065125;1.1586E-08;0.1692;0.16829;2.4303E-07;0.16213;3.7125E-06;5.0057E-08;0.097977;1.1331E-07;0.16922;1.288E-08;4.3942E-07;0.16805
3;2.1271;0.12666;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.2456E-07;0.063694;1.3376E-07;0.23507;4.2472E-08;2.8413E-09;5.7917E-09;2.5546E-07;2.6562E-09;0.21589;3.8048E-08;0.23782;0.10804;2.7252E-08;0.13949
4;2.1422;0.12756;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0926E-06;0.10886;9.3504E-08;0.11003;0.20734;2.1656E-07;1.7571E-08;0.11835;2.1434E-07;2.4274E-07;5.0455E-06;0.18281;0.065328;3.2082E-06;0.20728
5;2.2049;0.13129;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00047163;0.19342;4.2567E-05;0.10998;0.17255;0.11689;0.00041797;0.20544;1.1446E-06;0.12558;1.8948E-06;0.073884;0.0010409;0.00026417;1.132E-05
population
1;0.13698;0.44108;-0.21159;0.69134;-0.95814;0.9449;0.50357;-0.0089654;0.60577;1.1747;0.16143;0.11753;1.5797;-0.085746;0.090263
2;0.46805;1.2192;-0.38975;-0.838;-0.45649;-0.1238;0.99378;1.4018;0.71528;-1.2808;-0.030668;0.99909;-0.61399;1.1407;-0.38627
3;0.73317;1.0605;-1.3305;0.79665;-0.056895;0.35635;-0.14983;0.96584;-0.3867;-0.090685;0.38212;2.0994;0.228;0.73485;0.36675
4;3.036;0.53637;2.2044;0.089433;-0.27434;1.8678;1.4525;-1.4974;-2.5036;1.0703;-1.6914;0.66955;0.67916;-0.74513;0.2438
5;3.7259;0.053366;-0.020917;-1.8222;-0.7761;-1.1417;0.77776;-1.0507;-0.13778;-0.10965;-1.7215;-0.00064662;-0.12999;0.16529;0.81933
6;1.4554;0.51073;0.29427;0.40004;-0.45683;2.6376;-1.0292;0.52869;-2.087;-1.2381;-0.8033;0.0026005;-0.84871;-0.74407;0.62771
7;1.5645;-2.3354;-1.1294;0.08153;0.17451;-0.26502;-1.4941;1.0456;0.040706;-0.99888;-0.55015;-0.72913;-0.34061;-0.50993;-0.66845
8;0.033659;-0.87238;1.6411;-0.97381;1.7166;-1.247;-0.078672;-1.76;-0.76387;0.88229;-0.18749;-0.5654;-0.54069;-1.5125;-0.33235
9;0.038206;-0.50411;-0.39462;0.96078;2.466;-0.61718;-0.42808;-0.89771;-0.33019;0.17401;-0.22055;0.79421;1.1275;-2.3715;0.78707
10;0.49471;-0.84301;-1.34;-1.5775;0.60741;1.501;-0.23658;-0.80047;-1.0667;-0.39164;-0.91336;0.037473;-0.30298;-0.99526;2.2032
11;2.2016;0.12484;-1.6986;-0.22471;-1.6035;-1.2308;-0.48522;-1.2467;0.73731;-0.88907;0.08158;0.85362;0.96476;-1.4456;0.44858
12;0.52198;-0.91346;1.6185;1.3867;-1.3685;-0.52232;0.72893;-1.1556;-0.28752;2.4163;-2.1578;-0.4849;-0.49698;-0.42033;-0.30021
13;0.10502;1.255;-1.3273;0.50876;1.2249;1.0228;-0.8394;0.5044;-1.2121;0.33391;-1.6702;0.50021;-0.60056;-0.66734;1.72
14;0.61461;0.90425;-0.0078825;0.4809;0.54456;-0.40115;-0.55252;-1.2263;1.0103;-0.38959;-0.69204;-1.7596;1.6517;-0.29409;0.5959
15;0.031753;-0.92463;-0.1839;0.21642;-0.91047;0.46789;-0.99678;-0.18867;0.33306;0.13515;-1.6172;0.3181;-0.86375;-0.39283;-0.4377
16;0.86884;-1.1407;0.048941;0.27316;0.63082;-0.5447;0.20087;-0.39979;0.42823;1.1979;-0.3516;-0.30845;-0.27471;-0.83347;-1.1777
17;3.8941;1.1026;-0.10287;0.41989;-0.59429;0.34058;-0.22744;-0.91132;-0.30492;0.12059;0.032968;-1.2147;-2.111;1.4549;-0.22674
18;0.31771;0.25465;-0.41705;-0.3574;-0.74679;1.2838;1.0285;1.2924;-0.52441;-1.3757;0.46921;-0.90543;-0.54892;0.45241;-1.4179
19;0.48606;-0.40698;-0.10423;-1.0563;1.1392;1.251;-0.88707;-1.9056;-1.0384;0.92388;1.2947;0.54527;-0.8888;1.9196;-0.87818
20;0.065391;1.3171;-0.37124;-0.16441;0.58769;-0.49201;-0.61248;1.4034;0.23357;-0.24186;-0.037528;-0.259;-0.47954;0.0092461;0.040012
21;0.030976;0.95864;-0.21994;1.3941;-0.5836;-1.6392;0.41503;0.89743;-0.43506;0.085165;0.27725;0.42697;-0.87393;-0.52926;-1.2114
22;0.030828;-1.673;-0.60646;-0.69027;-1.4531;-0.91292;2.4945;1.7199;1.3186;0.192;-0.33785;1.3764;0.14936;-0.35007;-0.036519
23;0.7724;-0.27094;-0.29369;-1.3872;-1.6914;-1.3728;-0.0061984;1.3493;0.10143;-2.1523;-0.7216;-0.67008;0.79392;-1.3222;2.2016
24;0.31481;-0.007111;-1.27;0.8472;1.3585;0.83342;-0.72003;-1.2219;-1.2112;1.0026;-0.16958;1.1602;1.7415;-1.0879;-0.60943
25;2.3598;0.20941;0.31835;0.56208;0.50554;0.25211;-0.25878;2.1287;-0.40785;-2.871;0.31379;-1.0531;-0.92684;-0.65562;0.96622
26;0.10938;0.043654;-0.018371;-0.025992;0.13571;-1.4179;-0.12361;-1.4379;-1.2057;0.084982;0.058687;-1.5571;-0.81602;1.056;-1.6719
