TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomWeibull
p1;;;;;;;;;9;9;9;9;9;9;9;1
p2;;;;;;;;;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.33324
PCA;1.3878
PCA
weights;;;;;;;;;0.087623;0.12931;0.21414;0.13605;0.15802;0.14896;0.11937;0.0017586;0.00054814;0.0017808;0.00029229;0.00017513;0.00070723;0.00088032;0.00037674
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.6383;2.2121;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10904;1.5198E-10;0.2031;0.18556;8.6442E-10;0.25834;0.24397;1.0146E-08;7.4246E-09;2.8845E-10;1.0866E-11;6.1143E-10;7.4152E-09;3.3271E-09;5.9264E-09
2;6.5579;2.1853;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16586;1.799E-08;0.23103;0.17414;1.4821E-07;0.23604;0.19293;4.4287E-08;9.3255E-08;1.8204E-09;5.2935E-08;6.2554E-08;6.2709E-09;1.581E-07;1.04E-08
3;6.6135;2.2038;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14123;8.1356E-10;0.21946;0.1811;1.7124E-10;0.23825;0.21996;9.9945E-10;3.3451E-10;4.8229E-10;9.1427E-10;5.2505E-10;1.0899E-11;1.4492E-10;6.7119E-09
4;6.6406;2.2129;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10913;9.8302E-06;0.20319;0.18531;9.5469E-08;0.25841;0.24394;6.0442E-07;3.3087E-07;1.595E-08;3.3124E-07;1.9856E-06;1.8976E-07;1.8494E-06;4.7062E-07
5;6.6142;2.2041;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14262;1.4844E-08;0.22019;0.18094;4.6673E-09;0.2373;0.21895;1.443E-08;3.272E-09;1.6245E-08;6.5161E-11;1.483E-08;4.151E-10;2.3052E-09;1.6015E-10
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.5579;2.1853;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16586;1.799E-08;0.23103;0.17414;1.4821E-07;0.23604;0.19293;4.4287E-08;9.3255E-08;1.8204E-09;5.2935E-08;6.2554E-08;6.2709E-09;1.581E-07;1.04E-08
2;6.6135;2.2038;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14123;8.1356E-10;0.21946;0.1811;1.7124E-10;0.23825;0.21996;9.9945E-10;3.3451E-10;4.8229E-10;9.1427E-10;5.2505E-10;1.0899E-11;1.4492E-10;6.7119E-09
3;6.6142;2.2041;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14262;1.4844E-08;0.22019;0.18094;4.6673E-09;0.2373;0.21895;1.443E-08;3.272E-09;1.6245E-08;6.5161E-11;1.483E-08;4.151E-10;2.3052E-09;1.6015E-10
4;6.6383;2.2121;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10904;1.5198E-10;0.2031;0.18556;8.6442E-10;0.25834;0.24397;1.0146E-08;7.4246E-09;2.8845E-10;1.0866E-11;6.1143E-10;7.4152E-09;3.3271E-09;5.9264E-09
5;6.6406;2.2129;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10913;9.8302E-06;0.20319;0.18531;9.5469E-08;0.25841;0.24394;6.0442E-07;3.3087E-07;1.595E-08;3.3124E-07;1.9856E-06;1.8976E-07;1.8494E-06;4.7062E-07
population
1;2.8368;4.8987;5.9184;8.0862;20.152;9.0543;13.999;0.087;0.22993;2.4017;0.69004;2.6811;0.48307;0.51486;0.91508
2;10.542;7.6172;5.0661;8.0537;8.6221;9.247;7.8421;1.1526;0.85278;6.937;0.31391;1.3583;3.0075;1.5556;0.0036745
3;7.6389;10.167;6.7967;3.6482;4.9605;10.16;6.4545;0.58696;0.57485;2.3321;0.59821;0.86935;1.259;0.1899;0.031426
4;7.6655;6.4368;12.511;7.1111;4.7273;8.633;18.296;0.32802;0.91413;0.61886;1.5332;2.1446;0.46318;0.29357;1.145
5;21.929;6.9716;10.527;6.5764;5.4166;6.1685;9.574;0.094007;0.051391;0.41147;0.097927;1.3532;0.42788;0.20752;1.3177
6;7.7296;18.032;8.0876;3.6265;12.464;3.608;8.6149;0.20294;1.5109;1.3766;0.8431;1.2954;0.66257;0.46978;0.14825
7;11.74;9.6749;16.217;6.4392;17.277;5.9938;3.994;0.39324;0.66545;0.79485;1.1289;0.4104;3.6009;2.0012;0.76914
8;16.958;5.083;5.1688;5.9023;10.232;7.2451;6.451;1.5445;0.5678;0.046457;0.070102;0.0063521;1.0476;0.36099;1.7845
9;11.519;11.31;13.567;5.1118;12.703;10.13;9.3232;0.10878;0.057949;0.29441;0.30929;0.028571;0.31602;2.3218;0.059671
10;9.5636;6.1725;8.3808;9.9155;6.7222;4.6498;17.18;1.4653;0.2414;0.065027;0.94735;0.58887;3.033;0.19044;0.23009
11;4.9946;11.252;1.752;6.7601;3.1719;13.108;3.4358;0.05948;0.81368;1.7632;0.27439;1.0404;0.039174;0.22776;0.29158
12;4.8741;25.195;12.161;8.7843;9.9741;11.422;16.358;0.051851;0.74922;0.95416;1.2381;1.8561;0.23788;2.2545;0.1644
13;9.1675;6.4704;7.7703;8.3594;10.422;4.923;9.0515;0.86795;0.0095851;0.35948;0.35933;4.8795;0.39107;1.2193;2.0477
14;4.4885;3.5318;7.2469;8.8934;2.8057;16.267;6.5921;1.729;0.34208;0.55102;0.31755;0.030435;0.33699;1.549;2.0381
15;8.0323;6.2868;13.081;6.5115;5.0322;10.037;6.6303;0.16377;0.3085;0.61199;1.4423;0.11112;1.3043;0.78906;1.4494
16;8.5859;13.115;4.659;8.1919;7.5926;5.221;7.0772;1.1655;1.2263;0.34183;1.4981;0.83435;3.4537;0.0080331;1.0157
17;2.9355;9.6971;9.2744;3.2878;17.332;8.9598;18.91;1.8456;0.22297;2.4858;0.33568;0.82256;3.4941;1.3762;0.13232
18;8.688;7.5906;9.6782;7.7782;11.368;1.8815;3.3536;0.24984;0.31421;0.25489;0.23815;2.7075;0.20311;0.63602;0.44765
19;9.6158;6.7831;19.803;7.5138;12.024;5.8858;14.867;1.0837;0.74888;1.9384;0.0014823;1.5858;0.61826;0.0080849;2.2639
20;4.565;8.3083;11.993;12.946;19.215;7.3646;13.531;3.4184;1.0741;0.33643;0.28012;0.072902;2.474;3.5532;0.44675
21;13.581;9.4884;9.3081;6.917;10.076;4.7091;12.442;2.6514;0.64681;0.32196;0.75892;1.111;1.9363;2.8862;0.36559
22;7.0461;15.521;3.0317;16.458;12.325;12.142;5.0698;0.10115;0.33414;3.1262;2.1887;2.1184;0.41743;1.3555;1.1368
23;11.361;10.213;7.4685;5.6927;7.2313;17.358;7.299;0.071524;0.6518;0.1353;0.90876;2.9322;0.65271;2.9962;0.26552
24;6.1465;3.7037;7.6253;17.738;3.4988;10.051;6.5259;0.13023;0.36368;0.0043812;1.1226;1.1529;0.61029;2.1228;0.18602
25;8.4476;5.5912;3.9634;1.6686;3.2164;6.353;8.5481;2.012;0.83562;1.8026;0.081418;0.37183;0.094321;1.22;1.6387
26;6.4812;6.7777;8.3598;7.1753;10.72;6.3944;5.3012;0.50533;0.17642;0.25957;1.4689;0.10844;0.53345;0.28631;0.30192
