TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomPearson
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
p2;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.02151
PCA;0.07468
PCA
weights;;;;;;;;;0.0009526;0.00045342;0.0011422;0.00066405;0.00066063;0.00053166;0.00078154;0.00048709;0.0012725;0.00050582;0.00086942;0.00054703;0.00040999;0.00068958;0.00095002;0.075012;0.042361;0.047313;0.062869;0.095792;0.054994;0.0091789;0.026606;0.088784;0.080503;0.065804;0.056091;0.076991;0.079302;0.12748
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.9858;0.15026;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.4543E-06;1.7136E-05;1.2867E-05;1.426E-06;9.0008E-06;5.6788E-06;7.4981E-06;5.2507E-08;1.0626E-05;5.7134E-06;1.0362E-06;3.0881E-06;2.0744E-05;5.5664E-07;6.2692E-07;5.4949E-05;0.053824;0.09971;7.5939E-06;0.14204;0.14234;8.4864E-07;1.8513E-06;0.097656;0.089416;0.13389;1.6136E-06;2.973E-08;0.12741;0.11355
2;6.7924;0.1461;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.0364E-08;2.9507E-08;6.6847E-09;8.1609E-09;2.1754E-07;2.704E-07;6.465E-07;3.1851E-07;3.0044E-07;1.3389E-08;1.1545E-06;3.7271E-07;4.2495E-08;3.9397E-07;8.9738E-07;0.030842;0.079916;6.2103E-07;1.1354E-06;0.11477;0.13175;1.8736E-06;1.2872E-07;0.13262;0.088254;0.029136;0.081097;0.086189;0.13519;0.090229
3;6.7983;0.14623;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8276E-06;8.5277E-08;2.0476E-08;2.5423E-08;2.2982E-06;6.2847E-08;9.6803E-06;3.2143E-08;2.3436E-06;6.7088E-07;5.0651E-06;1.2257E-05;8.0927E-07;1.2342E-07;4.3949E-06;0.039806;0.075219;3.1831E-06;2.2044E-06;0.11291;0.13297;1.3662E-06;3.1331E-08;0.1124;0.089808;0.027952;0.080471;0.081349;0.14198;0.10509
4;6.7587;0.14538;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8757E-05;2.8598E-06;0.0001778;7.6016E-05;1.4356E-05;2.5556E-06;3.098E-08;2.8832E-07;1.1178E-05;7.871E-05;1.7706E-06;0.00013393;1.2537E-06;2.1108E-05;1.9234E-05;0.036221;0.074749;3.4138E-06;4.0749E-07;0.11225;0.13606;1.128E-05;1.3616E-06;0.11775;0.09068;0.026226;0.080472;0.080402;0.14538;0.099252
5;6.7092;0.14431;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.2657E-05;1.0724E-06;3.3834E-06;8.0628E-06;3.4287E-05;4.1049E-05;2.5385E-06;8.3133E-06;2.5425E-05;1.5682E-05;5.5349E-06;5.6097E-07;1.5005E-08;1.0685E-05;3.8741E-07;0.04056;0.072197;6.0127E-07;1.509E-06;0.10301;0.13189;2.3834E-06;7.2414E-05;0.11411;0.087048;0.035959;0.080064;0.07662;0.1424;0.11586
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;6.7092;0.14431;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.2657E-05;1.0724E-06;3.3834E-06;8.0628E-06;3.4287E-05;4.1049E-05;2.5385E-06;8.3133E-06;2.5425E-05;1.5682E-05;5.5349E-06;5.6097E-07;1.5005E-08;1.0685E-05;3.8741E-07;0.04056;0.072197;6.0127E-07;1.509E-06;0.10301;0.13189;2.3834E-06;7.2414E-05;0.11411;0.087048;0.035959;0.080064;0.07662;0.1424;0.11586
2;6.7587;0.14538;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8757E-05;2.8598E-06;0.0001778;7.6016E-05;1.4356E-05;2.5556E-06;3.098E-08;2.8832E-07;1.1178E-05;7.871E-05;1.7706E-06;0.00013393;1.2537E-06;2.1108E-05;1.9234E-05;0.036221;0.074749;3.4138E-06;4.0749E-07;0.11225;0.13606;1.128E-05;1.3616E-06;0.11775;0.09068;0.026226;0.080472;0.080402;0.14538;0.099252
3;6.7924;0.1461;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.0364E-08;2.9507E-08;6.6847E-09;8.1609E-09;2.1754E-07;2.704E-07;6.465E-07;3.1851E-07;3.0044E-07;1.3389E-08;1.1545E-06;3.7271E-07;4.2495E-08;3.9397E-07;8.9738E-07;0.030842;0.079916;6.2103E-07;1.1354E-06;0.11477;0.13175;1.8736E-06;1.2872E-07;0.13262;0.088254;0.029136;0.081097;0.086189;0.13519;0.090229
4;6.7983;0.14623;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8276E-06;8.5277E-08;2.0476E-08;2.5423E-08;2.2982E-06;6.2847E-08;9.6803E-06;3.2143E-08;2.3436E-06;6.7088E-07;5.0651E-06;1.2257E-05;8.0927E-07;1.2342E-07;4.3949E-06;0.039806;0.075219;3.1831E-06;2.2044E-06;0.11291;0.13297;1.3662E-06;3.1331E-08;0.1124;0.089808;0.027952;0.080471;0.081349;0.14198;0.10509
5;6.9858;0.15026;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.4543E-06;1.7136E-05;1.2867E-05;1.426E-06;9.0008E-06;5.6788E-06;7.4981E-06;5.2507E-08;1.0626E-05;5.7134E-06;1.0362E-06;3.0881E-06;2.0744E-05;5.5664E-07;6.2692E-07;5.4949E-05;0.053824;0.09971;7.5939E-06;0.14204;0.14234;8.4864E-07;1.8513E-06;0.097656;0.089416;0.13389;1.6136E-06;2.973E-08;0.12741;0.11355
population
1;0.35368;0.69107;0.076452;0.60352;0.45369;0.99886;0.79446;0.54828;0.030567;0.88756;0.85547;0.2437;0.87488;0.42368;0.19344;0.056502;0.083339;3.1156E-05;4.543;0.05108;0.15114;0.030572;0.63016;1.9437;0.26444;0.059121;8.0936;0.53028;0.44204;2.5203
2;0.32684;0.71221;0.044696;0.41466;0.25688;0.26767;0.088522;0.18809;0.0043564;0.53093;0.066168;0.51038;0.19251;0.42985;0.65549;0.0037807;3.2587;0.16695;0.16082;3.881;0.0584;0.9121;0.77229;0.0073447;0.1993;2.8286;3.0191;0.35369;0.0097797;1.2733
3;0.10643;0.089876;0.91164;0.3595;0.68076;0.16852;0.89067;0.64533;0.70967;0.10027;0.45982;0.20686;0.8745;0.99905;0.51916;1.5312;3.7791;0.70866;0.08237;0.014728;0.20769;2.015;0.13659;0.66663;0.10509;0.35252;0.42079;0.82359;0.32137;0.33771
4;0.22316;0.71026;0.61712;0.41476;0.059426;0.33425;0.27849;0.38549;0.48262;0.81741;0.00084902;0.5323;0.67888;0.59354;0.046343;0.013777;1.3455;2.2266;0.00017323;0.0079468;1.7828;1.3562;0.13809;0.00097049;0.023918;0.22343;2.2639;0.061312;0.1639;0.53938
5;0.80856;0.36006;0.88171;0.65034;0.074943;0.49488;0.56277;0.0011593;0.57022;0.64811;0.67944;0.44776;0.90885;0.72143;0.45868;0.86367;0.50816;0.0032442;0.54048;4.8496;3.0729;1.3675;0.92931;0.021571;0.022314;1.9038;0.21731;0.48215;0.14349;0.016034
6;0.73465;0.48567;0.059419;0.47971;0.8072;0.0021247;0.66508;0.72964;0.3782;0.22315;0.14067;0.0029232;0.11643;0.51196;0.14943;0.65462;0.17461;1.2097;4.3618;1.6729;1.0732;0.52399;0.050829;1.1586;0.79566;0.1306;0.050019;0.21723;0.20882;1.902
7;0.66518;0.58095;0.36803;0.12926;0.90268;0.21875;0.9593;0.78948;0.59828;0.54457;0.79712;0.4322;0.53052;0.066508;0.45995;3.728;2.7831;1.2785;0.21106;0.98609;1.8907;0.54826;2.229;2.5204;0.28287;0.74759;1.3282;0.2491;0.48722;0.081583
8;0.98677;0.1639;0.39122;0.96302;0.42642;0.25332;0.83136;0.88745;0.81396;0.19021;0.67149;0.27859;0.84169;0.53367;0.8294;0.54357;0.094134;0.58789;0.6661;0.038456;0.93581;1.4503;0.0043905;0.038262;0.47761;0.29246;0.0035118;0.11869;5.0065;4.3686
9;0.10175;0.4943;0.04981;0.46969;0.24933;0.011361;0.29184;0.56243;0.69493;0.76191;0.90824;0.10213;0.8122;0.17964;0.4076;5.644;0.10051;0.015681;1.5209;0.074208;1.5008;1.0341;0.28357;0.16585;0.0035911;1.373;0.36938;0.033084;0.017716;0.49956
10;0.13511;0.69712;0.32861;0.95812;0.56451;0.56878;0.51265;0.40048;0.10989;0.70367;0.47738;0.57849;0.16281;0.043015;0.77215;0.68877;2.6607;0.45166;0.3956;0.058569;0.61052;0.89737;0.024626;0.019133;0.59346;0.019852;1.143;4.2119;0.67765;1.849
11;0.97089;0.52126;0.65068;0.55015;0.3578;0.97015;0.76068;0.83457;0.17975;0.38898;0.025514;0.23003;0.34058;0.3692;0.65494;3.2109;0.95789;1.5164;0.37227;0.59362;0.79226;0.66769;0.82368;1.7012;0.69447;0.85357;0.55776;0.0083035;0.24635;0.07971
12;0.28537;0.40911;0.68876;0.42535;0.202;0.80259;0.71879;0.73675;0.58544;0.067037;0.33883;0.75371;0.85512;0.54797;0.91464;0.022831;0.95756;0.0013667;0.074761;0.00015903;0.95318;0.31001;1.0922;0.27882;0.0021966;0.10327;0.018848;1.2543;3.148;0.40166
13;0.23967;0.31171;0.41055;0.67491;0.49276;0.65833;0.078954;0.10714;0.95453;0.96883;0.54948;0.44152;0.76458;0.091446;0.62508;0.91829;1.3354;1.3824;0.7779;0.15086;0.14394;0.058463;1.7599;0.21809;0.023613;0.097877;0.037499;4.4179;1.5379;5.2058
14;0.57551;0.2782;0.4745;0.29938;0.77197;0.101;0.22541;0.42381;0.60711;0.89411;0.68225;0.79333;0.80921;0.16778;0.13525;2.905;0.36607;0.041041;0.41754;2.107;0.55667;1.3071;1.5448;7.044;0.087132;0.11908;0.39746;0.20134;0.58039;2.3286
15;0.44962;0.1146;0.88992;0.41395;0.37387;0.13969;0.14523;0.92034;0.76795;0.21622;0.0026266;0.58113;0.79739;0.2578;0.97315;0.13746;0.21654;1.1276;0.42237;0.058681;0.88812;1.949;0.023589;0.16672;0.39656;1.1069;0.048269;3.623;0.48961;1.7515
16;0.72844;0.68012;0.412;0.31761;0.95221;0.042413;0.81526;0.79567;0.90528;0.14844;0.85418;0.37496;0.28015;0.62181;0.61325;0.76983;0.19039;1.3496;0.0050114;1.0825;0.15421;1.0767;1.5668;1.1749;3.1529;0.76173;2.3324;0.32842;0.19535;0.091373
17;0.83252;0.08033;0.74313;0.98777;0.35505;0.11009;0.61869;0.67944;0.35511;0.76683;0.74472;0.47528;0.76141;0.57126;0.73714;1.0608;0.033508;5.4373;0.15383;0.13097;0.047828;1.2727;0.027579;0.018136;2.6191;0.76365;0.20093;2.753;0.025877;0.57053
18;0.67577;0.92301;0.67904;0.10819;0.10981;0.82998;0.19914;0.49233;0.045308;0.38883;0.20248;0.89173;0.57843;0.74694;0.55319;0.48657;0.31351;0.011247;2.599;0.21609;0.015924;1.1198;0.0011433;0.12563;1.7319;2.7877;0.007372;0.80145;0.62782;0.0014574
19;0.72299;0.90646;0.4247;0.015364;0.038226;0.76621;0.36701;0.22025;0.24218;0.96638;0.2899;0.55674;0.14886;0.30786;0.45957;1.4078;0.16114;3.2467;0.81825;1.4871;0.53575;0.5303;0.63974;0.80975;2.6001;0.44198;0.00028455;0.38963;0.41587;0.32393
20;0.56659;0.085148;0.41476;0.28689;0.54891;0.83307;0.40914;0.87439;0.87812;0.14154;0.44942;0.45081;0.80717;0.49738;0.69763;0.49497;1.3935;1.2368;2.7034;0.058499;2.0653;0.47246;0.76336;0.065908;1.3099;3.6302;0.48596;0.00037442;0.91054;3.4214E-06
