TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;3;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.068199
PCA;0.13671
PCA
weights;;;;;;;;;0.31608;0.051861;0.022363;0.031715;0.050996;0.026801;0.064762;0.074613;0.078347;0.011189;0.044424;0.047899;0.055212;0.065239;0.058502
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.1159;0.3489;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52021;1.5907E-08;0.22825;1.5223E-06;4.5214E-06;0.082501;0.07;1.7375E-06;9.4941E-07;3.897E-07;1.153E-07;8.2848E-06;0.030202;0.039813;0.028999
2;5.1024;0.34798;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52411;3.458E-08;0.20093;1.9473E-08;4.411E-09;0.10264;0.069446;1.0188E-09;7.4539E-08;1.2992E-07;1.6967E-07;2.5228E-07;0.030283;0.039525;0.033076
3;4.9514;0.33768;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50113;1.1007E-08;0.07545;2.0793E-08;2.7462E-09;0.11201;7.9172E-07;0.16742;5.412E-07;5.3662E-07;0.050137;2.8385E-07;0.03199;5.9583E-10;0.061863
4;5.1575;0.35174;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60912;0.031363;0.066556;1.0756E-05;0.00015289;1.4326E-05;0.070258;7.7901E-05;6.1423E-07;0.1008;1.1519E-05;2.8887E-06;0.096955;0.024668;9.3316E-06
5;5.188;0.35381;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61563;8.9223E-08;0.061021;4.1286E-08;2.0759E-10;2.0287E-07;0.064497;0.19437;1.0787E-07;8.6429E-09;5.5866E-08;1.3862E-07;0.064483;1.5719E-07;1.0422E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.9514;0.33768;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50113;1.1007E-08;0.07545;2.0793E-08;2.7462E-09;0.11201;7.9172E-07;0.16742;5.412E-07;5.3662E-07;0.050137;2.8385E-07;0.03199;5.9583E-10;0.061863
2;5.1024;0.34798;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52411;3.458E-08;0.20093;1.9473E-08;4.411E-09;0.10264;0.069446;1.0188E-09;7.4539E-08;1.2992E-07;1.6967E-07;2.5228E-07;0.030283;0.039525;0.033076
3;5.1159;0.3489;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.52021;1.5907E-08;0.22825;1.5223E-06;4.5214E-06;0.082501;0.07;1.7375E-06;9.4941E-07;3.897E-07;1.153E-07;8.2848E-06;0.030202;0.039813;0.028999
4;5.1575;0.35174;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60912;0.031363;0.066556;1.0756E-05;0.00015289;1.4326E-05;0.070258;7.7901E-05;6.1423E-07;0.1008;1.1519E-05;2.8887E-06;0.096955;0.024668;9.3316E-06
5;5.188;0.35381;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61563;8.9223E-08;0.061021;4.1286E-08;2.0759E-10;2.0287E-07;0.064497;0.19437;1.0787E-07;8.6429E-09;5.5866E-08;1.3862E-07;0.064483;1.5719E-07;1.0422E-07
population
1;1.2711;0.24935;0.10081;0.043782;0.53486;1.2088;1.2471E-05;1.2619;0.34102;0.85628;0.5926;0.89426;2.5555;0.063036;2.0926
2;1.2013;0.87824;1.3836;1.2909;0.36851;1.3883;0.3933;0.23116;0.2023;1.3786;0.13891;0.29858;0.24914;0.66175;0.52009
3;-2.6216;0.48226;1.5105;0.059891;0.3297;0.18704;0.27468;1.0591;0.9356;2.754;2.348;1.5164;0.15916;0.010585;0.10744
4;-0.022308;0.017259;2.3867;0.051463;0.022661;1.2983;0.039151;1.0572;1.7077;0.031165;0.031118;1.7758;1.5425;0.037451;0.21581
5;0.94287;4.7859;1.5955;0.074387;1.0309;0.038836;0.015041;0.59568;0.17951;0.075025;0.0074297;0.0057723;0.45735;0.018539;3.991
6;-2.7244;0.70764;0.37543;1.0933;0.013645;0.42512;0.14575;2.2334;0.12336;0.013885;0.17803;1.3681;0.17321;1.0752;8.1216E-05
7;-1.6172;0.11126;1.2208;0.9967;2.2793;0.30959;0.58464;1.2284;1.0145;0.11942;0.18296;1.1146;0.26045;0.035411;1.1122
8;2.8791;0.42805;0.091618;6.1008E-06;0.2307;0.23002;0.29289;0.062908;1.6401;0.04603;0.74823;0.028983;1.3256;0.592;0.008975
9;-4.9527;0.22861;0.55372;4.8492E-05;0.043293;0.066193;0.086524;1.3492;1.6946;0.051268;0.0059995;0.52685;0.090397;0.53046;1.0114
10;0.95041;3.419;0.55755;0.0082263;1.2107;0.034159;0.32252;0.1315;0.072674;0.39574;3.1077;0.36246;2.4675;3.1962;0.07784
11;-0.86307;0.2922;2.5364;2.73;0.23749;1.2435;0.81691;1.1741;0.037667;1.6307;1.3566;1.8641;1.258;0.62912;0.52826
12;5.9789;1.8802;0.35015;0.30581;0.16466;0.25002;0.0042573;0.47946;1.9232;1.9287;0.38167;0.00044439;0.93831;0.19761;0.0041101
13;-1.6028;0.063191;0.52296;0.077378;1.5938;0.091827;2.9389;0.07824;0.1756;0.35808;6.2198;1.0629;0.7041;1.4653;0.18052
14;0.17245;0.065277;4.0029;0.99689;0.049674;0.011012;2.5239;0.35668;0.043323;0.024116;0.29009;0.29065;0.015892;0.030688;0.068167
15;6.0783;0.072107;0.50523;5.6376;0.50896;0.79936;5.6247;7.8211;1.1916;1.6451;0.005021;0.098614;1.5754;1.1465;4.378
16;0.18797;0.41585;0.19438;0.08556;0.061923;0.14934;0.024729;2.0734;1.5541;0.011635;0.95037;0.42915;0.028519;0.09749;1.4311
17;4.8385;0.013685;1.5388;1.2269;5.1173;1.1593;0.00094978;0.0057116;1.6007;1.2468;0.025914;2.2468;4.1656;0.14402;0.082115
18;-2.5346;0.95782;0.0092758;2.2196;0.19828;0.22237;7.449;0.097413;1.4212;0.66524;0.27669;0.17671;0.074762;0.25567;3.4196
19;-0.16169;0.16067;0.51438;0.56469;0.54128;0.23471;0.12361;0.091529;0.13625;0.26693;1.0943;1.1295;6.0512;1.014;0.048651
20;0.7049;0.54407;0.0017486;0.38709;0.19642;0.045683;0.42467;0.15546;0.64839;1.7873;0.094337;0.021606;1.1524;0.30996;1.0879
21;7.3013;0.050828;0.011371;0.87128;6.2368;0.16836;0.0080839;5.9287;4.9127;1.3735;0.11567;6.208;1.6759;0.064894;1.8583
22;2.48;0.0043126;0.0011163;0.015876;0.44858;0.0024342;0.37886;0.0072233;0.83246;0.23264;0.13149;0.89908;0.0047046;0.44598;0.030838
