TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomNormal
p1;;;;;;;;;0;0;0;0
p2;;;;;;;;;9;9;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.16832
PCA;0.42418
PCA
weights;;;;;;;;;0.25825;0.31792;0.33072;0.031974;0.017987;0.043145
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;1.1258E-20;2.4712E-17;2.9273E-20
2;3.5619;0.59953;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30479;0.51261;0.18261;4.0226E-17;5.1444E-17;3.2317E-17
3;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;1.2572E-16;3.9779E-19;8.5916E-17
4;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;4.9691E-16;4.0753E-15;1.7735E-15
5;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;2.3208E-16;1.1562E-14;8.3028E-15
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.5619;0.59953;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30479;0.51261;0.18261;4.0226E-17;5.1444E-17;3.2317E-17
2;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;1.1258E-20;2.4712E-17;2.9273E-20
3;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;2.3208E-16;1.1562E-14;8.3028E-15
4;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;1.2572E-16;3.9779E-19;8.5916E-17
5;3.5619;0.59954;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.30478;0.51259;0.18262;4.9691E-16;4.0753E-15;1.7735E-15
population
1;5.1261;0.17144;3.5967;0.10749;-1.9289;-2.0522
2;2.4255;7.6102;4.8413;1.3789;-0.64673;1.9276
3;3.8684;6.2638;3.2395;1.2275;-0.14776;0.065727
4;3.2117;2.9617;0.72791;0.16143;-0.11535;1.3759
5;8.1225;6.6893;2.4236;-0.59072;-0.74062;0.44049
6;4.3642;7.4973;0.82481;-1.2033;0.21815;1.1927
7;2.6491;6.8495;0.75175;1.7379;0.53481;-1.5905
8;3.9376;8.1163;8.235;1.2171;-0.20315;-0.6601
9;3.0957;0.87253;2.3167;1.7464;-1.119;0.87623
10;1.479;4.5084;5.8837;0.67757;0.54149;-0.81555
11;3.2666;3.5427;1.0482;0.12696;2.0029;-0.38528
12;3.114;1.6426;0.42296;-1.6404;-1.4181;-0.33803
13;2.9211;0.96101;3.9949;1.2782;-0.23071;-0.26728
14;6.9307;1.451;8.7762;1.0783;0.811;1.2915
15;8.4147;1.3536;1.1641;0.61124;0.26514;0.20986
16;7.7633;8.5857;0.11934;0.35208;-0.1688;0.74512
17;5.8805;1.7753;7.8533;1.4965;-0.088358;-0.25136
18;1.2333;8.0071;0.38043;1.1246;0.036598;-0.53532
19;0.91358;8.6654;4.0897;-0.7329;-0.77322;0.93064
20;4.6341;3.0638;2.5632;-0.54326;-0.90452;0.036747
21;7.3973;0.22036;5.3881;-0.24289;-0.88034;-0.65821
22;1.5739;6.5801;6.1505;1.2688;1.035;-1.5906
23;7.5073;3.7825;8.6673;0.69934;1.1925;0.33794
24;4.0849;2.6562;7.9387;-0.12095;-2.7232;1.2817
25;4.8233;2.6347;6.741;0.97497;0.85559;-0.16487
26;2.6246;2.9919;3.6655;-1.034;0.31631;0.36573
27;4.7598;5.3916;6.8865;1.5682;0.40664;-0.78582
28;6.312;5.3691;5.4104;-0.31175;-0.7958;1.042
29;4.9382;3.3791;7.5249;-1.2892;0.90502;-0.65467
30;1.8711;8.9276;0.93534;-1.4184;0.71418;-0.20123
31;3.2178;2.1424;5.7874;-1.9006;-0.50459;0.22706
32;7.2806;8.2979;8.9574;0.24492;-0.87281;-0.58354
33;0.2293;8.7619;2.7269;-0.12599;0.97281;-0.68586
34;3.5099;2.6161;4.9293;-0.70401;0.35576;-0.55979
35;1.0581;1.284;4.959;-0.6576;-0.37689;-0.42306
