TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomNormal
p1;;;;;;;;;0.333333333333333;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.00091347
PCA;0.00038295
PCA
weights;;;;;;;;;0.0008252;0.99917
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
2;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
3;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
4;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
5;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
2;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
3;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
4;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
5;1.6191;0.001479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023912;0.97609
population
1;0.25823;0.45351
2;0.12492;-0.43543
3;0.067151;-1.8738
4;0.47374;0.23315
5;0.1648;-0.018271
6;0.23253;-1.5472
7;0.054225;0.53052
8;0.19176;-0.74484
9;0.091882;-0.47196
10;0.18279;-0.58299
11;0.46659;-0.097642
12;0.41983;0.34213
13;0.066902;0.96391
14;0.53841;0.90507
15;0.68592;0.25605
16;0.32286;0.1978
17;0.15492;0.7551
18;0.25537;0.027918
19;0.079232;0.076034
20;0.26042;1.2204
21;0.39035;-0.95
22;0.57647;0.21214
23;0.16655;0.11332
24;0.050315;-1.5182
25;0.28899;-0.82045
26;0.030354;0.17127
27;0.15384;0.87106
28;0.085763;0.93638
29;0.33835;1.6185
30;0.20591;0.68681
31;0.13877;-0.77953
32;0.28691;1.3525
33;0.53246;0.59047
34;0.024669;1.8009
35;1.0272;0.54563
36;0.27512;-0.1521
37;0.27943;-0.40232
38;0.28703;2.3995
39;0.26171;0.45531
40;0.48419;-1.9598
41;0.75261;-0.067547
42;0.38644;0.54827
43;0.029178;-1.1112
44;0.11746;0.31513
45;0.34342;0.33365
46;0.033472;-0.52649
47;0.27735;2.2138
48;0.1048;-0.52604
49;0.036972;-0.29286
50;0.3383;0.30309
normalized population
1;-0.0097112;0.3225
2;-0.14301;-0.56644
3;-0.20079;-2.0048
4;0.20581;0.10214
5;-0.10313;-0.14928
6;-0.035406;-1.6783
7;-0.21371;0.39951
8;-0.076182;-0.87585
9;-0.17606;-0.60297
10;-0.085151;-0.714
11;0.19865;-0.22865
12;0.1519;0.21112
13;-0.20104;0.8329
14;0.27047;0.77406
15;0.41798;0.12504
16;0.054922;0.06679
17;-0.11302;0.62409
18;-0.012566;-0.10309
19;-0.18871;-0.054976
20;-0.007517;1.0894
21;0.12241;-1.081
22;0.30853;0.081131
23;-0.10139;-0.017692
24;-0.21762;-1.6493
25;0.021057;-0.95146
26;-0.23758;0.040263
27;-0.11409;0.74005
28;-0.18217;0.80537
29;0.070413;1.4875
30;-0.062029;0.5558
31;-0.12917;-0.91054
32;0.018974;1.2215
33;0.26452;0.45946
34;-0.24327;1.6699
35;0.75925;0.41462
36;0.0071816;-0.28311
37;0.011492;-0.53333
38;0.019094;2.2685
39;-0.0062267;0.32431
40;0.21626;-2.0908
41;0.48467;-0.19856
42;0.1185;0.41726
43;-0.23876;-1.2422
44;-0.15047;0.18412
45;0.075486;0.20264
46;-0.23447;-0.65749
47;0.0094081;2.0828
48;-0.16314;-0.65705
49;-0.23097;-0.42387
50;0.070366;0.17208
PARTICULAR
GAIN
3
