TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.035167
PCA;0.0079351
PCA
weights;;;;;;;;;0.98154;0.00040237;0.0029645;0.011289;0.00059137;0.0032085
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.957;0.10399;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64491;3.7498E-12;0.15207;0.13819;0.064826;5.4926E-10
2;2.9568;0.10398;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64547;7.2336E-19;0.15188;0.13784;0.06481;7.8351E-18
3;2.9566;0.10397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64532;1.3728E-10;0.15196;0.13792;0.064794;3.64E-11
4;2.9473;0.10365;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66074;1.4663E-16;0.14663;0.1279;0.064735;2.5267E-12
5;2.8423;0.099956;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55343;8.9082E-12;0.17355;0.087138;0.092175;0.093713
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.8423;0.099956;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55343;8.9082E-12;0.17355;0.087138;0.092175;0.093713
2;2.9473;0.10365;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66074;1.4663E-16;0.14663;0.1279;0.064735;2.5267E-12
3;2.9566;0.10397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64532;1.3728E-10;0.15196;0.13792;0.064794;3.64E-11
4;2.9568;0.10398;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64547;7.2336E-19;0.15188;0.13784;0.06481;7.8351E-18
5;2.957;0.10399;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.64491;3.7498E-12;0.15207;0.13819;0.064826;5.4926E-10
population
1;0.048648;0.25303;0.71086;0.97687;0.52846;0.84785
2;-0.17435;0.505;0.75643;0.0030453;0.10289;0.29424
3;-4.155;0.7012;0.11758;0.99237;0.74826;0.46468
4;4.4183;0.029223;0.98391;0.33616;0.84817;0.90988
5;-4.7715;0.0094007;0.95683;0.80223;0.56558;0.42184
6;-0.19462;0.37106;0.40199;0.51521;0.77755;0.24923
7;-4.3342;0.13597;0.61395;0.44717;0.31255;0.17953
8;1.6038;0.71812;0.39252;0.72559;0.28521;0.2111
9;-0.2599;0.67757;0.47349;0.1879;0.56759;0.80051
10;0.82296;0.67022;0.99733;0.042472;0.22173;0.8412
11;-2.6725;0.50366;0.06649;0.94749;0.089805;0.26669
12;-2.2763;0.25624;0.021122;0.69809;0.48365;0.487
13;-2.4475;0.19238;0.47131;0.32548;0.81802;0.52443
14;2.9512;0.46705;0.96728;0.90864;0.41745;0.82367
15;-4.104;0.5993;0.56911;0.85602;0.74032;0.47344
16;-1.4618;0.41736;0.292;0.12131;0.9646;0.28508
17;-2.314;0.27366;0.5384;0.98959;0.32599;0.92413
18;1.4464;0.62887;0.93519;0.66677;0.14386;0.8427
19;0.090714;0.38793;0.99808;0.12162;0.32518;0.86502
20;2.675;0.079268;0.076597;0.59366;0.77788;0.50333
21;0.046995;0.52363;0.6361;0.24383;0.273;0.62663
22;3.5455;0.52937;0.60018;0.81944;0.3134;0.01621
23;4.4197;0.47966;0.74651;0.14148;0.14226;0.37551
24;4.783;0.81696;0.3809;0.12182;0.26457;0.91163
25;1.1508;0.39838;0.92195;0.68621;0.40087;0.0020904
26;1.1558;0.62527;0.64743;0.030727;0.87411;0.55541
27;0.69197;0.42743;0.88894;0.74101;0.22109;0.83487
28;-4.0023;0.53959;0.1555;0.19067;0.24874;0.84183
29;-0.344;0.87213;0.80111;0.76327;0.23158;0.27573
30;0.098485;0.37371;0.23581;0.47347;0.22212;0.65621
31;-1.0936;0.56022;0.68793;0.35837;0.81604;0.87878
32;-4.4544;0.94471;0.22036;0.25734;0.013929;0.74387
33;2.7935;0.20393;0.41513;0.73365;0.21065;0.045482
34;-2.8179;0.60394;0.32753;0.36094;0.57098;0.95516
35;2.3502;0.58919;0.56281;0.73628;0.64107;0.32411
36;0.74589;0.5856;0.043827;0.95902;0.56429;0.94029
37;1.1196;0.50293;0.66094;0.94819;0.86277;0.24154
38;2.6385;0.092716;0.98244;0.25587;0.43453;0.89997
39;2.0768;0.41227;0.042377;0.13392;0.3575;0.22468
40;0.96856;0.69032;0.19103;0.16823;0.95739;0.23301
41;-2.5301;0.65555;0.33651;0.1253;0.31706;0.63057
42;1.8931;0.7721;0.48482;0.19844;0.63009;0.00145
43;-3.048;0.26201;0.54526;0.76297;0.69395;0.30295
44;1.8401;0.87288;0.60361;0.98381;0.78936;0.79409
45;-0.52841;0.051364;0.27707;0.86295;0.72979;0.64039
46;0.60291;0.89061;0.91983;0.76445;0.65552;0.47582
47;0.96875;0.079963;0.13926;0.91629;0.39431;0.70534
48;2.4105;0.90338;0.84277;0.71222;0.0018535;0.186
49;3.4586;0.30712;0.88015;0.40628;0.72181;0.91289
50;-0.39253;0.73505;0.2224;0.59144;0.20922;0.44725
normalized population
1;-0.060137;-0.23054;0.17604;0.44276;0.052288;0.30995
2;-0.28313;0.021431;0.22161;-0.53107;-0.37328;-0.24367
3;-4.2638;0.21763;-0.41724;0.45826;0.27209;-0.073228
4;4.3095;-0.45435;0.44909;-0.19795;0.372;0.37198
5;-4.8803;-0.47417;0.42201;0.26812;0.089411;-0.11607
6;-0.30341;-0.11251;-0.13283;-0.018897;0.30137;-0.28868
7;-4.443;-0.3476;0.079133;-0.086944;-0.16362;-0.35837
8;1.495;0.23455;-0.1423;0.19148;-0.19096;-0.32681
9;-0.36869;0.194;-0.061324;-0.34621;0.091422;0.2626
