TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomUniform
p1;;;;;;;;;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;0
p2;;;;;;;;;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.002382
PCA;0.0063864
PCA
weights;;;;;;;;;0.0053217;0.0051299;0.0082641;0.0043328;0.024106;0.013667;0.0072247;0.13099;0.13092;0.091226;0.098933;0.097601;0.094283;0.14579;0.14221
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.4064;0.010496;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.2567E-10;7.9365E-10;2.5462E-09;9.1215E-10;3.3958E-10;5.3141E-09;3.1681E-09;0.090786;1.3912E-08;1.9139E-08;0.15789;0.096873;0.21657;0.25198;0.1859
2;4.1812;0.0099595;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5559E-08;1.0813E-08;2.5259E-07;1.2356E-07;1.2037E-08;2.8028E-07;7.0131E-08;0.21403;0.086976;0.17063;6.0655E-07;0.084747;0.10398;0.16871;0.17092
3;4.4028;0.010487;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.7132E-12;7.412E-09;3.6233E-09;1.4885E-09;3.6601E-10;1.6372E-08;1.3453E-10;0.090783;3.7538E-09;2.3913E-08;0.15627;0.096268;0.21735;0.25319;0.18613
4;4.3992;0.010479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.0533E-09;6.5833E-09;2.4149E-09;4.2844E-08;1.7713E-08;2.7994E-08;1.5562E-07;0.092411;9.0157E-10;2.7918E-09;0.15537;0.095816;0.21907;0.25281;0.18452
5;4.4012;0.010483;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.1029E-08;4.3189E-08;1.9643E-09;4.9119E-08;1.725E-10;3.8105E-07;2.687E-09;0.091668;2.4565E-08;7.0873E-09;0.15627;0.096408;0.21819;0.2522;0.18526
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.1812;0.0099595;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5559E-08;1.0813E-08;2.5259E-07;1.2356E-07;1.2037E-08;2.8028E-07;7.0131E-08;0.21403;0.086976;0.17063;6.0655E-07;0.084747;0.10398;0.16871;0.17092
2;4.3992;0.010479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.0533E-09;6.5833E-09;2.4149E-09;4.2844E-08;1.7713E-08;2.7994E-08;1.5562E-07;0.092411;9.0157E-10;2.7918E-09;0.15537;0.095816;0.21907;0.25281;0.18452
3;4.4012;0.010483;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.1029E-08;4.3189E-08;1.9643E-09;4.9119E-08;1.725E-10;3.8105E-07;2.687E-09;0.091668;2.4565E-08;7.0873E-09;0.15627;0.096408;0.21819;0.2522;0.18526
4;4.4028;0.010487;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.7132E-12;7.412E-09;3.6233E-09;1.4885E-09;3.6601E-10;1.6372E-08;1.3453E-10;0.090783;3.7538E-09;2.3913E-08;0.15627;0.096268;0.21735;0.25319;0.18613
5;4.4064;0.010496;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.2567E-10;7.9365E-10;2.5462E-09;9.1215E-10;3.3958E-10;5.3141E-09;3.1681E-09;0.090786;1.3912E-08;1.9139E-08;0.15789;0.096873;0.21657;0.25198;0.1859
population
1;0.19149;0.11153;0.099823;0.073098;0.14913;0.057054;0.13374;0.18663;0.34175;0.78745;0.61433;0.5301;0.50644;0.07168;0.36924
2;0.024534;0.42943;0.031678;0.092142;1.0545E-05;0.15714;0.13744;0.17736;0.69708;0.17551;0.77504;0.65698;0.44678;0.23762;0.88736
3;0.036564;0.20575;0.086869;0.31398;0.0064505;0.074581;0.044578;0.18581;0.32502;0.55328;0.13046;0.59577;0.72602;0.36917;0.61321
4;0.043837;0.10602;0.21052;0.040599;0.015258;0.015792;0.042335;0.33212;0.25828;0.27432;0.70723;0.80656;0.73997;0.29899;0.42442
5;0.40992;0.085145;0.19654;0.0062429;0.0093917;0.03866;0.046156;0.08748;0.018932;0.64048;0.32137;0.90922;0.77669;0.67109;0.4119
6;0.089474;0.18822;0.071485;0.004989;0.57596;0.079485;0.17866;0.82367;0.84081;0.93492;0.99904;0.59909;0.77373;0.87582;0.075104
7;0.12228;0.039812;0.087089;0.1684;0.056659;0.30092;0.32708;0.32499;0.46676;0.45012;0.58592;0.9942;0.90179;0.25208;0.14907
8;0.042252;0.186;0.14361;0.040762;0.089252;0.099195;0.14344;0.8253;0.49386;0.15016;0.44517;0.45651;0.52866;0.8693;0.48275
9;0.080875;0.18225;0.084322;0.038971;0.0070462;0.080959;0.2855;0.42234;0.82565;0.17532;0.37061;0.21927;0.43995;0.37252;0.0047014
10;0.02316;0.013774;0.00045708;0.087576;0.085857;0.043579;0.099796;0.16473;0.94697;0.96694;0.34391;0.50872;0.55129;0.1784;0.17758
11;0.29034;0.24188;0.20901;0.14236;0.025588;0.054585;0.040844;0.038871;0.32237;0.3687;0.82538;0.44585;0.44154;0.8497;0.14729
12;0.0048337;0.065653;0.0158;0.026631;0.081428;0.16818;0.07402;0.45922;0.26251;0.24831;0.33905;0.23424;0.77637;0.57769;0.27075
13;0.16921;0.026677;0.047784;0.062584;0.0919;0.024549;0.41481;0.87856;0.94491;0.25744;0.7716;0.27774;0.19184;0.41334;0.33207
14;0.026816;0.10347;0.090526;0.083128;0.12779;0.062756;0.1306;0.1867;0.11689;0.81859;0.84159;0.1854;0.6524;0.66699;0.99292
15;0.060506;0.025331;0.088862;0.3278;0.083848;0.091392;0.10991;0.21133;0.66521;0.74206;0.1048;0.19361;0.013737;0.42859;0.15509
16;0.078525;0.11071;0.19;0.04666;0.044003;0.064014;0.0095568;0.77196;0.016942;0.34039;0.32758;0.078901;0.34729;0.90579;0.084176
17;0.27198;0.31088;0.05165;0.034998;0.11084;0.18444;0.26188;0.44504;0.57069;0.83881;0.81268;0.61973;0.23106;0.89513;0.75302
18;0.022532;0.037899;0.0079287;0.03382;0.0027045;0.056657;0.030466;0.082368;0.087005;0.39918;0.57543;0.26224;0.28012;0.66287;0.95694
19;0.0036131;0.12256;0.0043596;0.16733;0.060037;0.1184;0.19804;0.73051;0.61739;0.5195;0.52087;0.66593;0.50815;0.14341;0.92135
20;0.0032364;0.11309;0.34959;0.31318;0.17036;0.056911;0.028179;0.22548;0.33522;0.90722;0.49824;0.38416;0.050103;0.41163;0.99706
21;0.016909;0.16417;0.16198;0.032937;0.18279;0.27029;0.037702;0.075801;0.90179;0.64162;0.58265;0.3852;0.73381;0.25421;0.11224
22;0.076557;0.083787;0.0024096;0.069673;0.012426;0.16056;0.13682;0.073353;0.87942;0.60759;0.49896;0.22963;0.013724;0.24832;0.35762
23;0.20799;0.021654;0.094108;0.059813;0.61024;0.54059;0.077165;0.49376;0.037399;0.41895;0.41196;0.15284;0.14272;0.016636;0.83353
24;0.10847;0.055393;0.0654;0.062957;0.22494;0.0001386;0.061878;0.50478;0.0016853;0.83067;0.35763;0.84556;0.68457;0.7065;0.69492
25;0.016541;0.088193;0.0071936;0.01875;0.040851;0.19427;0.00097379;0.82661;0.7462;0.65065;0.32906;0.38343;0.52283;0.005044;0.43574
