TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomWeibull
p1;;;;;;;;;0;0;0;1
p2;;;;;;;;;3;3;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.23281
PCA;0.46037
PCA
weights;;;;;;;;;0.32047;0.35096;0.28338;0.026333;0.012824;0.0060367
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.5844;0.60166;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25446;0.09056;0.65498;4.5057E-17;2.8598E-18;1.3992E-17
2;2.5908;0.60315;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2621;0.08557;0.65233;6.3208E-13;3.6852E-12;9.0955E-13
3;2.633;0.61298;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56917;0.2727;0.15814;2.3604E-16;1.3877E-16;3.8645E-17
4;2.6338;0.61317;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57343;0.26843;0.15814;1.4481E-10;2.6388E-14;3.8276E-11
5;2.6331;0.61299;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56918;0.2727;0.15812;1.5488E-12;4.0026E-11;1.2344E-12
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.5844;0.60166;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.25446;0.09056;0.65498;4.5057E-17;2.8598E-18;1.3992E-17
2;2.5908;0.60315;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2621;0.08557;0.65233;6.3208E-13;3.6852E-12;9.0955E-13
3;2.633;0.61298;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56917;0.2727;0.15814;2.3604E-16;1.3877E-16;3.8645E-17
4;2.6331;0.61299;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56918;0.2727;0.15812;1.5488E-12;4.0026E-11;1.2344E-12
5;2.6338;0.61317;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57343;0.26843;0.15814;1.4481E-10;2.6388E-14;3.8276E-11
population
1;-3.7476;-4.7257;-0.23894;0.31528;0.33297;0.80726
2;-5.6355;1.2123;1.5479;3.2982;0.84532;0.78148
3;5.2098;-2.7219;-4.1233;0.84511;0.39137;0.20844
4;0.45919;-7.1336;-4.3687;0.22429;0.091352;0.7844
5;5.3855;1.6995;-1.6213;0.42163;0.19769;0.22297
6;3.1753;-3.5385;-1.7974;2.0924;1.0609;0.25539
7;-1.189;2.1885;2.7153;1.4388;0.29753;0.32631
8;-0.52045;-3.2351;-1.2285;1.0619;0.048378;0.19565
9;-0.60945;-0.096207;3.7994;0.48706;1.4887;0.038348
10;1.2986;-1.5748;1.4606;0.063799;0.46313;0.42476
11;5.8038;1.9056;2.9144;1.6291;1.7844;0.49764
12;5.2948;-1.8193;-0.45619;1.111;1.4341;0.1357
13;2.269;-4.1292;1.1782;1.1719;2.3598;0.71829
14;-4.265;-2.4305;-6.1546;0.1692;3.1953;2.8191
15;0.52248;-3.1948;-0.92451;0.88948;0.036205;0.68598
16;3.514;3.3925;2.0551;2.6271;1.7251;0.23587
17;-2.3767;4.0811;-3.1272;0.03045;0.042409;1.4892
18;0.43731;-2.3571;-2.1225;0.87819;0.1012;1.834
19;5.4086;1.4403;0.019097;0.18455;0.28969;0.24451
20;0.77465;-0.2047;-3.8498;0.62533;0.13277;1.0841
21;2.4854;-1.0393;1.1498;0.80001;1.1065;0.36788
22;0.94977;-0.55201;-0.40585;1.144;0.58804;0.47994
23;-3.2283;-5.9543;2.0583;0.050882;2.0228;1.1528
24;-1.6202;-7.8007;-2.4546;0.089058;0.035609;0.71318
25;-3.8482;2.3273;4.5357;1.292;0.074678;1.9765
26;-2.8095;-3.7209;1.1642;0.62962;0.6072;1.7069
27;3.0382;-3.5028;0.55968;0.11383;0.96238;1.2114
28;3.6999;2.5369;-1.2639;4.5444;3.3931;2.0052
29;0.65889;0.81406;2.7273;0.75088;0.39792;1.6257
30;-5.1289;4.5295;7.4973;0.71543;0.4978;0.42278
31;0.60668;3.3512;-4.8558;0.91429;0.69986;1.1583
32;2.5441;1.7389;-1.4962;0.71282;0.30898;0.43204
33;4.3944;-3.4168;-0.4376;2.5041;1.4673;0.42724
34;-0.708;3.0163;-3.423;0.13234;0.37098;0.044452
35;1.6646;-0.99236;1.8519;0.81227;0.38198;1.9111
