TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0049621
PCA;6.4928E-05
PCA
weights;;;;;;;;;0.00035099;0.99965
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
2;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
3;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
4;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
5;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
2;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
3;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
4;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
5;1.0786;0.0053519;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57641;0.42359
population
1;0.9853;0.33468
2;0.19294;0.041042
3;0.20942;1.4953
4;0.015609;0.81486
5;0.24803;0.034744
6;0.71782;4.8367
7;0.51907;0.12633
8;0.74835;0.1234
9;0.92308;0.060994
10;0.56166;0.71337
11;0.61512;4.3691
12;0.2177;1.5678
13;0.47742;0.4724
14;0.52382;0.10023
15;0.78574;0.35663
16;0.39117;2.8837
17;0.9628;0.73959
18;0.54624;0.25286
19;0.90295;0.31216
20;0.91953;0.1657
21;0.66034;1.0912
22;0.95493;0.53509
23;0.39577;0.040161
24;0.12051;0.12392
25;0.66074;0.84105
26;0.38103;2.6803
27;0.087198;0.62152
28;0.7356;1.2391
29;0.67686;7.373E-05
30;0.2581;1.3092
31;0.19834;1.301
32;0.56769;0.046392
33;0.57497;1.1617
34;0.53492;5.0422
35;0.3923;0.0052174
36;0.60734;1.7119E-06
37;0.15556;0.53006
38;0.81399;2.4884
39;0.67442;1.142
40;0.20484;1.8951
41;0.23854;1.9456
42;0.64837;0.22829
43;0.77388;0.33342
44;0.11763;0.8387
45;0.19974;0.07277
46;0.9672;2.4434
47;0.95118;5.6419
48;0.27443;0.45406
49;0.37452;2.9918
50;0.76786;0.12019
normalized population
1;0.45665;-0.80463
2;-0.33571;-1.0983
3;-0.31923;0.35595
4;-0.51304;-0.32445
5;-0.28063;-1.1046
6;0.18916;3.6974
7;-0.0095817;-1.013
8;0.21969;-1.0159
9;0.39443;-1.0783
10;0.033005;-0.42594
11;0.086472;3.2298
12;-0.31095;0.42851
13;-0.051229;-0.66691
14;-0.0048333;-1.0391
15;0.25709;-0.78267
16;-0.13748;1.7444
17;0.43415;-0.39972
18;0.017593;-0.88645
19;0.3743;-0.82714
20;0.39088;-0.97361
21;0.13169;-0.048122
22;0.42628;-0.60422
23;-0.13288;-1.0991
24;-0.40814;-1.0154
25;0.13209;-0.29826
26;-0.14762;1.541
27;-0.44145;-0.51779
28;0.20695;0.099825
29;0.14821;-1.1392
30;-0.27055;0.16993
31;-0.33031;0.16172
32;0.039038;-1.0929
33;0.04632;0.022428
34;0.0062653;3.9029
35;-0.13635;-1.1341
36;0.078694;-1.1393
37;-0.37309;-0.60925
38;0.28534;1.3491
39;0.14577;0.0026871
40;-0.32382;0.75576
41;-0.29011;0.80625
42;0.11972;-0.91101
43;0.24523;-0.80589
44;-0.41102;-0.3006
45;-0.32891;-1.0665
46;0.43854;1.3041
47;0.42253;4.5026
48;-0.25422;-0.68525
49;-0.15413;1.8525
50;0.2392;-1.0191
PARTICULAR
GAIN
1
