TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomPearson
p1;;;;;;;;;3;1
p2;;;;;;;;;0;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.050769
PCA;0.073916
PCA
weights;;;;;;;;;0.073976;0.012911;0.015805;0.052372;0.024096;0.027044;0.038758;0.053129;0.02004;0.036643;0.052869;0.022914;0.02612;0.081593;0.014738;0.034729;0.03356;0.041347;0.032805;0.011187;0.022533;0.021609;0.025547;0.0066663;0.024402;0.043734;0.052325;0.026295;0.060741;0.0095109
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.4097;0.17311;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1218;3.9802E-07;0.00017124;2.1464E-05;0.00013281;5.8915E-05;0.10145;0.085161;1.6364E-05;6.0417E-05;0.10516;8.9588E-05;3.5113E-06;0.087681;3.7284E-05;6.6549E-05;1.5795E-05;0.11679;2.4225E-05;0.00015037;1.5751E-07;2.3305E-05;6.1017E-06;8.9669E-06;0.099201;1.4198E-07;0.12382;0.034015;0.124;3.5009E-05
2;3.8188;0.19388;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15955;2.3157E-07;4.3802E-06;0.10666;8.0295E-07;8.7297E-08;1.0766E-06;0.069588;2.6598E-07;0.16628;2.6127E-07;7.7891E-07;1.9465E-06;0.1671;7.8113E-07;4.2846E-06;4.7289E-06;1.3921E-06;1.032E-05;3.535E-06;7.3291E-06;1.9247E-07;9.5562E-07;4.2257E-06;2.7148E-06;2.5015E-06;0.16766;2.1828E-06;0.16311;1.7102E-06
3;3.6183;0.1837;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16546;5.8098E-06;2.0582E-06;0.044515;0.19456;1.6291E-07;9.5393E-08;0.12053;7.5651E-07;3.5841E-05;7.666E-06;1.2929E-07;5.7529E-06;0.1528;1.4217E-06;1.8252E-06;1.9373E-07;2.2547E-06;0.060745;4.6446E-05;2.2998E-07;1.1791E-07;5.6806E-07;2.8354E-05;0.068424;1.8361E-06;3.2866E-06;1.2465E-05;0.19278;2.1713E-05
4;3.629;0.18424;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15536;9.6684E-06;8.4287E-07;0.14302;3.7069E-06;7.3535E-07;6.4943E-06;0.090906;8.5012E-07;0.092603;1.0741E-06;1.629E-06;1.697E-07;0.15897;1.5554E-06;8.6124E-07;0.060455;1.0435E-05;3.4506E-07;7.8592E-07;2.1668E-08;1.0269E-06;6.3906E-07;2.0398E-06;0.066852;4.4369E-06;0.076226;1.086E-07;0.15557;2.0677E-06
5;3.8139;0.19363;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18461;1.4833E-05;0.00033733;0.040269;4.4781E-05;1.8374E-05;3.1743E-06;0.1011;3.2939E-06;1.3216E-05;0.064482;5.2047E-05;3.4556E-06;0.16273;3.6826E-05;0.00011148;4.6059E-06;0.13377;0.00011479;4.7279E-06;8.8524E-06;5.0504E-07;2.331E-05;6.7382E-05;8.2347E-05;3.2778E-06;0.16343;5.8564E-07;0.14864;3.8268E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.4097;0.17311;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1218;3.9802E-07;0.00017124;2.1464E-05;0.00013281;5.8915E-05;0.10145;0.085161;1.6364E-05;6.0417E-05;0.10516;8.9588E-05;3.5113E-06;0.087681;3.7284E-05;6.6549E-05;1.5795E-05;0.11679;2.4225E-05;0.00015037;1.5751E-07;2.3305E-05;6.1017E-06;8.9669E-06;0.099201;1.4198E-07;0.12382;0.034015;0.124;3.5009E-05
2;3.6183;0.1837;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16546;5.8098E-06;2.0582E-06;0.044515;0.19456;1.6291E-07;9.5393E-08;0.12053;7.5651E-07;3.5841E-05;7.666E-06;1.2929E-07;5.7529E-06;0.1528;1.4217E-06;1.8252E-06;1.9373E-07;2.2547E-06;0.060745;4.6446E-05;2.2998E-07;1.1791E-07;5.6806E-07;2.8354E-05;0.068424;1.8361E-06;3.2866E-06;1.2465E-05;0.19278;2.1713E-05
3;3.629;0.18424;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15536;9.6684E-06;8.4287E-07;0.14302;3.7069E-06;7.3535E-07;6.4943E-06;0.090906;8.5012E-07;0.092603;1.0741E-06;1.629E-06;1.697E-07;0.15897;1.5554E-06;8.6124E-07;0.060455;1.0435E-05;3.4506E-07;7.8592E-07;2.1668E-08;1.0269E-06;6.3906E-07;2.0398E-06;0.066852;4.4369E-06;0.076226;1.086E-07;0.15557;2.0677E-06
4;3.8139;0.19363;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18461;1.4833E-05;0.00033733;0.040269;4.4781E-05;1.8374E-05;3.1743E-06;0.1011;3.2939E-06;1.3216E-05;0.064482;5.2047E-05;3.4556E-06;0.16273;3.6826E-05;0.00011148;4.6059E-06;0.13377;0.00011479;4.7279E-06;8.8524E-06;5.0504E-07;2.331E-05;6.7382E-05;8.2347E-05;3.2778E-06;0.16343;5.8564E-07;0.14864;3.8268E-06
5;3.8188;0.19388;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15955;2.3157E-07;4.3802E-06;0.10666;8.0295E-07;8.7297E-08;1.0766E-06;0.069588;2.6598E-07;0.16628;2.6127E-07;7.7891E-07;1.9465E-06;0.1671;7.8113E-07;4.2846E-06;4.7289E-06;1.3921E-06;1.032E-05;3.535E-06;7.3291E-06;1.9247E-07;9.5562E-07;4.2257E-06;2.7148E-06;2.5015E-06;0.16766;2.1828E-06;0.16311;1.7102E-06
population
1;0.23246;0.0013116;0.87984;0.10105;0.52808;0.2985;0.084058;0.03293;0.47196;0.012731;0.096055;1.6504;0.28513;0.025525;0.030742;2.7303;1.3737;4.7687;0.17667;0.41569;0.40099;1.0183;0.037497;0.17691;4.8242;0.0094606;0.036085;0.077162;1.105;0.37251
2;2.8248;2.8733;1.553;4.4117;0.0117;3.5976;0.29384;0.00073444;0.30337;1.2682;5.1862;0.61238;2.9646;0.12001;1.2602;0.17308;0.0055797;0.58709;2.0266;0.62592;0.014745;0.90789;0.026981;0.88238;0.18327;0.21506;0.10446;0.002495;0.0019738;0.78211
3;2.5838;1.3001;0.52892;0.1485;0.2163;0.0046391;0.48084;1.3509;0.025745;2.0227;0.50925;0.084845;2.4622;3.5428;2.7208;0.016493;0.55774;1.6145;0.39339;1.0341;0.00092632;0.0037572;0.15264;1.8621;0.3175;0.01783;0.096674;1.8414;1.2642;0.58454
4;1.5822;0.54359;2.5908;0.34575;3.6601;0.17652;1.8152;1.0734;3.8641;0.0012676;0.22473;2.6275;0.024532;1.344;0.22383;1.637;2.9329;0.9664;0.034887;0.35465;1.9769;0.43251;1.4216;0.0062192;0.00034406;0.5553;1.9463;0.0003218;0.0070738;1.6908
5;1.0055;0.21884;1.08;2.0593;2.8907;0.34492;0.34417;3.2444;0.16802;0.58796;0.57962;0.4363;0.0090262;0.036771;0.016594;0.25104;1.074;0.23687;0.88539;1.7952;1.742;0.0015956;1.1274;0.99548;0.0030001;0.85696;0.12958;0.00030018;3.3908;0.0015648
6;1.946;1.0092;2.3963;0.86904;0.30509;0.39331;1.3374;3.7615;0.09957;1.3156;0.21072;1.409;1.0043;2.6652;0.80727;4.8243;0.11343;0.25955;2.7958;1.2155;0.058751;0.36508;5.7462;0.056969;0.51805;1.9914;0.055523;1.1182;0.0020679;0.70023
7;3.2846;0.03342;1.0378;0.025218;0.0017752;0.039525;0.29084;0.6119;0.41901;0.00056732;0.054676;0.11681;0.018394;7.8633;0.036007;0.0001221;0.67471;0.070376;0.72872;0.28582;1.642;0.016343;2.7824;2.6221;0.26086;1.3319;0.28412;0.014041;0.036158;1.4537
8;1.8075;0.15742;1.4581;0.91409;0.45052;0.86486;0.33235;0.28731;2.0002;0.12065;0.56764;1.9139;0.49011;2.3995;0.030382;3.7837;0.45289;0.49292;0.045864;1.6678;1.7301;0.67542;0.5493;0.4311;0.79028;0.048575;0.041179;0.029489;0.12651;0.052648
9;1.9644;0.0082378;1.7333;1.8392;0.31587;2.1521;1.5588;1.2768;1.8037;2.387;0.0016304;1.0371;1.006;0.7266;1.4528;0.92968;0.67303;3.25;3.0703;0.60941;0.027474;0.18996;0.22867;0.01647;0.68336;1.3421;0.56865;0.2786;2.3821;0.0063011
10;0.67442;0.17774;0.41972;0.00072755;0.42751;1.3313;0.52924;0.51939;2.2314;1.6662;0.044111;0.20547;1.0548;0.0011214;0.90107;0.86289;2.5082;1.2275;0.042965;1.7787;0.33238;0.0014631;0.10567;0.18313;0.4738;0.77577;1.0498;0.088515;1.221;0.12739
11;5.3572;0.79257;0.11006;0.43974;0.82101;0.72423;3.6625;2.4862;0.62601;1.2217;0.19246;1.1985;0.34395;4.8366;0.12225;0.037284;0.0091051;0.24816;0.9448;0.085781;0.023716;3.2432;0.0098853;0.89907;0.003249;2.9658;1.2864;0.89788;0.14826;0.12946
12;3.5978;1.4748;0.10154;0.52821;2.0375;3.0549;0.071598;0.37048;0.14752;0.21219;0.1922;0.15843;1.997;0.0058524;0.058789;0.11898;0.36299;0.87053;0.84311;0.00067913;0.56952;1.6852;0.94529;0.79225;2.6892;0.068708;0.55656;0.18942;1.4751;0.084397
13;1.6464;0.73372;1.2753;0.83451;0.14578;0.43623;0.19901;0.24077;1.1985;0.8445;0.042837;0.49376;3.0271;0.4308;0.25999;1.037;0.36549;0.4035;0.15194;0.56527;0.24694;3.3386;0.5423;1.0447;0.0066932;0.010408;0.14839;4.1316;2.3035;0.86246
14;1.4635;0.27942;0.050496;0.73759;0.22352;1.4474;4.7059;1.8656;0.052569;0.022984;0.75187;0.050223;1.4773;0.0089019;1.3217;0.28539;0.053514;0.0012818;0.18613;0.20714;0.00060325;0.62538;2.232;0.83251;0.8778;0.073901;0.90193;0.53244;0.080663;0.24647
15;0.23229;0.24873;2.1499;0.053679;0.048413;1.0097;0.0068434;0.21454;0.17401;0.017142;0.24843;1.079;0.002297;0.032946;0.014417;0.17312;1.8984;4.3812;1.0424;0.39206;0.14207;0.01669;0.81566;0.77553;0.97027;0.15122;4.494;0.095161;0.060273;0.0023862
16;3.2318;2.6953;0.63151;0.87;2.8371;0.043214;1.4826;7.9758;0.55348;3.4768;0.043528;1.1076;3.0765;0.76386;0.0053563;2.8489;0.56328;0.0014556;0.008906;0.074077;0.48165;1.954;0.33649;0.39218;0.14129;0.91814;0.83935;0.0081943;0.0010184;0.0015576
17;8.0059;0.096513;0.13194;0.079883;0.2545;2.0314;4.4042;1.1365;6.9825E-05;2.0069;0.62911;0.60392;0.75856;3.7662;0.4224;2.9333;0.040066;0.15377;0.29678;2.2078;1.7493;0.31188;0.012984;0.0029802;0.4419;1.0423;0.93076;0.10802;0.022108;0.1515
18;3.0384;0.01582;0.040268;0.47832;0.0064224;0.0033297;0.04005;4.6105;0.91643;0.85942;0.12212;0.58627;0.24137;0.29743;0.1653;0.037482;1.6009;0.7991;0.89748;0.25378;0.03189;4.5844;2.5028;0.37751;0.079493;0.14206;0.19324;0.062379;0.66332;0.47663
19;2.9031;1.5953;1.927;0.21206;0.63017;0.41361;0.56208;2.5892;3.2633;3.0973;0.77777;0.014689;0.035372;0.68311;0.037849;0.3758;0.086709;0.13519;0.21163;0.00067199;1.9715;1.0689;0.82737;0.70124;1.8348;0.13499;0.16979;0.69968;0.28537;0.16896
