TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0019602
PCA;0.0030096
PCA
weights;;;;;;;;;0.09637;0.90363
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
2;1.7324;0.0033958;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033123;0.96688
3;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
4;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
5;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7324;0.0033958;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033123;0.96688
2;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
3;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
4;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
5;1.7326;0.0033962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.033134;0.96687
population
1;0.37301;0.37583
2;0.5551;1.0747
3;0.073097;0.71361
4;0.65286;2.1674
5;0.74472;0.47211
6;0.71186;0.69623
7;0.46883;0.42318
8;0.093875;0.18834
9;0.51999;1.7539
10;0.02679;2.9306
11;0.24537;0.39508
12;0.71041;0.37036
13;0.60987;1.1955
14;0.50176;2.4423
15;0.41532;1.8336
16;0.97184;2.4286
17;0.28127;0.98489
18;0.83594;1.3655
19;0.37407;3.7385
20;0.48355;0.29478
21;0.54325;0.92088
22;0.30687;0.62247
23;0.68927;0.98098
24;0.60293;0.71952
25;0.74766;1.5755
26;0.66082;0.0051008
27;0.41035;0.40584
28;0.317;0.40209
29;0.026082;0.19808
30;0.48021;1.4037
31;0.91043;1.4479
32;0.24617;1.4508
33;0.98008;0.43979
34;0.26427;1.056
35;0.013097;1.0771
36;0.12022;0.0022889
37;0.91848;1.443
38;0.52436;1.3227
39;0.33618;2.2104
40;0.58326;0.076096
41;0.54526;0.43422
42;0.34518;1.4345
43;0.99509;1.2509
44;0.45227;0.49323
45;0.79655;0.20252
46;0.78605;0.99979
47;0.64428;1.6429
48;0.75738;0.2431
49;0.81187;1.5566
50;0.66572;0.11113
normalized population
1;-0.1496;-0.66365
2;0.032497;0.035201
3;-0.44951;-0.32587
4;0.13026;1.1279
5;0.22212;-0.56737
6;0.18926;-0.34325
7;-0.053773;-0.6163
8;-0.42873;-0.85114
9;-0.0026115;0.71438
10;-0.49581;1.8912
11;-0.27723;-0.6444
12;0.1878;-0.66912
13;0.087264;0.15598
14;-0.020839;1.4028
15;-0.10728;0.79409
16;0.44924;1.3891
17;-0.24133;-0.054588
18;0.31333;0.32605
19;-0.14853;2.699
20;-0.039056;-0.7447
21;0.02065;-0.1186
22;-0.21573;-0.41701
23;0.16666;-0.058499
24;0.080326;-0.31996
25;0.22506;0.53607
26;0.13822;-1.0344
27;-0.11225;-0.63364
28;-0.20561;-0.63739
29;-0.49652;-0.8414
30;-0.042389;0.36422
31;0.38783;0.40839
32;-0.27644;0.41127
33;0.45748;-0.59969
34;-0.25833;0.016529
35;-0.50951;0.037616
36;-0.40238;-1.0372
37;0.39588;0.40347
38;0.001756;0.28325
39;-0.18642;1.1709
40;0.060656;-0.96339
41;0.022655;-0.60526
42;-0.17742;0.39501
43;0.47248;0.21146
44;-0.070335;-0.54626
45;0.27394;-0.83697
46;0.26344;-0.039688
47;0.12168;0.60342
48;0.23477;-0.79638
49;0.28927;0.51708
50;0.14312;-0.92835
PARTICULAR
GAIN
1
