TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomWeibull
p1;;;;;;;;;0;0;0;1
p2;;;;;;;;;9;9;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.95403
PCA;2.739
PCA
weights;;;;;;;;;0.41414;0.31543;0.26953;0.00013823;0.00051284;0.00025217
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.9313;4.7046;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45838;0.042039;0.49958;6.7168E-17;5.5085E-18;4.1779E-17
2;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041007;0.49694;2.9291E-18;2.1615E-17;1.9848E-17
3;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041007;0.49694;3.7999E-18;6.3522E-18;9.3463E-19
4;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041008;0.49694;9.9956E-14;1.6334E-13;5.8249E-13
5;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041007;0.49694;2.2916E-17;9.7051E-18;7.8056E-18
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.9313;4.7046;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45838;0.042039;0.49958;6.7168E-17;5.5085E-18;4.1779E-17
2;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041008;0.49694;9.9956E-14;1.6334E-13;5.8249E-13
3;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041007;0.49694;2.2916E-17;9.7051E-18;7.8056E-18
4;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041007;0.49694;2.9291E-18;2.1615E-17;1.9848E-17
5;4.9359;4.709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46205;0.041007;0.49694;3.7999E-18;6.3522E-18;9.3463E-19
population
1;-1.1542;-5.6898;-4.4777;0.91102;1.4688;0.37345
2;-7.3191;6.7956;1.8135;0.60032;0.39228;2.6659
3;6.9334;-2.1759;4.7389;0.44034;0.75591;0.79699
4;-11.27;-1.5883;-4.4872;1.8797;2.9379;0.98193
5;-1.1887;16.827;-5.6166;1.0855;0.11441;0.090602
6;9.5701;-0.53219;-16.218;0.18318;0.75715;1.5907
7;-6.6412;8.7523;-2.6543;0.8506;0.053785;1.3233
8;4.5494;-2.0425;-4.1559;0.49924;0.17655;1.0585
9;17.611;16.885;2.0157;0.29345;0.61617;1.4732
10;-9.474;-8.3451;7.6671;0.9517;1.3034;0.53356
11;14.226;-3.8766;-10.501;0.026263;0.12087;0.36427
12;5.6518;3.4298;3.7097;1.6965;0.077928;0.53013
13;5.003;-4.2384;5.0846;1.4578;0.11198;1.4419
14;-12.126;6.8448;0.22777;2.2702;0.52183;0.090134
15;12.953;7.4567;-8.7183;1.3407;0.84494;0.50378
16;-11.933;-13.908;-4.0815;1.9583;0.43767;3.806
17;-9.9029;9.942;3.6965;0.29691;0.34001;0.59161
18;0.14235;0.88386;-5.7231;0.073539;0.76489;0.27044
19;-1.7885;-5.425;1.7202;2.1663;0.57619;2.513
20;5.9556;10.39;-8.8394;0.28847;0.12583;0.28122
21;-6.2808;-3.6398;-5.9166;1.2938;1.2256;2.835
22;17.946;8.2528;0.6916;0.60188;0.65866;2.7448
23;-14.272;-5.8249;-24.074;0.62367;2.4346;0.27233
24;2.3489;-1.1286;1.4095;0.28376;0.91381;0.84377
25;7.5926;-2.1267;3.642;0.93279;0.04227;0.10333
26;1.1235;-0.086857;9.7953;0.015769;1.1732;1.2141
27;11.199;9.4894;-2.7338;1.4826;1.3098;0.75159
28;16.197;-14.241;-18.712;1.5134;0.18768;1.4699
29;6.5483;8.6159;2.872;2.2711;3.2708;0.58963
30;3.6328;4.0258;1.4051;4.6602;1.7503;0.70686
31;6.232;-9.742;-4.0312;0.33713;0.46742;0.35426
32;-12.261;-10.262;1.3733;0.88544;0.64738;0.38818
33;9.0033;2.208;15.433;1.7845;0.83678;0.050117
34;-20.582;5.3055;-6.6993;0.065773;0.63292;0.045267
35;10.763;0.32946;-16.927;0.025543;0.13862;1.597
36;11.462;26.689;0.074318;0.61934;4.759;0.058591
