TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomWeibull
p1;;;;;;;;;0;0;0;0;0;0;0;1
p2;;;;;;;;;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.020882
PCA;0.045076
PCA
weights;;;;;;;;;0.003369;0.0040525;0.0024142;0.0085764;0.0036616;0.0049055;0.0040891;0.13894;0.17339;0.079594;0.11271;0.09295;0.16851;0.10022;0.10261
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.6218;0.075629;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.4059E-11;5.9372E-11;1.5823E-09;2.9861E-09;3.1694E-08;3.3789E-09;3.1661E-09;0.24984;0.021803;0.041514;0.22863;0.082606;0.18272;0.058426;0.13445
2;3.5475;0.074078;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.7942E-10;2.3158E-12;1.2961E-08;6.8064E-09;4.6772E-09;1.4387E-08;1.3657E-08;0.26802;0.17909;0.042504;0.22118;0.097311;0.14257;3.1902E-10;0.049335
3;3.7719;0.078764;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2548E-08;5.5161E-09;1.1387E-07;1.0056E-09;1.1292E-08;1.3536E-08;1.9098E-07;0.28841;0.020198;0.039925;0.18227;1.2438E-09;0.18491;0.12519;0.1591
4;3.4937;0.072955;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1685E-05;1.1562E-06;6.6108E-06;1.2053E-07;2.141E-07;1.1327E-05;7.4415E-08;0.17924;0.020008;0.14502;0.17669;0.11732;0.18371;0.039676;0.1383
5;3.4626;0.072306;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.4788E-06;1.5075E-05;9.0044E-10;4.6274E-07;3.4771E-06;1.9675E-05;7.2962E-07;0.21652;0.20788;0.07223;0.21136;0.13752;0.08111;0.021644;0.05169
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.4626;0.072306;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.4788E-06;1.5075E-05;9.0044E-10;4.6274E-07;3.4771E-06;1.9675E-05;7.2962E-07;0.21652;0.20788;0.07223;0.21136;0.13752;0.08111;0.021644;0.05169
2;3.4937;0.072955;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1685E-05;1.1562E-06;6.6108E-06;1.2053E-07;2.141E-07;1.1327E-05;7.4415E-08;0.17924;0.020008;0.14502;0.17669;0.11732;0.18371;0.039676;0.1383
3;3.5475;0.074078;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.7942E-10;2.3158E-12;1.2961E-08;6.8064E-09;4.6772E-09;1.4387E-08;1.3657E-08;0.26802;0.17909;0.042504;0.22118;0.097311;0.14257;3.1902E-10;0.049335
4;3.6218;0.075629;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.4059E-11;5.9372E-11;1.5823E-09;2.9861E-09;3.1694E-08;3.3789E-09;3.1661E-09;0.24984;0.021803;0.041514;0.22863;0.082606;0.18272;0.058426;0.13445
5;3.7719;0.078764;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2548E-08;5.5161E-09;1.1387E-07;1.0056E-09;1.1292E-08;1.3536E-08;1.9098E-07;0.28841;0.020198;0.039925;0.18227;1.2438E-09;0.18491;0.12519;0.1591
population
1;0.478;0.76101;0.70456;0.20886;0.67905;0.82506;0.64524;0.33698;0.83814;0.0256;0.51985;0.12146;1.792;0.25103;0.11407
2;0.44181;0.016421;0.11701;0.59248;0.55592;0.62066;0.28382;0.45453;0.50606;0.0039847;2.0388;0.11169;0.66335;0.2013;0.19577
3;0.66236;0.22749;0.86551;0.46058;0.61504;0.33388;0.5128;0.14394;0.59112;3.3439;0.33638;0.30975;1.798;0.5828;0.076823
4;0.14725;0.36532;0.026395;0.1473;0.17098;0.093788;0.35624;0.71031;1.4278;0.27641;0.43951;1.4921;0.93271;1.2301;0.29606
5;0.71201;0.38706;0.22581;0.57022;0.60024;0.7332;0.073525;0.2144;0.23713;1.3928;0.8173;0.033069;1.5376;0.043079;1.0165
6;0.63934;0.55265;0.39582;0.12923;0.16675;0.99059;0.35925;0.53623;0.50089;0.22375;0.21345;2.419;0.11781;0.52019;4.0061
7;0.99586;0.42623;0.031088;0.13663;0.12144;0.77263;0.075119;0.13431;0.138;1.8853;0.038445;1.3459;2.5321;0.2588;0.56504
8;0.26722;0.81883;0.15129;0.79563;0.57374;0.39916;0.99859;1.2724;0.35853;2.7607;0.21891;0.85361;1.9478;0.85015;0.020475
9;0.66405;0.23929;0.81336;0.57097;0.58799;0.6435;0.58063;0.89354;0.68196;0.63855;0.39067;1.0368;4.1337;1.583;0.71677
10;0.30135;0.041761;0.61928;0.0010932;0.34876;0.24926;0.50584;1.3606;0.0048928;2.6567;0.46797;0.45463;0.048514;2.7775;0.29157
11;0.53468;0.085705;0.55752;0.64087;0.96476;0.75843;0.51661;2.3574;0.056749;0.62191;0.075049;0.1313;0.26094;0.016917;1.7541
12;0.044589;0.85257;0.19479;0.89614;0.85955;0.81904;0.21503;0.0057792;1.141;1.4258;0.6058;0.34859;2.2725;1.0921;0.65173
13;0.44901;0.52959;0.85928;0.79297;0.086642;0.45811;0.76295;0.27872;0.12404;0.98223;3.1436;0.27364;0.65323;0.20846;0.68504
14;0.94272;0.0026665;0.51672;0.18718;0.47921;0.3544;0.66824;0.16915;0.35467;0.30948;1.4038;1.6984;0.045747;0.14334;1.8559
15;0.32915;0.47165;0.68952;0.26219;0.08271;0.931;0.078306;0.21008;3.0519;1.0846;0.83577;0.11539;1.0035;0.40985;2.2187
16;0.99592;0.63008;0.81299;0.03013;0.23634;0.47643;0.93109;2.0996;0.25963;0.60903;0.86441;2.3686;5.5599;1.7524;1.0283
17;0.59707;0.2963;0.819;0.022871;0.36681;0.79075;0.86663;0.829;2.9258;1.3211;1.0763;1.1992;1.0536;0.44724;0.62726
18;0.43616;0.24341;0.25285;0.56977;0.82659;0.63215;0.40806;1.5447;0.10265;0.61911;1.4813;0.061624;0.28117;1.095;0.25948
19;0.5139;0.55198;0.43452;0.6901;0.24308;0.72723;0.242;0.56018;0.072474;0.49895;0.79477;0.27901;0.45463;3.8312;0.29885
20;0.94128;0.37393;0.17634;0.094658;0.74149;0.061119;0.69183;1.7143;2.6928;1.5131;0.88475;0.42791;1.1085;0.29516;0.16488
21;0.047954;0.041721;0.14141;0.059905;0.68987;0.11606;0.21139;2.156;0.74119;0.76113;0.10451;0.84298;0.25193;1.5116;0.75176
22;0.33155;0.20269;0.12408;0.58196;0.35102;0.26661;0.63908;0.90089;2.6751;2.3204;0.66686;0.55983;3.272;2.9348;0.19747
23;0.87141;0.041094;0.7306;0.016896;0.90811;0.64888;0.30145;0.057636;1.4331;0.29773;0.17541;1.2624;1.4415;1.0538;1.2758
24;0.81434;0.27417;0.88958;0.11233;0.48507;0.76972;0.76039;0.31702;1.4826;1.1219;0.43482;3.5482;2.4456;0.85506;2.8257
