TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.071593
PCA;0.23843
PCA
weights;;;;;;;;;0.71183;0.072668;0.048513;0.035886;0.058813;0.072288
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.1538;0.36898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61763;0.19401;2.5755E-18;0.061077;0.066708;0.060576
2;5.1683;0.37002;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.62393;0.18927;1.1538E-16;0.061201;0.06668;0.058928
3;5.1541;0.369;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63133;0.1865;3.0187E-17;0.059477;0.067543;0.055157
4;5.168;0.36999;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.62763;0.18798;1.3211E-12;0.060791;0.066298;0.057304
5;5.1689;0.37006;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61639;0.19194;8.7175E-11;0.062047;0.067474;0.062147
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.1538;0.36898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61763;0.19401;2.5755E-18;0.061077;0.066708;0.060576
2;5.1541;0.369;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63133;0.1865;3.0187E-17;0.059477;0.067543;0.055157
3;5.168;0.36999;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.62763;0.18798;1.3211E-12;0.060791;0.066298;0.057304
4;5.1683;0.37002;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.62393;0.18927;1.1538E-16;0.061201;0.06668;0.058928
5;5.1689;0.37006;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.61639;0.19194;8.7175E-11;0.062047;0.067474;0.062147
population
1;-1.6793;-0.35677;-0.1958;-1.5161;0.23803;1.0073
2;5.6878;0.14518;-0.62717;-0.68375;2.0315;-0.48003
3;6.4671;-1.4959;0.3072;-0.06492;0.081185;1.588
4;0.2306;0.2643;0.5346;1.0727;-0.48355;-0.21801
5;-5.6316;0.20215;-0.73956;-0.38853;0.063511;0.14254
6;1.2186;0.62849;0.5386;-0.60887;1.1522;1.5791
7;1.6328;0.84745;-1.1783;0.40969;0.68636;0.90668
8;1.3221;1.3759;1.1226;0.57481;0.5841;2.2057
9;5.3951;0.13039;-0.3533;-0.34223;1.926;-0.59968
10;1.0931;0.08363;-0.11919;0.074557;1.3407;-1.0175
11;-5.691;-0.97858;0.66754;-0.063022;0.17695;-0.59955
12;-3.3517;-1.8764;0.84688;-1.7694;0.48311;0.30938
13;-2.1058;0.46916;-0.77342;1.4496;-0.74982;0.18388
14;5.239;1.0268;-0.048574;0.72036;-0.73667;0.64511
15;-1.5903;0.16847;0.047932;0.40383;-0.86162;0.95031
16;-0.56623;0.87535;1.2823;0.071548;0.66084;-1.0634
17;0.094311;-1.5168;-0.65242;-1.9824;0.35808;2.6034
18;1.132;-0.60076;0.19638;-2.3967;0.053455;-1.0591
19;-0.78318;-1.1597;-0.85979;-1.4229;-0.47565;-0.75853
20;4.0597;0.03301;1.0938;0.090452;1.0032;0.65365
21;-1.0876;2.0658;1.8115;0.67283;-0.26193;0.67865
22;-0.42896;-0.28676;0.96902;1.085;0.29677;-1.5537
23;-3.7087;-1.4548;0.14134;-0.56748;-2.1635;-0.81336
24;-2.5125;0.39915;0.72261;1.5918;-0.99147;1.8595
25;-4.5908;-1.59;-1.6517;0.36198;0.74154;0.71789
26;1.0375;-0.66659;0.85465;0.078327;0.0086033;1.2127
27;-6.0768;-0.74107;-0.86439;-1.8199;-1.7471;0.58114
28;-0.10898;-0.29852;-1.7087;-0.25119;-0.99892;2.3033
29;2.2614;-0.016963;0.3716;-1.0815;-1.2982;-0.26202
30;-1.4567;-0.11228;0.50582;-0.2101;1.5274;-0.42945
31;-4.6416;0.86397;0.18014;0.73521;-1.336;0.056014
