TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull
p1;;;;;;;;;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;0.111111111111111;1
p2;;;;;;;;;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.016066
PCA;0.053798
PCA
weights;;;;;;;;;0.0004429;2.3118E-05;0.00022209;0.00010258;6.3181E-05;0.00035627;0.00012068;0.14309;0.11892;0.13452;0.085109;0.18637;0.089014;0.1543;0.087349
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.3701;0.086275;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.6545E-07;2.6216E-07;1.279E-08;1.0743E-07;1.2636E-08;6.1509E-09;1.0066E-07;0.10292;0.22034;6.4615E-09;0.046784;0.23637;1.3232E-08;0.33103;0.06255
2;5.1916;0.083407;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.8408E-10;9.3827E-08;1.1914E-07;2.3979E-08;2.4036E-08;1.7286E-10;1.2386E-09;0.11066;0.22019;0.10182;7.7E-09;0.23694;0.081405;0.24898;9.2122E-09
3;5.4009;0.086769;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.697E-06;1.9195E-07;1.2287E-06;8.8797E-07;1.3112E-06;6.7598E-08;8.4146E-08;0.11979;0.21004;0.0095415;0.066846;0.27344;5.2497E-07;0.26991;0.050426
4;5.4115;0.08694;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.3424E-09;5.4766E-10;3.2394E-07;1.587E-07;1.3014E-07;5.0296E-08;3.2339E-08;0.12179;0.20452;0.010174;0.062315;0.27381;1.423E-07;0.27454;0.052854
5;5.3952;0.086678;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.5238E-09;4.5349E-10;1.7467E-10;1.1214E-09;3.6005E-09;2.2925E-08;1.8006E-09;0.11573;0.20842;1.55E-10;0.075805;0.26388;1.7856E-09;0.28797;0.048188
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.1916;0.083407;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.8408E-10;9.3827E-08;1.1914E-07;2.3979E-08;2.4036E-08;1.7286E-10;1.2386E-09;0.11066;0.22019;0.10182;7.7E-09;0.23694;0.081405;0.24898;9.2122E-09
2;5.3701;0.086275;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.6545E-07;2.6216E-07;1.279E-08;1.0743E-07;1.2636E-08;6.1509E-09;1.0066E-07;0.10292;0.22034;6.4615E-09;0.046784;0.23637;1.3232E-08;0.33103;0.06255
3;5.3952;0.086678;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.5238E-09;4.5349E-10;1.7467E-10;1.1214E-09;3.6005E-09;2.2925E-08;1.8006E-09;0.11573;0.20842;1.55E-10;0.075805;0.26388;1.7856E-09;0.28797;0.048188
4;5.4009;0.086769;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.697E-06;1.9195E-07;1.2287E-06;8.8797E-07;1.3112E-06;6.7598E-08;8.4146E-08;0.11979;0.21004;0.0095415;0.066846;0.27344;5.2497E-07;0.26991;0.050426
5;5.4115;0.08694;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.3424E-09;5.4766E-10;3.2394E-07;1.587E-07;1.3014E-07;5.0296E-08;3.2339E-08;0.12179;0.20452;0.010174;0.062315;0.27381;1.423E-07;0.27454;0.052854
population
1;0.0061757;0.067943;0.12724;0.082161;0.13039;0.25377;0.12373;0.58911;3.4893;0.47916;0.46999;0.12641;0.41877;0.26764;0.19564
2;0.098896;0.23762;0.16945;0.037067;0.11881;0.063148;0.1278;0.41585;0.85499;1.4989;1.6516;3.2965;0.94251;0.31824;0.16495
3;0.13941;0.1412;0.018695;0.04654;0.0052141;0.0025683;0.055031;1.2977;1.2403;2.0712;0.83204;1.4154;0.69543;0.12119;0.79592
4;0.059076;0.030775;0.17384;0.051107;0.25094;0.029762;0.12837;0.26504;1.5983;0.5198;0.25403;0.87184;0.56692;1.7704;0.6297
5;0.34657;0.078674;0.01998;0.084893;0.07913;0.052529;0.048577;0.86006;0.99727;0.4175;0.69046;0.70743;0.28271;2.6177;0.28411
6;0.039186;0.077751;0.020822;0.45279;0.14813;0.012581;0.0044303;3.0307;0.58803;1.2962;0.29312;1.8201;0.53222;0.34525;0.10532
7;0.36043;0.14364;0.18082;0.006129;0.05869;0.2133;0.097675;0.31144;0.076906;4.9987;1.6274;0.29144;0.4134;2.9234;0.63863
8;0.076929;0.13486;0.13744;0.018924;0.22015;0.009262;0.079016;0.94313;0.59264;1.3004;0.61681;3.5037;0.33883;1.8724;0.12323
9;0.015037;0.048759;0.1384;0.215;0.0003123;0.025544;0.098668;0.37988;0.51666;0.28327;1.6012;0.33594;1.6378;0.95624;1.7973
10;0.013121;0.26103;0.053144;0.19307;0.1788;0.078716;0.041736;0.16622;1.9725;1.1443;0.021165;0.46074;0.50801;0.64276;0.32401
11;0.26791;0.056474;0.18745;0.088781;0.09015;0.28822;0.17703;1.8216;1.0634;0.056233;2.8165;1.0302;0.52118;0.35558;1.3857
12;0.22255;0.048232;0.088148;0.094985;0.00096454;0.055594;0.0030063;0.12547;3.3896;1.4185;0.14312;1.0989;0.52336;0.37215;0.80472
13;0.0046338;0.026299;0.31804;0.10149;0.12708;0.13014;0.083775;2.0772;1.1777;0.28943;0.31729;0.5367;1.053;0.78716;1.3802
14;0.089987;0.076149;0.049402;0.029703;0.058013;0.24114;0.0078509;3.7257;0.060155;0.26245;0.94853;0.1015;0.98324;1.3915;0.64965
15;0.039781;0.10479;0.2003;0.0094233;0.013836;0.21114;0.0048166;0.41802;0.26574;0.0087837;2.5337;0.085905;0.87193;0.22267;2.2273
16;0.077182;0.15537;0.012553;0.10604;0.11535;0.14034;0.094244;0.039066;3.0218;0.9528;1.1078;0.65465;0.42586;0.22263;1.5209
17;0.064197;0.15715;0.050107;0.28789;0.062537;0.12203;0.076858;3.0794;0.080728;0.32093;0.0022537;0.83196;1.1049;4.6896;2.1578
18;0.2743;0.12017;0.18874;0.051632;0.030433;0.023459;0.12591;0.36562;0.043157;1.3396;1.0918;0.048113;2.5526;0.43287;0.50896
19;0.13521;0.012172;0.13246;0.12787;0.0098836;0.326;0.0047663;2.3118;2.3666;1.6635;0.66179;0.069194;0.08184;0.43388;1.5907
20;0.0015344;0.028233;0.17346;0.31063;0.056185;0.05654;0.040657;0.66448;0.15405;0.094203;1.6681;0.44824;4.0144;2.4547;0.64931
21;0.0092596;0.018271;0.026681;0.0033284;0.1506;0.18242;0.055996;0.21285;0.37078;0.29046;0.073026;1.3214;0.2034;1.9944;0.52131
22;0.28481;0.057083;0.010554;0.27409;0.13215;0.067756;0.01821;0.39607;0.017188;0.90288;1.1197;0.57504;1.8257;0.10939;1.2114
23;0.071055;0.19006;0.017814;0.1106;0.03468;0.041365;0.027897;2.8663;1.6705;1.9408;1.5524;1.3711;0.0095662;1.9338;2.2142
24;0.10883;0.018084;0.078649;0.074577;0.10635;0.0478;0.33999;2.2251;0.14961;0.040748;0.018169;0.071927;0.32405;3.1046;0.81375
25;0.074192;0.0069073;0.027141;0.06933;0.086236;0.019537;0.24644;3.4595;0.2872;0.1575;0.38428;2.9057;1.8599;0.21667;0.087821
26;0.00022016;0.053441;0.10285;0.040384;0.10956;0.025359;0.026847;0.24938;0.52629;4.2066;2.8404;0.085498;0.85123;0.79319;0.15603
27;0.019438;0.010224;0.099932;0.010351;0.055108;0.052022;0.15193;0.28923;2.476;0.89592;0.4372;0.086644;0.207;0.59716;0.56031
28;0.071;0.085216;0.18075;0.30717;0.0003839;0.061854;0.22916;2.394;0.16722;0.66084;0.47263;0.13887;0.63001;1.4009;0.27045
29;0.60715;0.16775;0.17057;0.10616;0.24136;0.3673;0.034523;1.1591;3.4837;0.40871;2.4435;0.1178;3.2658;0.95461;0.3405
30;0.23634;0.14383;0.35381;0.013849;0.19123;0.03084;0.23544;0.1651;1.9205;0.13252;1.836;0.95755;0.21958;0.6081;0.36585
31;0.1257;0.0012362;0.036253;0.015578;0.073778;0.046653;0.18788;1.0819;0.79894;0.34712;1.6629;0.55577;0.10716;0.044137;0.86837
