TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomPearson
p1;;;;;;;;;3;1
p2;;;;;;;;;0;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.021269
PCA;0.012918
PCA
weights;;;;;;;;;0.76621;0.23379
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
2;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
3;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
4;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
5;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
2;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
3;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
4;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
5;1.2234;0.026021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26143;0.73857
population
1;7.5628;1.9874
2;4.2798;0.028452
3;2.239;0.19076
4;1.1883;0.0023363
5;5.3998;1.1638
6;6.3931;2.2201
7;0.59689;0.71482
8;0.25406;0.061535
9;2.5975;0.040123
10;0.76639;0.0027223
11;0.74465;2.2873
12;0.6649;2.7944
13;5.2213;0.15447
14;2.7332;0.00032455
15;2.0262;0.36853
16;4.2168;0.42035
17;0.62968;0.53681
18;0.78898;0.55717
19;2.8743;2.106
20;9.3736;0.33833
21;2.2645;0.018814
22;0.41379;1.3274
23;0.92284;0.0089186
24;4.954;0.15731
25;3.3665;3.521
26;4.3892;0.29065
27;7.6701;1.3861
28;7.19;0.010993
29;0.23048;0.003302
30;1.5979;0.6422
31;0.39082;0.084943
32;4.1148;0.015017
33;5.5998;2.551
34;2.3611;2.0757
35;0.63005;0.0054874
36;1.6805;0.055479
37;1.2054;0.24624
38;0.46764;1.8138
39;7.0829;2.5508
40;3.6032;0.30368
41;2.6781;6.907
42;1.1851;0.030189
43;3.6902;0.065
44;5.8464;4.1084
45;1.1167;0.1142
46;0.50491;0.43255
47;2.3916;0.65048
48;8.8043;0.058173
49;3.4235;2.75
50;3.8833;0.34627
normalized population
1;4.4786;1.0173
2;1.1956;-0.94169
3;-0.84521;-0.77938
4;-1.8959;-0.9678
5;2.3156;0.19369
6;3.3088;1.25
7;-2.4873;-0.25532
8;-2.8302;-0.9086
9;-0.48671;-0.93001
10;-2.3178;-0.96742
11;-2.3396;1.3172
12;-2.4193;1.8243
13;2.1371;-0.81567
14;-0.35106;-0.96981
15;-1.058;-0.60161
16;1.1326;-0.54979
17;-2.4545;-0.43332
18;-2.2952;-0.41297
19;-0.20993;1.1358
20;6.2893;-0.6318
21;-0.81977;-0.95132
22;-2.6704;0.35725
23;-2.1614;-0.96122
24;1.8697;-0.81283
25;0.28232;2.5508
26;1.3049;-0.67948
27;4.5859;0.416
28;4.1058;-0.95914
29;-2.8537;-0.96684
30;-1.4863;-0.32794
31;-2.6934;-0.8852
32;1.0306;-0.95512
33;2.5156;1.5808
34;-0.72309;1.1055
35;-2.4542;-0.96465
36;-1.4037;-0.91466
37;-1.8788;-0.7239
38;-2.6166;0.8437
39;3.9987;1.5806
40;0.51897;-0.66646
41;-0.40611;5.9368
42;-1.8991;-0.93995
43;0.60602;-0.90514
44;2.7622;3.1382
45;-1.9675;-0.85594
46;-2.5793;-0.53759
47;-0.69259;-0.31966
48;5.72;-0.91196
49;0.33928;1.7799
50;0.79908;-0.62387
PARTICULAR
GAIN
3
