TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.02608
PCA;0.06857
PCA
weights;;;;;;;;;0.88002;0.11998
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
2;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
3;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
4;3.1008;0.080867;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95672;0.04328
5;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.1008;0.080867;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95672;0.04328
2;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
3;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
4;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
5;3.1009;0.08087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.95674;0.043263
population
1;7.363;0.26411
2;6.0859;2.2781
3;0.61871;-0.32486
4;0.47731;-0.20893
5;2.3111;-0.48216
6;1.1391;1.3307
7;8.0596;-1.6742
8;0.64756;-0.31791
9;4.5234;-1.1818
10;0.44785;-0.44239
11;1.0845;-0.49946
12;4.6814;0.72711
13;0.70693;1.5488
14;2.8951;1.059
15;5.942;-1.5255
16;6.698;0.54576
17;7.2558;0.69331
18;7.19;-1.0579
19;1.4909;1.2927
20;8.7599;0.68072
21;8.3489;1.2264
22;0.42383;-0.034045
23;8.9352;1.9135
24;1.2308;-1.0869
25;1.3256;-2.1106
26;3.8906;-0.84786
27;6.0851;-0.40096
28;8.3277;0.13492
29;5.55;-1.0586
30;0.36733;0.94777
31;8.1706;0.26359
32;5.5352;0.16387
33;4.6727;-0.69879
34;4.0111;1.1383
35;6.4832;-0.62563
36;3.6546;-1.2133
37;0.89121;0.58108
38;8.2532;-1.7058
39;4.8168;0.68337
40;4.7741;-0.0072992
41;2.4733;0.82125
42;8.0563;-0.23523
43;4.8187;0.046646
44;3.4837;-1.2255
45;7.3883;1.9574
46;0.79546;1.4331
47;1.8597;-1.3102
48;8.9112;1.1646
49;6.9363;0.73296
50;2.9303;-0.60977
normalized population
1;2.9274;0.20924
2;1.6503;2.2232
3;-3.8169;-0.37973
4;-3.9583;-0.2638
5;-2.1244;-0.53702
6;-3.2965;1.2759
7;3.624;-1.7291
8;-3.788;-0.37278
9;0.087811;-1.2367
10;-3.9877;-0.49726
11;-3.3511;-0.55433
12;0.24584;0.67224
13;-3.7287;1.4939
14;-1.5405;1.0041
15;1.5065;-1.5804
16;2.2625;0.4909
17;2.8202;0.63844
18;2.7545;-1.1128
19;-2.9447;1.2378
20;4.3243;0.62585
21;3.9133;1.1715
22;-4.0118;-0.088913
23;4.4996;1.8586
24;-3.2048;-1.1417
25;-3.1099;-2.1654
26;-0.54495;-0.90273
27;1.6495;-0.45583
28;3.8921;0.080054
29;1.1144;-1.1135
30;-4.0683;0.8929
31;3.7351;0.20872
32;1.0996;0.109
33;0.23707;-0.75365
34;-0.42448;1.0834
35;2.0476;-0.68049
36;-0.78097;-1.2681
37;-3.5444;0.52621
38;3.8176;-1.7606
39;0.3812;0.62851
40;0.33856;-0.062167
41;-1.9623;0.76638
42;3.6207;-0.2901
43;0.38307;-0.0082215
44;-0.95192;-1.2804
45;2.9527;1.9026
46;-3.6401;1.3782
47;-2.5759;-1.3651
48;4.4756;1.1097
49;2.5007;0.67809
50;-1.5053;-0.66464
PARTICULAR
GAIN
9
