TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomNormal
p1;;;;;;;;;9;9;9;0
p2;;;;;;;;;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.14943
PCA;0.32729
PCA
weights;;;;;;;;;0.32675;0.36068;0.30801;0.0026893;0.00015597;0.0017146
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.5311;0.52766;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6554;0.24747;0.097128;4.1702E-17;1.1138E-17;8.1212E-17
2;3.5362;0.52842;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6515;0.25539;0.093105;3.2435E-14;1.2635E-16;9.4301E-16
3;3.5311;0.52766;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6554;0.24747;0.09713;2.5261E-10;3.7537E-13;2.1622E-13
4;3.5311;0.52766;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.65457;0.24914;0.096296;4.5073E-13;3.7486E-15;4.4865E-15
5;3.5362;0.52842;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6515;0.25539;0.093105;9.6774E-16;7.7823E-14;6.2118E-14
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.5311;0.52766;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6554;0.24747;0.09713;2.5261E-10;3.7537E-13;2.1622E-13
2;3.5311;0.52766;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6554;0.24747;0.097128;4.1702E-17;1.1138E-17;8.1212E-17
3;3.5311;0.52766;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.65457;0.24914;0.096296;4.5073E-13;3.7486E-15;4.4865E-15
4;3.5362;0.52842;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6515;0.25539;0.093105;3.2435E-14;1.2635E-16;9.4301E-16
5;3.5362;0.52842;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.6515;0.25539;0.093105;9.6774E-16;7.7823E-14;6.2118E-14
population
1;10.823;8.7096;7.0746;-2.0004;-0.078742;-0.40671
2;12.034;7.9143;9.418;-0.15707;0.021226;-0.59289
3;8.5846;3.6084;7.8933;0.94175;-0.25782;-0.65814
4;7.5925;5.6628;3.8961;0.57564;1.2485;0.37276
5;4.7391;7.8486;15.301;-0.55833;1.3661;0.88337
6;8.2155;15.86;3.8267;0.42512;-0.10408;0.30002
7;8.9019;16.034;2.0878;0.55939;1.2396;-0.83969
8;13.232;4.3203;9.7393;-2.1975;0.4533;1.2194
9;10.546;8.788;12.899;0.54872;1.1311;-0.74586
10;11.015;10.538;14.738;0.084475;0.026311;-0.36367
11;3.099;4.7078;10.268;-0.99704;0.48112;-0.60772
12;4.1259;7.2704;14.511;-0.61677;0.37214;0.76098
13;8.4727;5.0595;8.1483;1.0597;1.3943;0.13582
14;5.6672;10.099;3.4051;-0.071063;-0.68592;1.2563
15;10.749;6.0028;9.5571;1.6216;0.43424;0.71536
16;8.5283;3.6977;10.198;-1.3286;-1.1973;-0.97648
17;4.6709;12.653;11.024;-0.31104;-0.2157;-0.40257
18;6.7563;6.4612;10.61;0.035464;-1.159;0.63198
19;7.7798;10.962;8.0179;1.6833;0.48351;-0.29964
20;10.145;9.4003;6.5318;1.9037;-1.0702;0.48067
21;8.0087;11.522;11.638;-0.10236;-0.12976;0.31003
22;10.337;22.563;9.5414;1.4384;-0.0034576;-1.6295
23;9.408;5.2731;4.448;-1.7326;-0.68932;0.70911
24;3.1776;8.0374;11.162;-0.15663;0.58969;-0.22754
25;24.25;7.6802;5.5046;-1.4006;-0.23079;0.80338
26;7.5892;6.5966;3.3631;-0.47844;-0.033512;-1.4593
27;5.6134;10.776;11.095;0.19982;1.3112;-0.4068
28;8.2448;16.498;14.452;1.5855;-0.30317;-1.4198
29;11.392;8.439;3.854;0.21976;0.69234;1.5286
30;6.3052;10.74;7.7028;0.50737;0.31049;1.2253
31;9.9474;7.8914;9.9691;0.56533;-0.31437;0.72967
32;8.2704;5.7313;15.082;0.49115;-1.0471;0.94987
33;18.462;7.419;10.835;0.39755;-0.86571;-0.37382
34;7.6928;7.3033;5.0213;-0.8741;-0.14281;0.88162
35;8.565;5.9012;14.954;0.68935;-1.0824;1.4226
36;5.8282;17.807;10.328;-0.24377;-0.50962;0.091704
37;9.6657;7.0994;9.9276;0.8919;-0.21698;1.7757
38;7.3359;10.558;9.6721;-1.3821;0.53093;-1.1788
39;5.4123;6.3035;13.648;0.29861;0.48144;-0.019774
40;10.405;15.734;16.489;-0.73704;0.90185;0.18674
41;9.453;3.8046;0.94002;-1.4784;-0.80059;-1.6403
42;13.148;11.377;9.1646;0.71755;-1.6914;-0.11188
43;8.4854;4.4967;6.7021;-2.0888;0.11327;-0.67073
44;11.264;8.7346;8.3614;-1.3652;1.0155;0.8051
45;4.1907;4.8992;12.113;-0.33237;0.75622;-0.41736
46;10.559;9.1758;3.5264;0.65375;-0.069988;-0.85785
47;12.62;4.9946;10.626;-0.40841;-0.13858;1.5475
48;19.506;13.131;6.0011;0.79388;1.0976;-0.75795
49;12.982;5.2086;8.4122;0.75264;1.4208;0.24528
50;9.5614;4.0485;6.2015;-0.08501;0.85929;0.2662
normalized population
1;1.5554;0.0027343;-1.923;-1.9711;-0.19262;-0.47011
2;2.7667;-0.79255;0.42041;-0.12782;-0.092653;-0.6563
3;-0.68249;-5.0984;-1.1043;0.97099;-0.3717;-0.72155
4;-1.6746;-3.044;-5.1014;0.60489;1.1346;0.30935
5;-4.5281;-0.85823;6.3035;-0.52909;1.2522;0.81997
6;-1.0516;7.1536;-5.1709;0.45437;-0.21795;0.23661
7;-0.3652;7.3269;-6.9098;0.58864;1.1257;-0.9031
8;3.9645;-4.3866;0.7417;-2.1683;0.33942;1.156
9;1.2792;0.081116;3.9014;0.57797;1.0173;-0.80927
10;1.7474;1.8307;5.7405;0.11372;-0.087567;-0.42708
