TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;3;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.031943
PCA;0.032327
PCA
weights;;;;;;;;;0.91588;0.084116
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.5959;0.050978;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82031;0.17969
2;1.596;0.050981;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82029;0.17971
3;1.596;0.050981;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82029;0.17971
4;1.5958;0.050975;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82023;0.17977
5;1.596;0.050981;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82029;0.17971
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.5958;0.050975;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82023;0.17977
2;1.5959;0.050978;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82031;0.17969
3;1.596;0.050981;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82029;0.17971
4;1.596;0.050981;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82029;0.17971
5;1.596;0.050981;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.82029;0.17971
population
1;1.7898;-0.83765
2;2.053;1.042
3;13.108;0.57347
4;9.8259;0.56148
5;0.74176;0.84787
6;1.6803;-0.18223
7;0.44425;-0.85163
8;4.758;0.1437
9;4.5516;0.68289
10;1.6378;-0.22164
11;5.3508;0.76358
12;2.0603;1.2752
13;4.0537;0.91802
14;1.0133;0.76439
15;0.20608;-0.52084
16;4.0975;-1.3674
17;1.9183;-0.77164
18;2.497;0.8503
19;1.848;-1.8749
20;1.8589;-0.13148
21;1.6827;0.58109
22;4.3808;0.96694
23;2.1857;0.38228
24;1.8256;-0.60666
25;2.4677;-0.9634
26;0.75104;1.354
27;0.63412;1.2918
28;4.1433;0.64013
29;6.2668;-0.50702
30;1.7583;-0.38449
31;1.6233;0.42745
32;0.29775;0.020994
33;0.96813;1.1328
34;2.8325;1.2029
35;2.5512;-0.11812
36;1.8398;-0.41945
37;3.4858;0.78194
38;1.0813;-0.95872
39;0.90829;-0.57754
40;1.1176;1.8671
41;0.11284;0.78058
42;0.69776;0.37702
43;10.124;-0.066414
44;5.3171;-0.38254
45;8.2766;-0.80596
46;3.6851;0.084529
47;0.41845;0.80775
48;2.9586;-0.75734
49;2.4122;-0.22195
50;2.1704;1.0017
normalized population
1;-1.0996;-1.0095
2;-0.83641;0.87007
3;10.219;0.40157
4;6.9366;0.38959
5;-2.1476;0.67597
6;-1.2091;-0.35413
7;-2.4451;-1.0235
8;1.8686;-0.028199
9;1.6622;0.511
10;-1.2516;-0.39353
11;2.4614;0.59168
12;-0.82906;1.1033
13;1.1643;0.74612
14;-1.8761;0.59249
15;-2.6833;-0.69274
16;1.2081;-1.5393
17;-0.97105;-0.94353
18;-0.39241;0.67841
19;-1.0414;-2.0468
20;-1.0305;-0.30338
21;-1.2067;0.4092
22;1.4914;0.79505
23;-0.7037;0.21038
24;-1.0638;-0.77856
25;-0.42173;-1.1353
26;-2.1384;1.1821
27;-2.2553;1.1199
28;1.2539;0.46824
29;3.3774;-0.67892
30;-1.1311;-0.55639
31;-1.2661;0.25555
32;-2.5916;-0.1509
33;-1.9213;0.96086
34;-0.056895;1.031
35;-0.33823;-0.29002
36;-1.0496;-0.59135
37;0.5964;0.61005
38;-1.8081;-1.1306
39;-1.9811;-0.74944
40;-1.7718;1.6952
41;-2.7766;0.60868
42;-2.1916;0.20512
43;7.2347;-0.23831
44;2.4277;-0.55443
45;5.3872;-0.97786
46;0.79572;-0.087367
47;-2.4709;0.63585
48;0.069256;-0.92924
49;-0.47716;-0.39385
50;-0.71897;0.82982
PARTICULAR
GAIN
3
