TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomWeibull
p1;;;;;;;;;9;9;9;1
p2;;;;;;;;;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.20002
PCA;0.49424
PCA
weights;;;;;;;;;0.3319;0.36049;0.27895;0.021174;0.0058421;0.0016476
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;9.1635E-18;5.162E-17;3.726E-17
2;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;6.1567E-17;4.7702E-17;2.5852E-16
3;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;6.8501E-17;1.0166E-17;3.4422E-19
4;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;2.347E-16;4.4464E-17;1.5529E-15
5;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;2.5985E-15;8.4219E-15;5.9785E-14
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;2.347E-16;4.4464E-17;1.5529E-15
2;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;6.1567E-17;4.7702E-17;2.5852E-16
3;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;9.1635E-18;5.162E-17;3.726E-17
4;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;6.8501E-17;1.0166E-17;3.4422E-19
5;4.1635;0.8328;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.053542;0.67223;0.27423;2.5985E-15;8.4219E-15;5.9785E-14
population
1;3.4569;2.2809;11.03;1.3539;1.3715;0.76379
2;10.995;9.7415;8.9344;0.58658;1.0326;0.65402
3;16.59;5.4117;7.6338;0.35549;1.533;1.0066
4;16.415;6.9174;10.567;0.26612;0.76232;1.0033
5;16.549;8.6419;10.157;0.18177;0.70614;2.5004
6;9.3822;6.9502;6.9371;0.47525;1.6942;0.18943
7;4.9139;2.5195;7.9716;0.65699;1.4768;0.81364
8;7.523;12.76;14.384;0.21133;0.45931;0.20908
9;4.0499;10.873;2.036;2.3916;0.46537;0.70414
10;9.6493;10.308;7.4541;0.55873;0.52268;4.4928
11;7.9333;6.0356;3.3961;0.0028512;1.0258;2.5169
12;7.5388;24.281;10.699;0.83141;0.61163;0.49668
13;8.395;6.1721;4.5254;2.9024;0.94778;0.25759
14;10.166;11.206;11.83;1.5486;0.20456;0.64155
15;5.4268;11.09;15.367;3.1483;4.5084;2.6853
16;6.5347;13.674;5.2005;0.85588;0.9356;1.4795
17;7.1424;8.9502;6.9811;0.28114;0.20987;0.038379
18;14.427;14.026;17.982;0.17345;0.85285;0.27813
19;8.5841;6.3129;10.176;0.97024;0.97587;0.7956
20;9.0039;6.4702;14.767;1.1072;0.52881;0.043583
21;8.0475;3.6418;7.5995;0.42112;0.30802;0.6996
22;5.1259;15.316;3.534;0.90283;0.87358;0.031671
23;9.4284;6.6562;4.3891;0.53632;1.2519;2.4012
24;12.513;11.892;5.9604;0.3185;0.4559;0.050057
25;3.4531;15.807;6.9908;0.08206;0.45492;0.53661
26;4.269;7.9579;8.0675;1.3035;0.2943;0.45657
27;7.7892;6.1873;5.7931;0.80052;0.1741;2.5724
28;12.595;9.9409;7.1352;0.37416;0.3631;1.5856
29;5.1417;4.4286;9.3851;0.83655;0.071888;0.43707
30;3.8258;6.7768;10.959;0.032445;3.1032;0.53001
31;11.736;1.8011;7.4132;0.48891;0.57269;2.2573
32;8.3186;5.7374;5.9855;4.0534;1.0707;1.7529
33;7.9637;3.697;12.979;2.4904;0.85437;0.90135
34;13.922;13.718;9.2014;1.845;4.5926;0.026688
35;7.3526;14.323;4.3181;2.4967;1.4801;1.2695
36;3.4462;6.2149;4.5724;1.2314;2.9323;0.96038
37;15.602;12.222;7.918;0.061898;3.3161;2.6629
38;4.2884;8.3188;7.6624;1.1062;0.67419;0.090579
