TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomNormal
p1;;;;;;;;;0.333333333333333;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.047669
PCA;0.05872
PCA
weights;;;;;;;;;0.0020121;0.051002;0.08007;0.085493;0.045214;0.079602;0.079308;0.065264;0.065002;0.075744;0.085091;0.050644;0.091182;0.080136;0.064238
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.49;0.1187;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5532E-08;8.3978E-08;0.17518;0.1717;2.7185E-07;0.13835;0.17205;6.9409E-08;3.2769E-07;9.3401E-08;3.0853E-07;1.1408E-07;0.16173;0.18098;3.5481E-07
2;2.5416;0.12116;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1957E-07;2.9615E-10;0.20398;0.14121;1.3461E-09;0.14094;0.17323;1.5665E-07;9.6495E-10;4.9828E-08;4.0903E-08;1.2779E-07;0.13618;0.20446;3.6348E-07
3;2.5279;0.1205;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.045E-09;1.543E-06;0.20024;0.14438;5.4678E-07;0.14051;0.17236;2.8234E-07;7.5389E-06;1.7022E-06;3.6663E-06;2.4594E-07;0.14018;0.2023;1.7788E-06
4;2.5414;0.12115;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.6171E-07;6.3868E-06;0.21209;0.12524;2.6627E-05;0.14406;0.17128;0.00017444;7.3316E-08;4.494E-07;2.0401E-08;7.5206E-06;0.13491;0.21221;2.2541E-06
5;2.5439;0.12126;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.028E-06;1.3413E-06;0.20578;0.13957;2.0426E-07;0.14146;0.17316;4.8876E-06;9.4734E-08;4.7246E-06;1.8167E-06;2.4872E-06;0.13474;0.20527;1.637E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.49;0.1187;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5532E-08;8.3978E-08;0.17518;0.1717;2.7185E-07;0.13835;0.17205;6.9409E-08;3.2769E-07;9.3401E-08;3.0853E-07;1.1408E-07;0.16173;0.18098;3.5481E-07
2;2.5279;0.1205;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.045E-09;1.543E-06;0.20024;0.14438;5.4678E-07;0.14051;0.17236;2.8234E-07;7.5389E-06;1.7022E-06;3.6663E-06;2.4594E-07;0.14018;0.2023;1.7788E-06
3;2.5414;0.12115;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.6171E-07;6.3868E-06;0.21209;0.12524;2.6627E-05;0.14406;0.17128;0.00017444;7.3316E-08;4.494E-07;2.0401E-08;7.5206E-06;0.13491;0.21221;2.2541E-06
4;2.5416;0.12116;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1957E-07;2.9615E-10;0.20398;0.14121;1.3461E-09;0.14094;0.17323;1.5665E-07;9.6495E-10;4.9828E-08;4.0903E-08;1.2779E-07;0.13618;0.20446;3.6348E-07
5;2.5439;0.12126;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.028E-06;1.3413E-06;0.20578;0.13957;2.0426E-07;0.14146;0.17316;4.8876E-06;9.4734E-08;4.7246E-06;1.8167E-06;2.4872E-06;0.13474;0.20527;1.637E-07
population
1;0.36607;-0.40416;-0.54244;-0.62606;-0.31862;-0.81219;1.7704;-0.60696;-0.15898;-0.86501;-1.1019;-0.1797;-0.8361;0.34665;-0.42815
2;0.18314;-1.7405;-1.1892;0.20113;0.97848;-0.44787;-0.12492;-0.35666;0.9564;0.091944;-0.55422;0.0085095;-2.511;0.1443;0.50857
3;1.1617;1.6475;-0.20771;1.3544;0.1491;0.5169;-1.25;0.11229;0.15977;1.8269;0.5252;0.049486;-0.38031;-0.69222;-0.015918
4;0.23077;-0.14551;0.71196;-0.98275;-0.90349;0.64764;-0.86651;-0.30054;2.2114;-0.051761;-0.72214;0.46609;-0.092543;-0.23545;-0.1539
5;0.24672;-0.49103;1.2535;-0.44635;1.4359;-1.8002;-0.89328;0.47871;-0.15193;-0.5222;-1.0829;-0.66341;0.17002;0.25049;1.1454
6;0.23683;1.3189;-1.37;0.097757;-0.21474;-0.53686;0.56511;-0.97128;0.12394;1.9871;-1.1427;-1.062;0.74118;-0.99911;0.023387
7;0.033924;0.52348;-0.84486;-1.9518;-0.21736;0.21753;-2.6283;-0.88689;1.403;-0.74178;-0.83243;1.1139;0.31246;-0.6754;-1.1761
8;0.26453;0.79375;0.2313;-0.33863;0.47226;-1.3042;0.5681;-0.92788;-2.1225;0.26888;1.333;-0.53365;0.028674;-0.93005;1.1139
9;0.28816;0.4886;-1.6122;-3.6442;-0.25567;-0.35352;-1;-0.89027;1.0204;-0.6286;0.17746;-0.72877;0.53748;-0.081273;0.021852
10;0.14162;0.13584;-1.1628;-1.2599;-0.48202;1.5486;0.84345;0.92883;-1.1927;1.3507;0.99906;-1.2993;-0.69119;0.032604;-0.90804
11;0.03072;0.014117;-0.028381;-1.1376;-1.1549;-0.66965;1.366;-0.05107;0.47648;-1.4059;0.37076;-2.1913;-0.5328;-0.97277;-0.85097
12;0.10525;1.2482;0.16114;-0.44752;0.22097;0.30963;1.7208;-0.90325;0.048912;-1.5089;1.4604;-0.097344;0.36875;0.70663;-0.40019
13;0.19383;-0.025922;-0.078677;0.12999;0.5518;0.14309;-0.66824;0.47357;0.11795;-0.20493;0.12943;-1.0901;-1.2903;2.0079;0.041086
14;0.47777;-0.20248;-1.0405;0.77072;0.10619;-2.0751;-0.24715;-1.4945;-1.7654;0.30346;0.78942;0.78364;-0.45372;0.51399;0.84625
15;0.12261;-0.32254;0.27216;-2.2389;0.48235;-0.75993;1.0287;-2.397;0.75207;-0.19141;0.24969;-0.24154;0.99228;0.064612;-0.72606
16;0.010117;0.49896;-0.80544;0.92657;0.7377;-0.57363;-0.37059;-0.58619;-2.1307;0.54179;-1.882;0.33757;-0.06538;-0.026036;-0.69711
17;0.0005263;-1.3421;1.7434;-0.4448;-1.4036;1.9136;-0.22681;1.3476;-0.25026;0.87049;0.66797;-0.51213;-0.064588;-0.37418;-0.71725
18;0.057033;-0.68217;1.4301;0.43536;0.53215;0.48778;-0.69691;0.61186;0.5714;0.59418;-0.2307;0.32901;0.94416;-0.83057;-0.5211
19;0.10898;0.58578;2.0121;-0.74714;-1.243;1.0449;-0.62512;-1.3207;0.25253;-1.0858;-0.44686;0.015404;0.47999;-2.0593;1.96
20;0.030359;0.21065;-0.70139;1.1715;-0.58689;-0.40108;-0.042739;-0.22678;0.026667;0.22092;-1.3093;-0.43404;-1.1681;-0.90359;0.57283
21;0.050563;0.18967;-0.92906;0.33383;0.99089;0.34633;0.79177;-0.013413;-0.30292;-0.021879;0.75283;2.3346;-1.0242;0.81223;-1.0956
