TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomNormal
p1;;;;;;;;;1;1;1;0
p2;;;;;;;;;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.024956
PCA;0.034192
PCA
weights;;;;;;;;;0.12449;0.23501;0.41019;0.066459;0.10394;0.059907
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.887;0.072047;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.020822;0.17693;0.014354;0.038142;0.52741;0.22234
2;2.8531;0.071203;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5589E-13;0.35407;0.19616;0.062591;0.38718;3.6106E-11
3;2.8529;0.071197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.4773E-16;0.35427;0.19608;0.062617;0.38703;3.3448E-10
4;2.8504;0.071136;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0799E-14;0.35491;0.19826;0.062625;0.38421;4.6646E-12
5;2.8916;0.072164;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.020832;0.17657;0.015505;0.038691;0.5278;0.2206
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.8504;0.071136;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0799E-14;0.35491;0.19826;0.062625;0.38421;4.6646E-12
2;2.8529;0.071197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.4773E-16;0.35427;0.19608;0.062617;0.38703;3.3448E-10
3;2.8531;0.071203;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5589E-13;0.35407;0.19616;0.062591;0.38718;3.6106E-11
4;2.887;0.072047;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.020822;0.17693;0.014354;0.038142;0.52741;0.22234
5;2.8916;0.072164;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.020832;0.17657;0.015505;0.038691;0.5278;0.2206
population
1;2.0169;0.79636;0.41605;-0.82693;-0.54465;1.4257
2;0.86449;0.009824;0.50907;-0.33409;0.081709;0.016011
3;0.29394;0.96351;0.049872;0.58271;0.061382;0.54946
4;1.1742;4.5936;0.063232;1.0905;-0.27979;1.2527
5;0.74202;2.1818;0.13714;0.29026;-0.38853;0.36087
6;2.1061;0.24144;0.034871;-0.16435;-0.56685;1.2011
7;0.90444;0.012656;0.96029;0.75486;0.60177;0.80066
8;1.0155;1.7043;0.0080895;1.1476;0.57295;0.052551
9;0.21593;0.30127;0.31412;-0.45398;-1.2278;1.2093
10;1.7889;0.081963;0.9463;-0.44878;-0.11862;-0.90254
11;0.15731;0.50202;11.585;1.5558;0.63788;0.56685
12;0.49877;0.12163;2.6734;-0.24516;-2.9001;0.18096
13;0.92884;0.01589;0.060003;-0.73954;-0.26443;0.33727
14;0.39028;0.71396;0.16231;-1.1073;-1.9129;-0.49326
15;0.13257;0.70025;0.15294;0.39194;-1.0285;-0.66385
16;0.039557;0.02596;0.68507;-0.28162;1.2426;0.17522
17;2.2788;1.6186;0.74855;0.35666;-0.20608;0.53692
18;0.67127;2.3887;2.4657;-0.52281;0.051198;0.064457
19;4.135;2.0719;0.8212;-0.71217;-0.4855;0.61406
20;0.52198;0.52847;0.0025549;0.47704;0.95759;-0.13346
21;1.7897;3.1798;0.49899;0.96783;0.76057;-0.65136
22;0.080341;0.58107;0.010221;0.3772;-0.79939;-0.69104
23;0.91099;0.28283;2.5046;0.27726;-0.90564;-0.35154
24;0.032697;0.066684;1.4755;0.097524;0.012319;-1.6944
25;0.00126;0.0020537;0.24451;1.3807;-0.34599;1.3331
26;0.56042;1.3104;0.14471;-0.014685;-0.31083;1.074
27;0.00063426;0.0018068;0.3846;-0.14718;1.4495;0.29773
28;0.71079;0.26501;0.34728;0.74092;-0.95512;0.11438
29;0.00023318;1.2506;0.57462;-0.61156;-1.0926;-0.77192
30;0.12658;0.33074;0.035722;-0.94213;0.20541;0.55193
31;2.3696;5.9651;0.0082072;-1.3227;0.63972;-1.6909
32;0.044148;0.43167;0.076961;1.75;-0.41944;0.42671
33;0.44516;3.2915;4.0748;1.6067;0.73434;0.88948
34;2.0555;2.1523;0.12483;0.041893;-0.83922;0.741
35;4.954;2.6413;0.033637;0.87067;-0.12949;1.686
36;0.18156;2.6638;0.0024854;-0.48622;-0.58825;-0.775
37;1.296;0.83864;0.40625;-0.72301;-1.3824;-0.75743
38;0.086412;0.245;0.05072;1.0009;1.3005;0.75139
39;0.11393;0.56748;0.33556;-1.3375;0.43573;0.65017
40;1.6851;0.9311;0.47735;-0.35306;-0.16553;1.2702
41;0.0030371;1.7895;0.16231;-1.2071;-1.1243;-0.41871
42;0.48212;5.2385;2.711;-1.5848;2.0475;-0.74477
43;0.99888;0.18817;0.06722;1.0689;0.065107;0.6508
44;0.0029536;0.52059;3.8813;-0.68229;-0.70084;1.1226
45;0.014543;0.17594;0.0042995;0.087724;0.831;-1.4101
46;0.13356;0.72773;0.0006266;0.41216;0.19891;1.027
47;0.69752;1.098;0.055711;0.11404;-1.0541;0.57999
48;0.401;0.067794;0.92821;-0.70924;0.69098;-0.75275
49;0.13455;0.036538;0.0001279;-0.29264;0.10883;-0.48695
50;0.63295;2.234;0.19692;0.69255;1.5527;0.77835
normalized population
1;1.1804;-0.37664;-0.43625;-0.86459;-0.43472;1.2277
2;0.02803;-1.1632;-0.34324;-0.37175;0.19164;-0.18196
3;-0.54252;-0.20949;-0.80243;0.54505;0.17131;0.35149
4;0.33777;3.4206;-0.78907;1.0528;-0.16986;1.0547
5;-0.094433;1.0088;-0.71516;0.2526;-0.2786;0.16289
6;1.2696;-0.93156;-0.81743;-0.20201;-0.45692;1.0031
7;0.067986;-1.1603;0.10798;0.71719;0.7117;0.60268
8;0.17901;0.53127;-0.84422;1.1099;0.68288;-0.14542
9;-0.62053;-0.87173;-0.53818;-0.49165;-1.1178;1.0113
10;0.95246;-1.091;0.093999;-0.48645;-0.0086911;-1.1005
11;-0.67915;-0.67097;10.733;1.5182;0.74781;0.36887
