TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.041476
PCA;0.26201
PCA
weights;;;;;;;;;0.99958;7.5629E-05;1.1277E-05;0.00011836;2.5444E-09;1.2131E-06;4.345E-07;6.7848E-05;1.6821E-06;7.8366E-06;5.7E-06;7.6283E-07;4.9801E-05;5.8242E-05;1.6963E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;12.84;0.53254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55859;1.4412E-11;3.4904E-12;1.0729E-10;2.5723E-12;2.7332E-11;2.7673E-11;3.373E-10;1.8184E-11;8.4603E-11;0.29208;1.1267E-10;0.14933;5.6987E-12;2.3913E-12
2;13.532;0.56125;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58292;1.6094E-09;0.18923;4.063E-09;2.3925E-08;7.8069E-09;8.7611E-09;4.9524E-08;1.1808E-08;8.5256E-08;3.9641E-08;1.7302E-08;0.22785;2.6956E-08;2.6641E-08
3;13.473;0.55882;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59919;8.7228E-09;0.18148;2.8393E-07;8.9318E-07;5.4799E-08;1.2199E-07;4.7381E-07;2.6639E-07;1.7024E-07;5.3538E-14;1.7212E-08;0.21932;3.6659E-07;1.5112E-08
4;13.547;0.56185;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58773;1.2709E-09;0.18739;4.274E-09;4.8149E-08;4.911E-09;4.4466E-11;1.4929E-07;8.6506E-08;3.0854E-09;1.0199E-07;6.2486E-08;0.22488;7.8326E-08;1.9298E-09
5;13.545;0.5618;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58723;2.0495E-09;0.18758;1.1576E-10;7.2575E-10;3.9262E-10;1.2524E-13;4.3217E-11;1.868E-10;1.9012E-10;4.545E-11;6.2044E-10;0.22519;3.8934E-10;6.0259E-10
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;12.84;0.53254;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55859;1.4412E-11;3.4904E-12;1.0729E-10;2.5723E-12;2.7332E-11;2.7673E-11;3.373E-10;1.8184E-11;8.4603E-11;0.29208;1.1267E-10;0.14933;5.6987E-12;2.3913E-12
2;13.473;0.55882;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.59919;8.7228E-09;0.18148;2.8393E-07;8.9318E-07;5.4799E-08;1.2199E-07;4.7381E-07;2.6639E-07;1.7024E-07;5.3538E-14;1.7212E-08;0.21932;3.6659E-07;1.5112E-08
3;13.532;0.56125;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58292;1.6094E-09;0.18923;4.063E-09;2.3925E-08;7.8069E-09;8.7611E-09;4.9524E-08;1.1808E-08;8.5256E-08;3.9641E-08;1.7302E-08;0.22785;2.6956E-08;2.6641E-08
4;13.545;0.5618;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58723;2.0495E-09;0.18758;1.1576E-10;7.2575E-10;3.9262E-10;1.2524E-13;4.3217E-11;1.868E-10;1.9012E-10;4.545E-11;6.2044E-10;0.22519;3.8934E-10;6.0259E-10
5;13.547;0.56185;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58773;1.2709E-09;0.18739;4.274E-09;4.8149E-08;4.911E-09;4.4466E-11;1.4929E-07;8.6506E-08;3.0854E-09;1.0199E-07;6.2486E-08;0.22488;7.8326E-08;1.9298E-09
population
1;8.2681;0.42729;0.34092;0.17001;0.69822;0.74689;0.83737;0.60675;0.96185;0.73762;0.42219;0.98878;0.98995;0.9922;0.87125
2;10.951;0.90568;0.98562;0.6163;0.53072;0.96663;0.55813;0.24949;0.78241;0.31455;0.36253;0.55382;0.039375;0.19674;0.29133
3;-4.5813;0.10328;0.049013;0.71957;0.3769;0.035634;0.40919;0.54383;0.61942;0.76694;0.15001;0.93081;0.28374;0.95436;0.8604
4;18.608;0.84271;0.64954;0.1936;0.31925;0.40358;0.11393;0.20866;0.42797;0.884;0.58767;0.95085;0.087431;0.18105;0.82003
5;19.505;0.77823;0.70004;0.17644;0.33287;0.82386;0.93589;0.77671;0.034187;0.14828;0.79912;0.18735;0.59814;0.2108;0.52459
6;2.8837;0.030444;0.34679;0.46572;0.063271;0.97128;0.72271;0.93173;0.26957;0.26387;0.14483;0.035836;0.44942;0.47069;0.55749
7;8.6733;0.94184;0.61533;0.049875;0.30939;0.84212;0.98471;0.48479;0.70074;0.4416;0.61899;0.20684;0.35275;0.45276;0.42388
8;13.705;0.51349;0.89506;0.30793;0.98981;0.38122;0.29431;0.26106;0.28609;0.36515;0.090034;0.83458;0.0015575;0.033893;0.063343
9;-1.9296;0.8342;0.23464;0.10538;0.010641;0.17631;0.437;0.20411;0.10684;0.27861;0.28095;0.93823;0.82182;0.45065;0.79679
10;-1.0145;0.83494;0.52183;0.76999;0.27224;0.57236;0.77042;0.14955;0.16714;0.55509;0.82682;0.043403;0.92103;0.36552;0.36633
11;-1.3193;0.33458;0.84053;0.9815;0.18845;0.71071;0.23205;0.82124;0.32386;0.99922;0.14586;0.090195;0.84932;0.12301;0.19617
12;13.787;0.13949;0.20153;0.0069199;0.44752;0.062161;0.9174;0.098097;0.4832;0.80392;0.70331;0.40777;0.85893;0.94271;0.71519
13;-2.4093;0.83628;0.50339;0.43633;0.53516;0.052255;0.53269;0.51252;0.1478;0.66556;0.85938;0.67731;0.10079;0.66029;0.54759
14;-7.607;0.76796;0.67991;0.43319;0.63774;0.54101;0.69772;0.62823;0.55032;0.16847;0.39587;0.20127;0.81431;0.10983;0.46914
15;2.2105;0.65153;0.14322;0.12773;0.93408;0.25903;0.43164;0.19661;0.74878;0.18049;0.11351;0.52416;0.43585;0.82925;0.95727
16;-4.6123;0.87209;0.26103;0.16013;0.49354;0.66947;0.5949;0.26766;0.23621;0.23084;0.78595;0.10489;0.7477;0.57917;0.31831
17;11.055;0.050278;0.78469;0.87157;0.6935;0.49659;0.024172;0.33474;0.7215;0.35168;0.88215;0.27984;0.48401;0.92071;0.49899
18;9.3236;0.81641;0.77374;0.99345;0.18083;0.84168;0.25907;0.75876;0.47294;0.71704;0.50624;0.4669;0.58554;0.37519;0.7858
19;-8.5735;0.48728;0.84784;0.18081;0.54369;0.27784;0.80713;0.92324;0.37829;0.17043;0.42248;0.56304;0.51319;0.90175;0.36644
20;3.3952;0.54119;0.76432;0.048115;0.783;0.40216;0.65246;0.41103;0.66129;0.74767;0.81091;0.52212;0.048756;0.51113;0.62265
21;-12.339;0.0045006;0.70092;0.23447;0.38871;0.95301;0.68651;0.68456;0.32377;0.099028;0.92836;0.61918;0.06113;0.58431;0.15876
22;-10.854;0.090278;0.032318;0.66858;0.99308;0.97143;0.80216;0.080246;0.55292;0.53671;0.31473;0.66471;0.8204;0.45715;0.4372
23;-8.307;0.38704;0.048611;0.75593;0.99586;0.92236;0.89064;0.68461;0.022738;0.20928;0.085969;0.30602;0.70916;0.51226;0.68685
24;7.9038;0.84982;0.68472;0.4835;0.47029;0.19824;0.40012;0.25242;0.1859;0.52609;0.21824;0.4335;0.67457;0.13098;0.65778
25;-10.585;0.94755;0.99635;0.38131;0.5697;0.74353;0.064345;0.45071;0.69091;0.50333;0.59458;0.94889;0.68846;0.97184;0.12974
26;9.9955;0.56816;0.23596;0.027236;0.10808;0.89696;0.037328;0.23514;0.42238;0.10069;0.91429;0.68201;0.27183;0.40045;0.17354
27;-5.8647;0.072479;0.000301;0.95824;0.15377;0.26194;0.16951;0.58825;0.92633;0.0020586;0.29946;0.24223;0.23395;0.46731;0.58705
28;-6.6104;0.6133;0.047674;0.50659;0.65185;0.13586;0.36481;0.89515;0.19463;0.42361;0.22284;0.026598;0.72534;0.83665;0.64868
29;-3.5408;0.5589;0.23239;0.82797;0.47056;0.70313;0.48971;0.72825;0.033338;0.19476;0.91171;0.7511;0.65501;0.012312;0.8297
30;-15.143;0.59414;0.52469;0.53499;0.26041;0.94817;0.07287;0.64695;0.44863;0.82909;0.3636;0.72585;0.54498;0.31266;0.3476
31;8.5935;0.97548;0.10394;0.19375;0.65298;0.017507;0.37993;0.9218;0.23651;0.8233;0.27469;0.94156;0.18543;0.93139;0.20818
32;6.949;0.92;0.058528;0.62259;0.66705;0.44294;0.50417;0.046947;0.94966;0.66213;0.82439;0.37406;0.18578;0.14929;0.88825
33;1.5451;0.89832;0.95414;0.72542;0.090913;0.080691;0.24172;0.45769;0.57941;0.27395;0.063408;0.86471;0.27838;0.026807;0.80724
34;-3.1979;0.8032;0.40342;0.52045;0.67889;0.21979;0.21066;0.86532;0.67639;0.86795;0.2592;0.99476;0.90143;0.67541;0.36873
35;0.066803;0.93136;0.72858;0.075753;0.80195;0.39549;0.090012;0.59154;0.79059;0.56117;0.78784;0.70824;0.78979;0.0607;0.29539
36;-3.0283;0.57077;0.22152;0.39111;0.56118;0.32932;0.74441;0.89293;0.71621;0.91319;0.9105;0.98783;0.49016;0.015589;0.22725
37;6.7231;0.21216;0.86477;0.10781;0.91652;0.8805;0.8073;0.72166;0.48787;0.10234;0.27392;0.12731;0.59039;0.35579;0.57765
38;7.0547;0.93196;0.62525;0.14003;0.76977;0.93641;0.56035;0.5503;0.2644;0.021127;0.063179;0.90549;0.86968;0.37266;0.11083
39;-1.586;0.28683;0.38186;0.48875;0.68399;0.070101;0.49925;0.18072;0.99802;0.76355;0.83544;0.18857;0.7267;0.46227;0.41521
40;-2.307;0.52665;0.41863;0.35339;0.31979;0.09882;0.8034;0.80113;0.61442;0.53947;0.36806;0.26981;0.52098;0.50288;0.59678
41;-4.9161;0.78351;0.68513;0.62966;0.5616;0.45876;0.94959;0.87442;0.93225;0.51696;0.43225;0.8454;0.96646;0.89501;0.33187
42;-5.8281;0.29896;0.69997;0.36422;0.61802;0.39118;0.83612;0.87913;0.74251;0.13153;0.37632;0.14668;0.96143;0.97615;0.84054
43;3.8411;0.018601;0.50147;0.016121;0.83077;0.87174;0.92885;0.60371;0.2741;0.37077;0.3906;0.87563;0.13753;0.37742;0.99258
44;-10.236;0.18811;0.75496;0.59342;0.84818;0.42939;0.028282;0.60562;0.12711;0.23065;0.21995;0.0026503;0.28726;0.71678;0.11966
45;-4.2127;0.0031973;0.77061;0.2055;0.33128;0.4845;0.51519;0.63879;0.84464;0.26521;0.01255;0.8211;0.22934;0.6353;0.92773
46;-4.0801;0.0055229;0.47203;0.60428;0.42523;0.41326;0.79065;0.091561;0.41484;0.08127;0.24684;0.38955;0.89792;0.3217;0.65437
47;9.3868;0.38048;0.2506;0.21219;0.83529;0.54025;0.43561;0.38054;0.65359;0.21398;0.035442;0.46204;0.38546;0.41662;0.93491
48;-1.8519;0.72746;0.98443;0.31205;0.11231;0.44559;0.99109;0.45013;0.82831;0.86493;0.70892;0.6403;0.052719;0.25291;0.73992
49;10.896;0.55239;0.3063;0.0045879;0.65443;0.59269;0.77121;0.64952;0.98217;0.43098;0.14502;0.17513;0.89861;0.34606;0.20726
50;1.3168;0.82221;0.068586;0.39287;0.28852;0.17363;0.1247;0.1524;0.53283;0.40465;0.4492;0.76995;0.78589;0.83208;0.18297
normalized population
1;7.2661;-0.11736;-0.15703;-0.23294;0.17719;0.24209;0.3093;0.087327;0.4513;0.29253;-0.026619;0.4608;0.45976;0.50679;0.34851
2;9.9493;0.36103;0.48767;0.21336;0.0096809;0.46183;0.030062;-0.26993;0.27185;-0.13055;-0.086272;0.025842;-0.49082;-0.28866;-0.23141
3;-5.5833;-0.44137;-0.44894;0.31662;-0.14413;-0.46917;-0.11888;0.024407;0.10886;0.32185;-0.2988;0.40283;-0.24645;0.46895;0.33766
4;17.605;0.29806;0.15159;-0.20934;-0.20179;-0.10122;-0.41413;-0.31076;-0.082589;0.43891;0.13886;0.42288;-0.44276;-0.30436;0.29729
5;18.502;0.23358;0.20209;-0.22651;-0.18817;0.31906;0.40782;0.25729;-0.47637;-0.29682;0.35031;-0.34062;0.067943;-0.27461;0.0018492
6;1.8817;-0.51421;-0.15117;0.06277;-0.45776;0.46648;0.19465;0.41232;-0.24098;-0.18122;-0.30398;-0.49214;-0.080776;-0.01472;0.034742
7;7.6712;0.39719;0.11737;-0.35307;-0.21164;0.33732;0.45664;-0.03463;0.19018;-0.0034912;0.17019;-0.32113;-0.17744;-0.03265;-0.098863
8;12.703;-0.031159;0.39711;-0.095013;0.46877;-0.12358;-0.23376;-0.25836;-0.22446;-0.079949;-0.35877;0.30661;-0.52864;-0.45152;-0.4594
9;-2.9317;0.28955;-0.26331;-0.29757;-0.51039;-0.32849;-0.091069;-0.31531;-0.40372;-0.16649;-0.16786;0.41025;0.29163;-0.034757;0.27404
10;-2.0165;0.29029;0.02388;0.36705;-0.24879;0.067558;0.24236;-0.36987;-0.34341;0.11;0.37801;-0.48457;0.39084;-0.11989;-0.15641
11;-2.3213;-0.21007;0.34258;0.57856;-0.33259;0.20591;-0.29601;0.30182;-0.1867;0.55412;-0.30295;-0.43778;0.31913;-0.3624;-0.32658
12;12.785;-0.40516;-0.29642;-0.39603;-0.073518;-0.44264;0.38934;-0.42132;-0.027357;0.35883;0.25451;-0.12021;0.32873;0.4573;0.19245
