TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.035405
PCA;0.054836
PCA
weights;;;;;;;;;0.012366;0.023476;0.032357;0.018515;0.011358;0.0090739;0.040346;0.02788;0.02565;0.03128;0.012827;0.013607;0.02651;0.048341;0.096054;0.025675;0.013275;0.017493;0.025144;0.015856;0.12229;0.048119;0.013095;0.016372;0.062462;0.010481;0.10968;0.025598;0.044048;0.020776
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.7335;0.16759;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.22E-06;0.1116;1.7222E-05;7.2194E-05;0.0001089;1.3825E-06;2.0738E-07;0.00012733;1.4254E-05;0.00011833;3.5901E-06;8.1405E-08;7.1048E-05;0.15725;0.1026;0.13841;0.00015988;6.9825E-06;2.6521E-05;4.574E-05;0.00011352;0.15729;8.9841E-05;0.036905;0.060711;4.6945E-06;0.15706;0.0004965;0.076623;7.1962E-05
2;4.9911;0.17671;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.3346E-08;9.2206E-06;1.3465E-06;1.8266E-06;1.651E-05;1.6037E-06;9.3075E-06;1.7899E-06;1.7483E-07;0.090235;7.0614E-07;3.1952E-07;2.4429E-06;0.18054;1.9584E-05;0.13902;2.4136E-06;4.8243E-06;1.5458E-06;6.1644E-06;0.16504;0.13843;1.6868E-07;1.4738E-08;0.011776;2.0296E-06;0.1745;1.9529E-06;0.10035;2.2925E-05
3;4.5135;0.1598;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.5469E-06;1.0465E-07;1.4813E-05;1.1522E-06;1.8022E-05;3.1787E-05;0.010033;6.2095E-05;2.8434E-05;7.4036E-07;1.0716E-06;3.96E-06;5.5749E-06;0.14118;0.11621;0.14106;1.7372E-05;0.098482;1.4458E-05;2.4544E-06;1.2805E-05;0.14092;3.501E-06;2.4891E-05;0.053833;2.8254E-05;0.14005;0.076715;0.081238;7.9077E-08
4;4.9599;0.17561;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.5251E-05;5.9196E-06;3.8949E-05;2.5725E-05;6.4191E-05;7.7705E-05;3.2394E-06;1.4592E-08;4.9035E-06;0.093184;1.0688E-06;4.909E-05;2.8345E-05;0.17788;5.0467E-05;0.13641;3.0544E-06;3.0141E-06;9.5299E-07;1.1125E-05;0.16973;0.13995;1.7237E-05;2.3606E-06;0.012219;5.141E-06;0.17203;3.6956E-05;0.098091;1.936E-05
5;4.312;0.15267;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.245E-06;0.11323;0.00012821;0.00012413;0.00037021;0.050799;0.08524;0.00018934;0.00010145;0.0001085;0.00023875;1.9168E-05;1.4608E-05;0.1123;0.058974;0.11432;1.9172E-05;5.9317E-06;0.0606;1.5914E-05;0.00012931;0.088434;1.3174E-06;1.8831E-05;0.059438;0.068765;0.11777;0.00013064;0.068255;0.000247
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.312;0.15267;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.245E-06;0.11323;0.00012821;0.00012413;0.00037021;0.050799;0.08524;0.00018934;0.00010145;0.0001085;0.00023875;1.9168E-05;1.4608E-05;0.1123;0.058974;0.11432;1.9172E-05;5.9317E-06;0.0606;1.5914E-05;0.00012931;0.088434;1.3174E-06;1.8831E-05;0.059438;0.068765;0.11777;0.00013064;0.068255;0.000247
2;4.5135;0.1598;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.5469E-06;1.0465E-07;1.4813E-05;1.1522E-06;1.8022E-05;3.1787E-05;0.010033;6.2095E-05;2.8434E-05;7.4036E-07;1.0716E-06;3.96E-06;5.5749E-06;0.14118;0.11621;0.14106;1.7372E-05;0.098482;1.4458E-05;2.4544E-06;1.2805E-05;0.14092;3.501E-06;2.4891E-05;0.053833;2.8254E-05;0.14005;0.076715;0.081238;7.9077E-08
3;4.7335;0.16759;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.22E-06;0.1116;1.7222E-05;7.2194E-05;0.0001089;1.3825E-06;2.0738E-07;0.00012733;1.4254E-05;0.00011833;3.5901E-06;8.1405E-08;7.1048E-05;0.15725;0.1026;0.13841;0.00015988;6.9825E-06;2.6521E-05;4.574E-05;0.00011352;0.15729;8.9841E-05;0.036905;0.060711;4.6945E-06;0.15706;0.0004965;0.076623;7.1962E-05
4;4.9599;0.17561;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.5251E-05;5.9196E-06;3.8949E-05;2.5725E-05;6.4191E-05;7.7705E-05;3.2394E-06;1.4592E-08;4.9035E-06;0.093184;1.0688E-06;4.909E-05;2.8345E-05;0.17788;5.0467E-05;0.13641;3.0544E-06;3.0141E-06;9.5299E-07;1.1125E-05;0.16973;0.13995;1.7237E-05;2.3606E-06;0.012219;5.141E-06;0.17203;3.6956E-05;0.098091;1.936E-05
5;4.9911;0.17671;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.3346E-08;9.2206E-06;1.3465E-06;1.8266E-06;1.651E-05;1.6037E-06;9.3075E-06;1.7899E-06;1.7483E-07;0.090235;7.0614E-07;3.1952E-07;2.4429E-06;0.18054;1.9584E-05;0.13902;2.4136E-06;4.8243E-06;1.5458E-06;6.1644E-06;0.16504;0.13843;1.6868E-07;1.4738E-08;0.011776;2.0296E-06;0.1745;1.9529E-06;0.10035;2.2925E-05
population
1;-0.39262;0.023961;0.00032958;0.46024;0.24203;0.32482;0.26971;0.82779;0.52796;0.77582;0.24184;0.068466;0.32138;0.59437;0.29083;0.36996;0.164;0.010657;0.56124;1.3216;0.036876;1.1819;0.90639;0.80206;0.00013418;1.2627;0.23067;0.21395;2.6461;0.17899
2;-0.56312;0.29331;0.51718;0.0065217;0.34022;0.88551;0.64734;0.42275;0.007334;1.4495;1.0566;0.2343;0.32374;0.34301;0.62694;0.2668;0.030823;0.35074;0.083659;1.2994;0.0026923;2.7008;0.88171;0.10476;0.46587;0.06048;1.6486;0.041086;2.5369;0.11782
3;0.5625;0.27598;1.8305;2.0246;0.25005;0.86541;0.057638;0.01252;0.26158;0.22784;0.013065;1.7933;2.0181;3.8472;0.038448;1.9517;0.117;0.80881;1.6972;0.95812;3.2533;0.017799;0.0030051;0.0011545;0.19689;0.20045;0.05823;5.7253;0.050011;0.43807
4;-0.26217;0.88464;0.0070406;5.6315;0.15863;0.24846;0.19177;4.8112;1.6503;0.42962;0.79967;1.6032;0.0054404;1.7974;1.1494;0.25226;0.29523;1.0571;1.0392;0.00031159;1.8787;0.11478;0.12928;1.1531;3.8265;0.26471;0.41386;1.9449;0.81564;3.0762
5;2.1585;1.846;0.12608;1.9354;0.31283;0.69412;0.24706;0.24595;0.86337;0.22314;0.083113;1.7258E-05;0.33982;0.35997;7.5786;0.98635;0.20074;1.7963;2.6213;0.0002697;0.023876;0.029442;1.0494;0.0080152;0.65292;0.41709;14.214;0.87545;0.20777;3.7372
6;-0.6277;1.7491;0.033907;0.88033;0.84442;0.31735;0.25083;0.031742;0.26433;0.22222;0.093328;0.14186;1.4035;2.2383;0.89383;0.029849;0.0081957;2.0465;0.66438;0.25745;0.23748;1.0159;0.1668;0.58925;0.90185;0.48825;0.00024142;0.0020148;1.4183;0.61629
7;0.9191;2.3195;0.91438;1.4711;0.03468;1.1269;0.012848;0.39408;1.9072;0.21012;0.18334;2.2517;0.0058341;0.78372;0.14923;0.084505;0.47039;0.30954;0.14035;0.39434;0.10654;1.5611;0.53318;0.68656;0.018586;1.0585;0.43502;2.8368;0.25473;0.0029082
8;0.41951;5.5715;0.31031;0.00075621;4.5006;0.10549;5.8818;0.37272;0.019434;0.0077307;3.9623;0.19365;0.19913;4.0866;0.050258;0.0031194;0.049075;0.076279;1.3859;0.18383;1.6534;0.18036;1.3089;0.033407;1.0603;0.02028;0.0065611;1.0378;0.74948;1.3081
9;-0.8676;4.7752;7.8829;0.30298;0.012746;0.10243;5.3207;0.023528;0.24135;1.6444;0.0081182;0.37983;0.5326;0.017742;2.2359;0.016713;0.36551;0.0029251;0.023806;0.013836;0.029822;6.5564;3.5138;0.0462;0.7041;1.4788;1.0856;3.1226;0.19373;0.21157
10;0.48382;0.87395;0.96031;0.41373;0.87342;0.67697;1.8427;0.24365;3.149;0.17093;1.2149;0.52979;0.18378;0.18598;1.2507;0.70101;3.0414;1.4735;0.32178;1.6232;0.27335;2.4748;0.96742;4.5987;1.3749;0.17768;2.0387;0.82233;0.0093037;0.14881
11;-1.2214;1.1136;0.055814;2.068;0.06127;0.11177;0.076808;0.058634;1.514;1.2756;0.00055131;0.042427;0.15702;5.4137;1.0688;4.2325;0.38042;0.73764;0.14679;0.16637;0.10113;3.7439;0.30286;0.7825;1.7181;0.28761;2.4183;0.051363;0.46059;1.1328
12;0.2094;2.0563;1.5344;5.5498E-05;0.26194;1.3818;0.37038;0.027292;2.2604;0.45978;0.34741;0.094217;4.0892;0.14345;0.5618;0.0069423;0.75098;0.055337;1.4302;0.84248;0.42577;0.18332;0.64775;0.85004;0.18728;1.026;10.454;3.8078;0.12582;0.91927
13;0.46557;0.21294;2.0234;0.024622;0.45478;1.5204;0.50535;0.18366;1.2746;0.90808;0.048748;0.86393;0.015402;2.0823;0.46888;0.26271;0.99341;1.3227;0.51323;0.11704;0.82365;0.73378;0.49764;0.57548;0.32275;0.0025676;0.63682;2.1811;0.0021988;0.0023016
14;-0.80127;1.6013;0.034133;2.5809;0.61805;0.04061;0.43556;1.0059;2.0477;0.45863;1.7736;0.84442;0.36103;1.4944;0.014718;2.0823;0.28366;0.29398;0.72514;0.21109;0.30648;0.51437;0.551;2.6898;0.090023;3.6621;0.46553;1.8199;0.0895;0.73286
15;-0.048525;0.27395;0.041246;0.57096;0.52323;0.24371;0.54637;0.00017927;0.010076;1.9826;0.43667;0.47402;0.27238;0.036383;0.013053;0.82466;0.12946;2.8345;0.18055;0.37048;0.063556;0.18948;0.43543;0.61505;0.51974;3.5777;0.15618;0.6823;0.39916;0.026984
16;0.10955;0.21194;1.3891;0.062778;0.074918;0.003903;1.778;6.3766;0.04966;0.0004549;0.78433;0.00096668;0.28717;0.64551;0.24962;1.0827;0.032126;0.067244;0.58777;0.11218;1.5934;1.1817;0.97067;3.3979;0.45121;0.00051341;0.70217;0.79549;0.39731;0.3335
17;1.4651;0.36385;0.30233;2.7243;0.91695;0.183;0.1285;0.8268;2.3159;0.11205;0.65411;0.5155;0.15114;0.2137;0.38356;0.84975;0.026739;1.3866;0.16748;1.0562;4.197;0.087577;1.8967;0.70865;0.11294;1.0848;2.8807;2.1411E-08;0.52456;1.9701
18;-1.9653;1.0498;2.2807;0.16874;1.9435;0.69663;0.157;0.0055207;0.22743;0.98862;0.0088068;0.025391;1.2354;0.65499;4.1106;0.037305;0.15183;0.58468;0.32757;0.079495;2.5925;0.0017931;0.10667;0.016298;0.63225;0.26046;7.1539;0.030673;0.69118;0.098434
