TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.033306
PCA;0.032904
PCA
weights;;;;;;;;;0.50699;0.49301
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
2;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
3;1.0476;0.034893;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46987;0.53013
4;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
5;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0476;0.034893;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.46987;0.53013
2;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
3;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
4;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
5;1.0478;0.034898;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47018;0.52982
population
1;0.32793;-0.22127
2;-2.2597;0.28099
3;1.7793;-1.5023
4;-1.6885;-0.41621
5;0.39276;0.94606
6;0.32067;1.1237
7;-1.3768;0.96826
8;0.26161;-1.3518
9;0.47056;0.45673
10;0.7636;-0.51971
11;-0.021141;0.36572
12;-1.1162;-0.9123
13;-0.55428;0.16942
14;1.3995;-1.3618
15;1.1912;1.0765
16;-0.65778;-1.3717
17;-2.3035;0.47484
18;0.93583;-1.2824
19;0.94056;-2.6448
20;1.1;0.1173
21;0.045805;0.081385
22;-1.2363;0.52839
23;-0.40742;0.57262
24;-0.57951;0.31484
25;0.092722;-1.8549
26;0.55756;-0.85256
27;-0.46557;-0.88018
28;-0.10848;-1.9471
29;-1.2569;-0.1872
30;0.058845;0.40013
31;-0.28791;-1.99
32;-0.76792;-1.1437
33;0.21851;-0.014788
34;-0.82102;1.5146
35;0.27872;-1.4292
36;-0.49556;-0.14216
37;-1.39;-1.3106
38;-1.1083;-0.46563
39;-0.84552;-0.1165
40;0.5996;1.4803
41;0.61622;0.41006
42;1.2252;0.28172
43;-0.37987;-0.39855
44;-1.6817;1.04
45;-1.3141;0.58284
46;0.22886;-0.71007
47;0.75681;-0.13143
48;0.39621;0.090571
49;1.6774;-0.077211
50;-0.43838;0.4951
normalized population
1;0.46646;0.0080165
2;-2.1211;0.51028
3;1.9179;-1.273
4;-1.5499;-0.18692
5;0.53128;1.1753
6;0.4592;1.353
7;-1.2383;1.1975
8;0.40014;-1.1225
9;0.60909;0.68601
10;0.90213;-0.29043
11;0.11739;0.59501
12;-0.97771;-0.68301
13;-0.41575;0.3987
14;1.538;-1.1326
15;1.3297;1.3058
16;-0.51925;-1.1425
17;-2.165;0.70413
18;1.0744;-1.0532
19;1.0791;-2.4155
20;1.2386;0.34659
21;0.18433;0.31067
22;-1.0978;0.75768
23;-0.26889;0.8019
24;-0.44098;0.54412
25;0.23125;-1.6256
26;0.69609;-0.62327
27;-0.32705;-0.65089
28;0.030044;-1.7179
29;-1.1184;0.042089
30;0.19737;0.62942
31;-0.14938;-1.7607
32;-0.6294;-0.91446
33;0.35704;0.2145
34;-0.68249;1.7439
35;0.41725;-1.1999
36;-0.35703;0.08712
37;-1.2515;-1.0814
38;-0.9698;-0.23635
39;-0.70699;0.11278
40;0.73813;1.7096
41;0.75475;0.63935
42;1.3637;0.51101
43;-0.24134;-0.16927
44;-1.5432;1.2693
45;-1.1756;0.81213
46;0.36739;-0.48078
47;0.89533;0.097857
48;0.53474;0.31986
49;1.8159;0.15207
50;-0.29985;0.72438
PARTICULAR
GAIN
1
