TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.033066
PCA;0.039837
PCA
weights;;;;;;;;;0.066872;0.036452;0.063924;0.13517;0.055478;0.16585;0.076731;0.02579;0.073846;0.078367;0.022299;0.062698;0.020714;0.054129;0.061684
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.583;0.085409;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21853;8.7472E-08;0.17007;0.10925;1.1E-06;9.232E-08;0.11901;0.067519;1.3538E-07;0.22686;1.9711E-07;5.1997E-08;5.8377E-08;0.088762;7.8337E-09
2;2.5615;0.084701;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.8929E-06;0.1108;0.093717;0.048008;0.056;1.1656E-05;0.10677;1.6785E-07;0.048788;0.23796;6.873E-06;2.6004E-06;1.073E-05;0.29792;1.3622E-06
3;2.612;0.086368;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3619E-06;0.085361;0.14035;0.18408;7.2392E-07;1.3685E-05;0.1287;8.6491E-07;0.019675;0.31913;3.0929E-07;2.6669E-06;1.5435E-08;0.12268;1.0535E-05
4;2.5998;0.085966;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14484;1.5326E-05;0.16439;0.065685;4.3576E-08;1.8472E-05;2.7236E-07;0.066733;0.026501;0.23966;1.0368E-05;0.052433;5.3048E-06;0.23969;1.3629E-05
5;2.5893;0.085619;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15405;7.4838E-07;0.16084;0.062539;7.5096E-08;8.8143E-08;3.4333E-08;0.063781;0.02811;0.23997;8.8136E-07;0.046753;7.1972E-07;0.24395;4.7419E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.5615;0.084701;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.8929E-06;0.1108;0.093717;0.048008;0.056;1.1656E-05;0.10677;1.6785E-07;0.048788;0.23796;6.873E-06;2.6004E-06;1.073E-05;0.29792;1.3622E-06
2;2.583;0.085409;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21853;8.7472E-08;0.17007;0.10925;1.1E-06;9.232E-08;0.11901;0.067519;1.3538E-07;0.22686;1.9711E-07;5.1997E-08;5.8377E-08;0.088762;7.8337E-09
3;2.5893;0.085619;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15405;7.4838E-07;0.16084;0.062539;7.5096E-08;8.8143E-08;3.4333E-08;0.063781;0.02811;0.23997;8.8136E-07;0.046753;7.1972E-07;0.24395;4.7419E-06
4;2.5998;0.085966;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14484;1.5326E-05;0.16439;0.065685;4.3576E-08;1.8472E-05;2.7236E-07;0.066733;0.026501;0.23966;1.0368E-05;0.052433;5.3048E-06;0.23969;1.3629E-05
5;2.612;0.086368;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3619E-06;0.085361;0.14035;0.18408;7.2392E-07;1.3685E-05;0.1287;8.6491E-07;0.019675;0.31913;3.0929E-07;2.6669E-06;1.5435E-08;0.12268;1.0535E-05
population
1;2.3957;0.066116;2.9413;2.682;0.78427;0.018595;0.5043;0.7154;1.6184;0.57063;0.7166;0.63319;0.21668;0.62494;0.5113
2;1.2332;1.3878;0.15269;0.33647;0.53732;0.83441;0.61302;1.9955;0.19067;0.022653;0.99689;0.55138;0.6378;0.20859;0.47983
3;3.664;1.3993;2.1778;1.5668;0.60395;0.80036;0.0043198;0.27284;1.6487;0.95901;0.33333;0.93711;0.84243;1.0468;0.07796
4;2.9915;2.8989;0.39382;0.1794;2.3892;0.91453;1.1154;0.30477;1.0879;0.1039;0.91104;0.068344;0.30705;0.89851;0.62132
5;1.1366;0.48285;0.17489;0.23402;0.42385;1.1768;0.58236;0.31512;0.87819;0.41327;0.8038;0.55007;1.2526;0.40084;0.24873
6;0.035797;0.44043;1.5908;0.22271;1.7226;0.5049;0.40959;2.5277;0.82889;0.46437;1.226;0.037713;0.042368;1.2288;0.55894
7;0.57157;2.3421;2.7173;0.64637;1.7558;1.2572;0.98327;0.54967;0.62751;0.43815;0.3742;0.20284;0.84012;0.074882;0.73031
8;0.00020365;0.17019;0.90328;0.88129;0.27411;2.488;0.30352;0.42005;1.1889;0.38041;0.6869;0.58445;1.1689;3.1432;2.1138
9;1.0223;0.53636;0.16187;0.5541;2.5838;11.488;0.92942;0.29387;0.034029;2.9879;0.74464;0.60343;3.2379;2.1209;0.10842
10;0.54665;0.017403;0.82302;2.5221;1.529;0.19717;0.50348;0.19952;0.69602;1.364;0.18387;0.28752;1.6947;0.34541;0.21932
11;0.70201;1.0172;0.28332;0.30284;1.7166;0.45664;4.0809;0.36354;0.15069;1.6542;1.3111;1.4156;1.1197;1.2099;2.6962
12;1.02;0.31749;4.4742;3.6932;2.965;0.47671;0.38697;2.3259;0.46912;3.6072;0.087296;0.21103;0.039681;0.79525;1.9379
13;0.56145;1.7521;0.38147;1.0829;1.1458;1.383;0.55369;0.01559;1.1709;2.686;0.34198;2.0172;0.67479;0.24028;0.74721
14;1.657;0.2899;0.15044;1.0162;1.6105;0.36975;0.43815;0.5118;0.015685;0.21784;0.32914;2.1446;0.50495;0.021327;3.255
15;0.035093;0.51424;2.6176;0.19208;0.29347;0.41057;0.14851;0.41822;0.52379;0.35615;0.098941;0.095753;0.32071;0.9033;0.59045
16;1.0683;1.1293;0.20069;1.4691;0.58743;0.74082;0.59214;0.54851;2.3906;1.3923;0.97126;0.10338;0.11822;2.4221;0.07234
17;1.4139;0.85181;0.36032;0.10024;1.9891;0.33385;0.092661;1.3672;0.50577;2.5087;0.47046;2.1792;1.957;1.3534;0.070155
18;0.01462;0.45934;0.2175;2.1442;0.95453;0.77093;0.81837;1.712;0.80821;0.19422;1.257;1.6203;0.79221;2.057;0.27799
19;0.59736;0.659;0.13956;0.44185;3.957;1.4564;0.023815;0.0052688;0.91987;0.086385;1.0335;1.4644;0.22564;2.1793;0.018138
20;0.012081;0.43559;0.41669;4.1127;3.348;0.2226;1.036;0.049651;0.92672;0.54118;0.75769;2.9302;1.6937;0.55813;3.3319
21;0.56679;0.10215;3.3618;1.7219;4.0088;0.29169;0.31146;0.50643;2.205;0.67178;0.26433;0.2343;0.7532;0.75298;0.34551
22;0.15555;0.40164;0.66482;0.17352;0.077086;1.3237;0.030783;1.1851;0.16806;0.73417;0.20712;0.38653;0.92196;0.84554;0.56555
23;0.030533;0.2126;0.50627;0.3122;0.67941;0.016556;2.3732;1.458;0.049364;0.26207;0.73405;0.71989;0.20653;0.17515;0.13972
