TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomNormal
p1;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0
p2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.1066
PCA;0.22525
PCA
weights;;;;;;;;;0.049261;0.06082;0.083922;0.040824;0.055655;0.051582;0.10751;0.060517;0.0544;0.069177;0.040506;0.044652;0.060583;0.054516;0.052228;0.0071995;0.0052186;0.011934;0.0071291;0.007044;0.0050608;0.011261;0.0043395;0.0070042;0.011743;0.0060826;0.0045741;0.0054665;0.012734;0.0070561
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.915;0.52394;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1583;0.080686;0.15749;1.174E-06;6.4621E-06;0.098475;0.11492;6.2639E-05;0.10414;4.8906E-06;0.15412;2.0452E-05;4.2209E-06;0.13147;3.0038E-06;2.6101E-05;6.5132E-06;1.0996E-06;3.9458E-06;1.0801E-05;1.1451E-06;2.2042E-05;1.6452E-07;5.9833E-06;1.7549E-05;1.8418E-06;3.1742E-05;5.7327E-05;7.066E-05;2.3029E-05
2;4.8551;0.51755;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14534;0.14041;4.414E-07;0.03283;1.3837E-08;0.11209;0.1129;1.8547E-05;3.3318E-06;8.2563E-07;0.11418;0.084355;1.3122E-10;0.12983;0.12797;5.0879E-06;1.0145E-06;1.8773E-06;1.4156E-05;6.1922E-07;4.0045E-07;5.55E-07;1.6642E-05;7.5299E-07;1.8196E-05;5.0388E-07;4.1855E-07;1.4691E-05;3.1572E-07;7.9658E-06
3;4.7534;0.50672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.022E-06;0.12169;0.11416;3.4493E-09;1.6368E-07;0.14555;0.14576;3.9382E-10;2.8806E-07;0.053787;0.13998;0.14588;2.3458E-06;0.13318;1.905E-07;1.1063E-10;6.0812E-07;3.3944E-08;1.9625E-07;7.3502E-08;1.684E-06;2.1492E-07;4.7662E-07;1.0578E-06;1.2192E-07;2.576E-07;1.7882E-07;5.1747E-07;1.1143E-06;1.0536E-07
4;5.0373;0.53698;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17496;0.11935;0.00059568;0.037129;0.00022737;0.19575;0.1253;0.00016597;0.14142;1.2471E-05;0.0003439;0.00082672;0.00017306;0.16019;0.038052;0.0012066;3.1842E-05;0.00016339;1.2618E-05;0.00052339;2.4962E-06;1.8198E-06;0.00040592;0.0007905;0.0012972;0.00036951;8.3379E-07;0.00017684;0.00044495;6.6211E-05
5;5.2349;0.55804;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12322;0.1308;0.14382;0.17187;0.13079;2.2928E-06;0.16813;1.2891E-06;1.7078E-06;5.5441E-08;3.5748E-06;1.0323E-06;3.6692E-06;0.13133;1.0228E-07;1.8188E-06;7.7391E-07;1.9354E-06;2.9186E-09;1.7325E-06;1.1383E-06;5.8933E-06;3.3103E-07;3.8482E-06;6.7541E-06;1.0905E-06;3.2155E-07;1.8958E-09;3.0037E-06;1.4051E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.7534;0.50672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.022E-06;0.12169;0.11416;3.4493E-09;1.6368E-07;0.14555;0.14576;3.9382E-10;2.8806E-07;0.053787;0.13998;0.14588;2.3458E-06;0.13318;1.905E-07;1.1063E-10;6.0812E-07;3.3944E-08;1.9625E-07;7.3502E-08;1.684E-06;2.1492E-07;4.7662E-07;1.0578E-06;1.2192E-07;2.576E-07;1.7882E-07;5.1747E-07;1.1143E-06;1.0536E-07
2;4.8551;0.51755;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14534;0.14041;4.414E-07;0.03283;1.3837E-08;0.11209;0.1129;1.8547E-05;3.3318E-06;8.2563E-07;0.11418;0.084355;1.3122E-10;0.12983;0.12797;5.0879E-06;1.0145E-06;1.8773E-06;1.4156E-05;6.1922E-07;4.0045E-07;5.55E-07;1.6642E-05;7.5299E-07;1.8196E-05;5.0388E-07;4.1855E-07;1.4691E-05;3.1572E-07;7.9658E-06
3;4.915;0.52394;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1583;0.080686;0.15749;1.174E-06;6.4621E-06;0.098475;0.11492;6.2639E-05;0.10414;4.8906E-06;0.15412;2.0452E-05;4.2209E-06;0.13147;3.0038E-06;2.6101E-05;6.5132E-06;1.0996E-06;3.9458E-06;1.0801E-05;1.1451E-06;2.2042E-05;1.6452E-07;5.9833E-06;1.7549E-05;1.8418E-06;3.1742E-05;5.7327E-05;7.066E-05;2.3029E-05
4;5.0373;0.53698;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17496;0.11935;0.00059568;0.037129;0.00022737;0.19575;0.1253;0.00016597;0.14142;1.2471E-05;0.0003439;0.00082672;0.00017306;0.16019;0.038052;0.0012066;3.1842E-05;0.00016339;1.2618E-05;0.00052339;2.4962E-06;1.8198E-06;0.00040592;0.0007905;0.0012972;0.00036951;8.3379E-07;0.00017684;0.00044495;6.6211E-05
5;5.2349;0.55804;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12322;0.1308;0.14382;0.17187;0.13079;2.2928E-06;0.16813;1.2891E-06;1.7078E-06;5.5441E-08;3.5748E-06;1.0323E-06;3.6692E-06;0.13133;1.0228E-07;1.8188E-06;7.7391E-07;1.9354E-06;2.9186E-09;1.7325E-06;1.1383E-06;5.8933E-06;3.3103E-07;3.8482E-06;6.7541E-06;1.0905E-06;3.2155E-07;1.8958E-09;3.0037E-06;1.4051E-07
population
1;5.3347;0.46404;2.6877;3.1338;1.9331;1.8116;12.426;3.2111;1.7779;4.0124;1.1036;4.3078;3.003;2.934;3.3701;0.56869;0.70064;-2.0391;0.0049908;1.0423;-0.46917;-0.63743;-0.91238;-0.37042;0.6255;-1.0673;-0.73096;0.36747;-0.67866;-0.014115
2;4.9209;2.5423;1.7558;0.95086;3.9268;0.29256;6.9308;1.347;2.2671;0.74159;1.521;0.95742;1.4116;1.6767;0.73282;1.4434;-1.0358;1.1425;-0.51301;-1.2306;1.2084;0.22423;-0.97474;0.75726;2.8171;-0.42389;0.33279;1.6927;0.81461;-1.2405
3;1.9699;1.7674;2.24;1.599;3.649;3.6049;8.1809;1.5388;2.8197;0.72865;6.2462;4.3277;0.20411;2.5242;3.427;-0.71188;0.27077;1.6921;-0.52002;0.48962;-0.063629;0.81414;-0.16668;0.26073;0.81989;-0.46596;0.67322;0.33628;0.26075;1.1678
4;0.13615;3.2215;7.8264;0.9694;0.25488;6.8325;3.5106;4.9978;3.6953;4.1498;2.6921;4.6362;2.8004;2.418;5.4485;0.77215;-1.2184;2.3597;0.53722;-0.33002;-0.26793;-1.463;-1.7388;-0.70595;-1.2154;-0.45895;0.2295;-0.65805;-0.91659;0.2639
5;2.548;3.8035;2.4744;1.5236;2.4144;3.3936;1.0779;1.2658;3.6489;3.5495;0.33895;3.6424;0.86679;4.1852;2.3898;-0.47723;0.86409;-0.27159;0.30484;3.1987;-1.2716;2.057;0.35917;0.18504;-0.32728;0.37536;-0.42948;-0.040568;-0.66559;0.60355
6;6.8634;0.95002;16.939;1.1117;3.6472;2.0461;2.2073;2.797;2.8868;0.91302;0.49546;0.53292;1.0269;3.4337;2.6519;-0.15906;-1.0191;-1.1471;0.38337;-0.70736;-0.66524;-0.34852;2.136;1.8876;1.1204;0.89619;-0.010664;0.37871;1.6329;-1.0728
7;3.8732;1.4487;4.9957;8.9563;0.9639;1.9908;1.1405;1.4489;2.2124;0.65603;2.7946;2.7372;1.868;0.41397;4.0581;-0.78018;0.48014;0.97415;0.15336;0.46287;-0.86313;0.29616;0.35466;-0.31301;0.81507;0.91665;0.089968;0.069358;0.95687;-0.10982
8;0.2602;3.207;3.8289;4.0591;3.6643;1.3262;3.0582;4.3006;6.8345;2.5073;1.7041;4.857;4.0529;2.5361;2.0349;1.6002;-0.40355;1.1437;-0.064951;0.40267;-0.0051184;1.8758;-1.7539;-0.11145;0.58252;-0.68803;0.76542;-0.48135;0.45768;0.15311
9;2.6455;5.1628;0.65927;1.1301;7.4053;0.22543;2.5417;2.916;3.2011;1.2311;5.5322;0.31233;1.8837;2.3638;0.64599;-1.1325;1.4615;1.8147;-0.84929;-0.74069;-1.1096;0.085884;-0.27642;0.99277;-0.41532;-0.80029;-0.11394;1.579;-0.067982;0.72876
10;4.5297;0.47088;5.7775;1.7165;2.6624;7.2097;1.9877;2.9931;3.3184;0.90978;0.77668;0.68629;5.2498;2.4214;1.5926;-0.79261;0.7857;0.36681;1.1109;0.85011;0.42323;1.5013;0.35958;-0.58105;-1.468;0.48092;-0.2663;0.37636;-2.276;-0.45893
11;0.20021;0.07659;2.529;1.678;2.6015;0.5064;0.83562;1.6765;0.49524;1.794;4.886;1.8961;10.625;1.473;0.1985;0.78152;-0.019979;-1.3917;1.4975;1.0139;-0.6402;0.53827;-0.087567;-0.99474;-0.40062;0.47099;0.91162;-2.0163;-0.52111;-0.8046
12;1.2373;4.3313;1.6281;4.0691;4.3851;3.2428;5.8419;2.5714;2.3173;1.1013;2.74;2.1637;0.17148;1.3186;0.18084;-0.77833;1.1803;-0.14365;-0.77507;0.55329;-0.58847;-0.66182;-0.0010945;-0.25205;2.1218;0.54485;0.080698;0.32557;-0.32604;0.19786
13;4.7136;2.0379;5.9342;6.3403;0.91498;3.244;1.6567;6.7289;2.4914;8.8847;4.6063;6.234;4.1497;2.6394;2.3808;0.1998;-0.17012;-0.80451;1.7858;-0.33553;-0.93042;-1.7888;0.10688;0.64423;0.66497;0.58873;-0.34176;0.6872;1.1682;-1.0497
14;3.8904;1.2002;3.692;5.421;2.0025;1.8275;12.638;4.3159;4.5981;2.9746;3.5147;0.32067;2.1178;2.6421;3.1944;1.8153;-1.0219;0.694;1.6567;-0.12787;0.52812;0.62661;0.46782;0.84112;0.98789;0.14171;0.35041;0.11597;-2.1023;0.9166
15;4.6737;2.5666;0.20257;1.405;5.6966;1.225;2.2983;2.9438;0.68942;3.5213;1.6673;4.1318;0.95897;2.4449;2.9421;0.64663;0.62979;-0.63135;-1.3015;-0.20518;-0.68466;-0.26877;-0.5515;1.6194;-0.86071;-1.2019;0.7764;0.3744;-1.0805;-1.6176
16;2.8027;1.2855;3.6843;1.8185;6.4129;4.2103;0.48155;6.1059;1.2534;2.8064;3.2999;8.0623;0.22254;9.4831;1.0983;-1.8874;-0.043457;-0.95746;0.2359;0.12581;-0.65067;1.0581;-0.58194;-1.4188;0.55481;-0.84598;0.69692;-1.5973;0.271;0.45964
17;0.89074;1.7895;3.8367;0.98849;5.7331;4.4171;1.4875;6.3961;1.3139;3.7032;7.3043;1.5599;1.4499;1.9847;1.5399;-0.51312;-1.0791;0.36251;-1.0688;-0.1002;1.2172;0.4328;1.3098;0.55038;1.598;-0.70119;1.8912;-0.29617;0.49827;-1.6684
18;1.4893;9.6731;1.1381;2.454;3.2701;1.929;6.5386;0.19024;1.4725;1.7332;2.303;1.2713;1.761;1.1268;1.6313;-0.75189;-0.40896;-0.84879;-1.449;-0.27864;-1.7601;-2.5425;0.063521;-0.94959;0.17465;-2.2913;0.27873;-1.0816;1.1692;1.2284
19;1.7344;2.178;2.6641;2.322;5.118;7.1858;5.7661;0.54348;4.7069;4.2624;0.30245;6.3245;4.4746;2.1821;4.3984;1.4217;-0.10805;-0.69849;-1.0548;0.82701;0.69768;-3.1459;0.60469;-0.71851;0.62143;-0.23786;-0.43719;-0.13065;-2.8223;1.2869
20;7.5522;1.1459;4.5943;2.2421;2.6435;6.3717;6.4415;2.8663;3.8401;2.048;1.1353;0.12726;2.278;0.58917;1.144;0.0041534;-0.42965;-0.032197;0.036641;-0.43333;0.84546;-2.2605;0.042609;1.2608;-0.68935;1.1369;-0.75863;-1.6062;0.62224;0.79963
