TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0082909
PCA;0.0068741
PCA
weights;;;;;;;;;0.61055;0.38945
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
2;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
3;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
4;1.3109;0.010869;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29875;0.70125
5;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3109;0.010869;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29875;0.70125
2;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
3;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
4;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
5;1.311;0.01087;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.29872;0.70128
population
1;0.11831;1.9399
2;0.0030585;0.31979
3;1.4375;0.54638
4;1.8905;1.3951
5;0.074042;0.21965
6;0.34285;1.2199
7;0.0033844;0.17207
8;0.030797;1.5263
9;0.071032;0.38427
10;0.50137;0.12885
11;0.78935;0.2317
12;0.22558;0.79646
13;0.00030228;0.07091
14;0.93926;0.45159
15;0.35098;0.6208
16;4.8425;1.6832
17;0.64045;0.070476
18;1.0272;0.5913
19;0.59157;0.15159
20;5.6636;0.74872
21;2.1835;0.38479
22;0.089285;0.75799
23;0.29883;0.075418
24;0.16299;0.13308
25;0.59861;1.5914
26;1.2912;1.1093
27;0.55102;0.053386
28;0.10889;0.61855
29;0.27357;0.18737
30;2.6835;1.2102
31;1.0661;0.20727
32;0.75251;0.79929
33;0.83025;5.3407
34;0.13679;0.31011
35;0.036714;0.43178
36;0.077459;0.73255
37;0.052601;0.30295
38;0.047602;1.3468
39;0.099057;1.1902
40;0.078465;1.9659
41;0.083663;0.46856
42;2.5927;0.15327
43;0.018601;0.23096
44;0.049825;1.491
45;1.9383;0.6466
46;0.80075;0.40719
47;0.16348;1.5597
48;0.71597;1.2895
49;0.0022697;3.2997
50;1.1811;1.1032
normalized population
1;-0.65188;1.0866
2;-0.76712;-0.53356
3;0.66728;-0.30698
4;1.1203;0.54172
5;-0.69614;-0.63371
6;-0.42733;0.36657
7;-0.7668;-0.68129
8;-0.73939;0.67299
9;-0.69915;-0.46909
10;-0.26882;-0.7245
11;0.019171;-0.62166
12;-0.5446;-0.056894
13;-0.76988;-0.78244
14;0.16907;-0.40176
15;-0.4192;-0.23255
16;4.0724;0.82981
17;-0.12974;-0.78288
18;0.25704;-0.26205
19;-0.17862;-0.70176
20;4.8934;-0.10463
21;1.4133;-0.46856
22;-0.6809;-0.095365
23;-0.47135;-0.77793
24;-0.60719;-0.72027
25;-0.17158;0.73807
26;0.521;0.25599
27;-0.21916;-0.79997
28;-0.6613;-0.2348
29;-0.49661;-0.66599
30;1.9133;0.35682
31;0.2959;-0.64608
32;-0.017676;-0.054058
33;0.060068;4.4874
34;-0.63339;-0.54324
35;-0.73347;-0.42158
36;-0.69272;-0.1208
37;-0.71758;-0.5504
38;-0.72258;0.49342
39;-0.67113;0.33681
40;-0.69172;1.1126
41;-0.68652;-0.3848
42;1.8225;-0.70008
43;-0.75158;-0.62239
44;-0.72036;0.63768
45;1.1681;-0.20675
46;0.030569;-0.44616
47;-0.6067;0.70632
48;-0.054209;0.43612
49;-0.76791;2.4463
50;0.4109;0.2498
PARTICULAR
GAIN
1
