TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;9;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.1062
PCA;0.019058
PCA
weights;;;;;;;;;0.99993;7.4265E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
2;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
3;1.2306;0.13069;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56663;0.43337
4;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
5;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2306;0.13069;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56663;0.43337
2;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
3;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
4;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
5;1.2308;0.13071;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.56639;0.43361
population
1;2.5208;0.41894
2;6.6554;0.98554
3;6.9321;0.35904
4;7.9471;0.52248
5;4.4181;0.18459
6;9.5991;0.74832
7;6.5609;0.93998
8;4.8495;0.40009
9;6.6905;0.32551
10;2.3996;0.51525
11;6.6498;0.68443
12;5.6176;0.96445
13;7.5249;0.96646
14;12.138;0.3255
15;10.315;0.6107
16;7.4368;0.12945
17;4.8938;0.10997
18;3.4922;0.63109
19;19.177;0.18152
20;10.303;0.05911
21;6.1984;0.73895
22;16.61;0.44183
23;7.6726;0.5428
24;4.599;0.5968
25;11.901;0.31063
26;11.866;0.65761
27;19.399;0.5123
28;12.259;0.29154
29;12.254;0.16001
30;12.044;0.54057
31;11.117;0.24856
32;8.5467;0.18317
33;3.4663;0.10231
34;17.338;0.31741
35;13.368;0.79818
36;7.2467;0.34934
37;4.6773;0.19412
38;8.2711;0.15347
39;14.497;0.11338
40;7.2022;0.49017
41;8.9385;0.61311
42;11.142;0.53387
43;12.337;0.47508
44;8.1771;0.84509
45;6.378;0.72225
46;13.409;0.37504
47;9.1786;0.37597
48;15.361;0.43427
49;7.8186;0.043376
50;10.971;0.56474
normalized population
1;-6.6865;-0.036831
2;-2.5519;0.52977
3;-2.2753;-0.096728
4;-1.2602;0.066711
5;-4.7892;-0.27118
6;0.3918;0.29256
7;-2.6465;0.48422
8;-4.3579;-0.055675
9;-2.5168;-0.13025
10;-6.8078;0.059486
11;-2.5575;0.22866
12;-3.5897;0.50868
13;-1.6824;0.51069
14;2.9309;-0.13027
15;1.1074;0.15494
16;-1.7705;-0.32632
17;-4.3135;-0.34579
18;-5.7151;0.17532
19;9.97;-0.27425
20;1.0957;-0.39666
21;-3.009;0.28318
22;7.403;-0.013941
23;-1.5347;0.087032
24;-4.6083;0.14104
25;2.6934;-0.14514
26;2.6587;0.20184
27;10.191;0.056528
28;3.0515;-0.16423
29;3.0468;-0.29576
30;2.8371;0.084803
31;1.9101;-0.2072
32;-0.66061;-0.2726
33;-5.741;-0.35346
34;8.131;-0.13836
35;4.1612;0.34241
36;-1.9607;-0.10642
37;-4.53;-0.26164
38;-0.93621;-0.30229
39;5.2894;-0.34239
40;-2.0051;0.034406
41;-0.26888;0.15734
42;1.9342;0.078104
43;3.1297;0.019318
44;-1.0302;0.38932
45;-2.8293;0.26648
46;4.2016;-0.08073
47;-0.028742;-0.079797
48;6.154;-0.0215
49;-1.3888;-0.41239
50;1.7637;0.10898
PARTICULAR
GAIN
9
