TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;0.111111111111111;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.00082704
PCA;0.00038466
PCA
weights;;;;;;;;;0.00014052;0.99986
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
2;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
3;2.0215;0.0016719;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21766;0.78234
4;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
5;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0215;0.0016719;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21766;0.78234
2;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
3;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
4;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
5;2.0217;0.001672;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21792;0.78208
population
1;0.13836;0.012059
2;0.18425;2.4272
3;0.11413;0.63845
4;0.13884;1.0246
5;0.11308;5.5342E-05
6;0.21969;0.0303
7;0.023059;1.2186
8;0.050218;0.053996
9;0.029469;0.00065531
10;0.02397;0.42144
11;0.0063405;0.97572
12;0.072152;1.1319
13;0.030075;0.39922
14;0.085395;0.72085
15;0.089454;0.10538
16;0.37818;0.25508
17;0.2065;0.19753
18;0.104;0.14866
19;0.0151;4.7218
20;0.49153;0.23766
21;0.057427;0.53262
22;0.071314;0.038153
23;0.25406;1.6676
24;0.22627;0.8599
25;0.023346;0.67149
26;0.030669;0.41316
27;0.018019;0.64431
28;0.085271;1.0866
29;0.1035;1.2731
30;0.015698;0.27002
31;0.02779;0.0052922
32;0.57135;0.52777
33;0.333;1.6881
34;0.088962;2.0206
35;0.034704;0.055931
36;0.0046208;2.6248
37;0.030277;0.78222
38;0.026384;0.26699
39;0.095235;0.069435
40;0.12865;1.7715
41;0.53352;1.3835
42;0.19622;0.14708
43;0.026179;0.023863
44;0.015061;2.5289
45;0.13119;0.37095
46;0.0044726;1.2837
47;0.036985;1.3649
48;0.020703;0.009052
49;0.41004;0.066032
50;0.064266;0.59942
normalized population
1;0.014782;-0.78331
2;0.060669;1.6319
3;-0.0094477;-0.15692
4;0.015262;0.22923
5;-0.010498;-0.79531
6;0.096109;-0.76507
7;-0.10052;0.42328
8;-0.073362;-0.74137
9;-0.094111;-0.79471
10;-0.09961;-0.37393
11;-0.11724;0.18036
12;-0.051428;0.33656
13;-0.093505;-0.39614
14;-0.038185;-0.07452
15;-0.034126;-0.68998
16;0.2546;-0.54029
17;0.082916;-0.59784
18;-0.01958;-0.64671
19;-0.10848;3.9265
20;0.36795;-0.55771
21;-0.066153;-0.26275
22;-0.052266;-0.75721
23;0.13048;0.87224
24;0.10269;0.064536
25;-0.10023;-0.12388
26;-0.092911;-0.3822
27;-0.10556;-0.15106
28;-0.038309;0.29127
29;-0.020078;0.47775
30;-0.10788;-0.52535
31;-0.09579;-0.79008
32;0.44777;-0.2676
33;0.20942;0.89271
34;-0.034617;1.2253
35;-0.088876;-0.73944
36;-0.11896;1.8295
37;-0.093303;-0.013147
38;-0.097196;-0.52838
39;-0.028345;-0.72593
40;0.005068;0.97615
41;0.40994;0.58811
42;0.072639;-0.64828
43;-0.097401;-0.7715
44;-0.10852;1.7335
45;0.0076141;-0.42442
46;-0.11911;0.48837
47;-0.086595;0.5695
48;-0.10288;-0.78632
49;0.28646;-0.72934
50;-0.059314;-0.19595
PARTICULAR
GAIN
9
