TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.078344
PCA;0.084875
PCA
weights;;;;;;;;;0.14386;0.18946;0.17158;0.16698;0.12926;0.19886
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.5038;0.11781;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8374E-11;0.26799;0.30232;0.26542;1.2939E-12;0.16427
2;1.4968;0.11727;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.7402E-16;0.16022;0.26413;0.28354;0.038059;0.25406
3;1.5171;0.11885;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.8511E-18;0.25612;0.18667;0.35206;5.4865E-15;0.20515
4;1.5192;0.11902;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.0332E-17;0.3258;0.10425;0.18956;0.20612;0.17426
5;1.4934;0.117;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.0434E-15;0.20154;0.25025;0.30719;0.030836;0.21019
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4934;0.117;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.0434E-15;0.20154;0.25025;0.30719;0.030836;0.21019
2;1.4968;0.11727;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.7402E-16;0.16022;0.26413;0.28354;0.038059;0.25406
3;1.5038;0.11781;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8374E-11;0.26799;0.30232;0.26542;1.2939E-12;0.16427
4;1.5171;0.11885;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.8511E-18;0.25612;0.18667;0.35206;5.4865E-15;0.20515
5;1.5192;0.11902;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.0332E-17;0.3258;0.10425;0.18956;0.20612;0.17426
population
1;0.088178;-1.3251;-0.24491;-0.26043;0.036927;-0.68146
2;1.2501;0.66881;-0.85193;-0.28049;-0.62504;1.9612
3;0.67612;-0.71998;2.0974;0.052153;0.90971;0.8118
4;2.698;2.0902;-1.4864;1.2317;1.2665;-0.06608
5;2.3145;0.37208;0.70875;-1.8818;-0.95552;-1.0289
6;0.61275;1.4528;-0.54239;-0.077935;-0.99579;-1.2883
7;2.1973;-1.1374;0.20479;1.0138;0.61461;-0.73495
8;1.5267;-0.32823;0.66042;0.072833;0.44918;-0.28569
9;2.5882;-0.54238;0.76971;-1.1833;-0.34545;0.379
10;0.70409;0.73344;0.031823;-0.31098;0.48187;-2.2719
11;0.11635;1.1864;0.34647;0.51708;0.82157;-0.51548
12;1.5412;0.82351;0.45;1.6801;1.6421;1.6098
13;1.7139;0.94405;-0.28599;0.24541;0.20087;0.31683
14;0.40708;0.93393;-0.57051;1.2505;2.4246;-0.2143
15;1.3981;-1.3301;-0.68722;0.44157;-0.84591;1.9286
16;0.99154;0.63493;0.18168;0.78772;0.32993;1.2949
17;1.3213;1.0801;1.0971;-0.63526;-0.98411;-0.79139
18;0.77381;0.42649;0.36698;-0.18863;-0.26366;-1.5827
19;2.3708;-0.59752;-0.034241;0.53562;-0.41019;-0.77476
20;0.87539;-0.015692;-0.19032;0.99602;-0.53395;1.5981
21;1.8837;-1.0506;-1.5635;-0.45063;-0.18519;-0.081124
22;2.3648;1.1655;-0.16202;-0.9001;0.099573;-0.39736
23;1.5723;0.33593;-0.51629;2.402;-0.49123;-0.040827
24;0.47317;4.2855;-0.45786;0.072061;0.18515;-0.58776
25;0.41267;0.97603;-2.1546;-0.34555;0.22535;-0.6696
26;2.2148;-0.53938;-1.767;-0.14495;-0.35477;0.38262
27;2.5911;0.7036;-1.1185;-0.92295;1.1355;1.1484
28;1.6359;-0.22093;-1.9259;-1.0784;0.02332;-0.09745
29;2.0192;0.33982;-0.62793;0.99542;-0.84128;-0.34306
30;0.33974;-0.90247;0.6695;-0.59561;-0.34019;-0.96298
31;2.4451;-0.97058;0.074669;0.55567;-0.76201;0.075736
32;2.1001;0.27296;-1.0598;0.053801;0.36187;1.187
