TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform
p1;;;;;;;;;0;0;0;0
p2;;;;;;;;;9;9;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.14201
PCA;0.34385
PCA
weights;;;;;;;;;0.31996;0.33677;0.34292;6.9112E-05;0.00010609;0.0001805
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.9528;0.41932;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068118;0.4271;0.50478;1.0568E-16;2.3882E-17;2.8003E-21
2;2.9529;0.41934;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068108;0.42719;0.5047;1.0201E-16;2.7988E-18;3.7172E-19
3;2.9529;0.41934;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068108;0.42719;0.5047;1.3349E-14;7.1961E-17;8.077E-17
4;2.9529;0.41934;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068108;0.42719;0.5047;1.8682E-17;2.3777E-18;2.9367E-17
5;2.9509;0.41905;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068486;0.427;0.50451;5.5212E-17;1.0917E-17;4.0357E-19
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.9509;0.41905;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068486;0.427;0.50451;5.5212E-17;1.0917E-17;4.0357E-19
2;2.9528;0.41932;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068118;0.4271;0.50478;1.0568E-16;2.3882E-17;2.8003E-21
3;2.9529;0.41934;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068108;0.42719;0.5047;1.8682E-17;2.3777E-18;2.9367E-17
4;2.9529;0.41934;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068108;0.42719;0.5047;1.0201E-16;2.7988E-18;3.7172E-19
5;2.9529;0.41934;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.068108;0.42719;0.5047;1.3349E-14;7.1961E-17;8.077E-17
population
1;3.5373;2.0667;4.2712;0.90702;0.91435;0.32008
2;0.5507;4.6423;0.47985;0.52099;0.085035;0.18826
3;0.55631;4.2409;0.046135;0.54423;0.55054;0.67811
4;0.30371;2.612;2.999;0.32888;0.51159;0.35339
5;2.0172;6.7174;5.5751;0.1753;0.40292;0.21352
6;7.168;4.4491;0.4682;0.52953;0.98742;0.2589
7;4.8291;8.9213;0.23191;0.66636;0.75009;0.84421
8;1.2433;2.6926;3.9157;0.3348;0.32004;0.93182
9;4.9219;2.4855;7.6836;0.52605;0.54267;0.7697
10;3.4597;0.32035;7.0179;0.016373;0.6149;0.3465
11;0.92974;6.5247;1.1836;0.65897;0.46642;0.43282
12;6.5998;6.463;6.03;0.28962;0.29307;0.30062
13;7.819;4.9639;7.3119;0.22881;0.76217;0.88351
14;6.5301;0.42841;0.69537;0.23341;0.47273;0.52455
15;6.6393;1.1672;8.5697;0.26986;0.95478;0.46336
16;6.9429;3.1577;8.1076;0.61093;0.69299;0.047658
17;6.5806;2.8551;0.94622;0.38097;0.64224;0.62143
18;2.4465;7.5897;0.45271;0.77014;0.85226;0.93131
19;1.0637;6.667;2.5839;0.4793;0.33763;0.031635
20;4.3697;1.0157;5.453;0.16553;0.40107;0.36528
21;5.4546;3.0776;4.7853;0.42491;0.31111;0.88788
22;0.99414;7.2033;8.4287;0.87328;0.69347;0.44297
23;4.4367;1.6135;2.6922;0.24285;0.31359;0.54968
24;4.3648;0.24221;4.5718;0.63561;0.72231;0.20105
25;1.5249;5.1926;3.8571;0.74142;0.73393;0.48042
26;2.7801;6.898;5.9832;0.45508;0.68385;0.85812
27;1.9674;7.991;4.1958;0.026762;0.50256;0.91094
28;8.4896;5.1501;5.0003;0.19815;0.86939;0.30535
29;6.1186;0.69821;6.5166;0.6385;0.89418;0.25209
30;4.342;3.6467;1.7751;0.7744;0.74698;0.10053
31;4.4954;4.7084;3.5926;0.55112;0.60214;0.058569
32;1.6567;0.31172;3.2014;0.36767;0.096751;0.97934
33;7.0262;8.9473;8.8316;0.79377;0.19776;0.61454
34;7.2425;2.7041;3.8438;0.36097;0.65916;0.37775
35;7.5708;6.7137;2.7019;0.19856;0.79981;0.75203
36;4.2425;7.6928;4.7185;0.86571;0.89803;0.61207
37;5.5538;3.6554;2.9046;0.14483;0.98445;0.65893
