TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.05243
PCA;0.051379
PCA
weights;;;;;;;;;0.12238;0.15766;0.20445;0.15965;0.22076;0.13511
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0015;0.10494;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17882;0.11267;2.1222E-16;4.2022E-17;0.30905;0.39946
2;1.9993;0.10482;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1846;0.1125;5.8718E-20;6.0843E-20;0.29251;0.41038
3;1.9925;0.10447;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.077776;0.099931;3.2093E-18;0.085061;0.56143;0.1758
4;2.0047;0.1051;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16334;0.10797;1.8696E-08;1.5557E-10;0.36624;0.36245
5;2.0014;0.10493;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17876;0.11277;2.675E-18;9.2601E-19;0.30902;0.39945
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9925;0.10447;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.077776;0.099931;3.2093E-18;0.085061;0.56143;0.1758
2;1.9993;0.10482;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1846;0.1125;5.8718E-20;6.0843E-20;0.29251;0.41038
3;2.0014;0.10493;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17876;0.11277;2.675E-18;9.2601E-19;0.30902;0.39945
4;2.0015;0.10494;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17882;0.11267;2.1222E-16;4.2022E-17;0.30905;0.39946
5;2.0047;0.1051;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16334;0.10797;1.8696E-08;1.5557E-10;0.36624;0.36245
population
1;-0.92912;2.7375;-0.63499;-1.876;-0.14485;0.65502
2;2.036;-1.0348;0.30913;0.57171;0.78804;2.6262
3;0.35049;1.1969;0.44908;0.75565;-0.90407;-0.28376
4;2.5109;-0.91796;-4.6159;0.62998;-2.038;-0.46015
5;1.1046;0.48134;1.4188;-0.57448;-0.74317;1.6789
6;-1.2137;-0.23656;0.17099;0.43695;-0.7414;0.53977
7;0.49632;0.79421;0.47062;-3.3265;0.69638;0.20667
8;0.34086;-0.48289;-0.5414;-0.032251;1.5885;0.25297
9;0.21936;-1.5044;-0.075243;-0.52235;-0.40326;0.27469
10;1.3823;0.38704;-0.79601;-0.73852;-0.55963;-2.1119
11;0.1947;0.043696;-0.081284;0.69964;-0.75487;0.14987
12;-0.023198;0.77876;1.5299;1.5591;0.78484;-0.69251
13;-0.23969;-0.28275;-1.4494;0.47406;2.2731;1.1977
14;0.36591;0.13575;1.5629;0.29272;1.2299;-1.0009
15;0.24419;0.047335;-0.14225;0.94065;-2.3683;-0.080676
16;-0.083356;-0.044701;-0.33231;1.1159;-0.98095;0.74047
17;0.48759;-1.3052;-0.3193;1.6759;-0.20275;1.0766
18;-1.6508;-1.0084;-2.0606;-0.66541;-1.5183;0.28827
19;-1.292;0.38495;-0.36842;0.91276;1.381;-2.294
20;0.82763;-0.95662;0.15958;-0.089485;-0.14301;0.64266
21;0.58219;-0.27148;-1.594;0.20311;-0.065116;-1.5827
22;0.43314;-0.080382;-0.046916;0.40825;-0.97198;-0.16367
23;-1.7046;0.26764;0.3447;0.22936;0.94144;-0.21981
24;0.099863;1.2945;0.41218;-0.47538;0.62066;0.69833
25;0.27901;-0.64266;-0.033599;-1.5441;-0.45435;-0.75661
26;0.55784;-0.58781;0.22837;1.1639;-1.1782;0.64049
27;0.70746;2.7064;1.2137;1.0257;0.62894;0.49183
28;0.15431;0.48142;-0.050795;0.28923;0.733;-0.31368
29;-0.7056;0.3675;1.5065;1.8511;2.3646;-0.04486
30;-1.0396;0.27196;-0.88089;2.2409;-1.5615;-0.03077
31;-0.17369;0.40439;1.2233;-0.71745;-0.18198;0.28478
32;1.0224;-1.318;0.94833;0.26494;-1.0456;-0.8449
33;0.63736;0.90621;-1.3258;-0.71513;0.29078;-0.75806
34;0.87361;-1.0503;-0.23032;1.2415;-1.122;-0.047397
35;-0.79715;-0.68107;-1.2859;-0.35741;1.9097;0.88242
36;-1.0151;-1.1686;0.44767;-0.69844;-0.54852;-0.13249
37;-1.3756;0.449;0.57641;-0.49778;1.8204;-0.18869
38;-0.16782;0.42636;0.70402;0.93;-2.8638;-0.29309
39;0.69556;1.317;1.1753;0.35216;1.3173;-0.71816
40;-1.0721;-1.262;1.0923;-1.6545;1.6442;-1.489
41;-0.40653;2.2324;-1.6424;0.46952;0.76501;-1.2686
42;0.48861;-0.91528;0.26414;-0.2911;0.52493;0.35491
43;-0.12962;2.2696;-0.70813;0.70358;-1.4835;-1.7477
44;-0.67766;0.91817;0.8664;0.74955;0.46767;0.73411
45;-0.64019;0.44448;0.027656;-0.97874;1.0526;0.63924
46;-1.1534;0.24398;1.2028;-1.5446;-0.28006;-0.12771
47;0.85442;-1.3182;1.9779;0.38379;1.059;-0.0031425
48;-0.72889;-0.40594;-1.7622;-0.52917;1.0972;-1.1311
49;1.0282;0.21684;1.2845;-0.058905;-1.4083;1.3217
50;0.49596;-0.14216;0.10068;-0.61509;0.61847;0.91175
normalized population
1;-0.97414;2.6458;-0.64878;-1.9574;-0.18345;0.68496
