TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomWeibull
p1;;;;;;;;;0.111111111111111;1
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.02601
PCA;0.032091
PCA
weights;;;;;;;;;7.5197E-05;0.043983;0.021017;0.024927;0.020194;0.014897;0.033361;0.043923;0.037812;0.017063;0.026928;0.029714;0.038906;0.053025;0.057554;0.02176;0.031729;0.043336;0.030525;0.036907;0.054448;0.059458;0.04692;0.029558;0.029173;0.013319;0.022333;0.054332;0.032906;0.029917
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.5957;0.093522;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.1558E-06;7.6905E-08;3.2766E-07;0.08941;7.8111E-06;1.8733E-05;9.5046E-07;8.2746E-07;1.0712E-05;1.7177E-06;4.5597E-11;0.11466;5.2057E-07;0.097862;0.1261;6.7589E-10;4.0775E-08;0.056315;7.4236E-08;0.10076;0.10217;0.11846;2.3234E-06;5.5374E-07;1.5205E-06;9.4554E-07;1.7671E-07;0.068224;0.12598;1.3592E-05
2;3.9057;0.10159;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1779E-05;2.1484E-05;3.0719E-05;1.7884E-05;1.7633E-06;3.2108E-05;0.1452;0.10643;1.3602E-05;4.5434E-05;0.080163;2.6846E-07;1.5828E-06;4.1323E-06;0.13983;2.8042E-05;1.2455E-05;4.045E-06;2.7388E-05;2.3867E-05;0.1452;0.11038;1.546E-05;5.0808E-05;0.10517;5.7514E-05;3.6163E-05;0.074741;0.092387;5.5316E-05
3;4.1408;0.1077;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.0886E-07;3.0671E-06;3.268E-05;3.1004E-06;1.5293E-06;1.267E-05;0.11291;7.9184E-05;8.3276E-07;1.1585E-05;2.2132E-06;3.8287E-06;0.16552;2.7628E-09;0.13979;4.4392E-05;3.7298E-06;2.2451E-05;0.035297;0.13114;0.10785;1.419E-06;1.3002E-06;1.7341E-07;1.6981E-05;0.00010644;3.9777E-06;0.1489;0.15822;1.7548E-05
4;4.1112;0.10693;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.7413E-07;1.0326E-09;6.0053E-06;2.0964E-05;8.0283E-10;2.6424E-05;0.1403;0.14323;1.1473E-05;6.4585E-08;1.2687E-05;3.2077E-05;0.085474;3.6321E-06;0.12414;1.0248E-05;2.8758E-06;5.4666E-06;1.0348E-05;4.5776E-07;0.098401;8.7917E-09;5.3192E-05;5.7937E-06;0.12917;2.5369E-08;3.6561E-05;0.13606;0.14297;2.1911E-06
5;4.106;0.1068;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.7747E-07;1.6118E-06;1.2389E-07;2.3717E-06;1.7775E-06;4.538E-07;0.14233;0.14282;5.413E-06;1.1216E-06;7.6806E-06;9.495E-09;0.099858;7.6553E-06;0.11735;2.0844E-07;2.2174E-07;5.8857E-09;1.1239E-05;2.5419E-07;0.089823;9.1149E-07;1.1383E-06;1.9027E-07;0.12927;1.6744E-07;6.4221E-08;0.13825;0.14025;5.6448E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.5957;0.093522;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.1558E-06;7.6905E-08;3.2766E-07;0.08941;7.8111E-06;1.8733E-05;9.5046E-07;8.2746E-07;1.0712E-05;1.7177E-06;4.5597E-11;0.11466;5.2057E-07;0.097862;0.1261;6.7589E-10;4.0775E-08;0.056315;7.4236E-08;0.10076;0.10217;0.11846;2.3234E-06;5.5374E-07;1.5205E-06;9.4554E-07;1.7671E-07;0.068224;0.12598;1.3592E-05
2;3.9057;0.10159;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1779E-05;2.1484E-05;3.0719E-05;1.7884E-05;1.7633E-06;3.2108E-05;0.1452;0.10643;1.3602E-05;4.5434E-05;0.080163;2.6846E-07;1.5828E-06;4.1323E-06;0.13983;2.8042E-05;1.2455E-05;4.045E-06;2.7388E-05;2.3867E-05;0.1452;0.11038;1.546E-05;5.0808E-05;0.10517;5.7514E-05;3.6163E-05;0.074741;0.092387;5.5316E-05
3;4.106;0.1068;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.7747E-07;1.6118E-06;1.2389E-07;2.3717E-06;1.7775E-06;4.538E-07;0.14233;0.14282;5.413E-06;1.1216E-06;7.6806E-06;9.495E-09;0.099858;7.6553E-06;0.11735;2.0844E-07;2.2174E-07;5.8857E-09;1.1239E-05;2.5419E-07;0.089823;9.1149E-07;1.1383E-06;1.9027E-07;0.12927;1.6744E-07;6.4221E-08;0.13825;0.14025;5.6448E-06
4;4.1112;0.10693;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.7413E-07;1.0326E-09;6.0053E-06;2.0964E-05;8.0283E-10;2.6424E-05;0.1403;0.14323;1.1473E-05;6.4585E-08;1.2687E-05;3.2077E-05;0.085474;3.6321E-06;0.12414;1.0248E-05;2.8758E-06;5.4666E-06;1.0348E-05;4.5776E-07;0.098401;8.7917E-09;5.3192E-05;5.7937E-06;0.12917;2.5369E-08;3.6561E-05;0.13606;0.14297;2.1911E-06
5;4.1408;0.1077;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.0886E-07;3.0671E-06;3.268E-05;3.1004E-06;1.5293E-06;1.267E-05;0.11291;7.9184E-05;8.3276E-07;1.1585E-05;2.2132E-06;3.8287E-06;0.16552;2.7628E-09;0.13979;4.4392E-05;3.7298E-06;2.2451E-05;0.035297;0.13114;0.10785;1.419E-06;1.3002E-06;1.7341E-07;1.6981E-05;0.00010644;3.9777E-06;0.1489;0.15822;1.7548E-05
population
1;0.11198;0.72237;0.39185;3.0683;0.46794;0.6104;2.9814;0.15136;0.63906;0.098962;2.1478;0.64963;1.0742;0.42512;0.8698;0.92784;0.58662;0.70529;0.2914;0.26412;1.5606;0.038594;0.31898;0.74804;0.2913;0.70643;0.78885;1.6503;2.3665;0.037416
2;0.04825;0.10607;0.51569;0.49981;0.40395;0.45107;0.19367;0.44122;1.1184;1.3037;2.7788;1.8567;1.8605;0.019846;0.76771;1.0254;0.048892;0.44261;0.78372;2.026;5.397;0.10742;5.241;1.2888;1.7873;0.83049;0.14088;1.6539;1.4075;0.32307
3;0.013589;1.6002;1.9671;0.26257;1.1502;0.34364;2.1492;1.7897;1.1117;2.3886;0.16703;3.8071;0.014508;1.8236;1.281;0.057654;1.1188;0.30185;0.72965;1.4834;0.44269;2.521;0.14984;1.5067;0.99128;1.006;0.38921;0.73406;0.33505;0.233
4;0.090198;0.35588;1.108;1.1364;0.064085;1.8839;0.3738;0.36246;3.6958;0.69596;3.1145;1.5957;0.015228;2.4152;0.0068281;1.1912;0.96259;0.10136;1.0914;0.092872;2.0525;0.68697;0.11938;0.22543;2.43;2.4421;0.29943;0.45812;0.56804;0.80191
5;0.060923;0.069326;0.16263;0.093605;0.32396;2.4296;0.90738;1.1118;1.502;0.13939;0.58157;0.15099;1.7226;0.19293;0.00011891;0.31123;0.35063;0.14161;1.0968;1.538;4.7293;0.40462;0.72387;2.3433;1.2415;1.7102;0.32275;1.334;2.1402;1.454
6;0.035911;0.19803;0.14193;0.60098;0.63655;0.78607;1.6703;1.451;0.1159;2.2432;0.060614;2.2739;3.1616;1.3368;0.16676;1.4317;1.739;0.69279;0.69438;0.84466;1.8897;1.969;0.094884;0.36728;0.76033;0.1249;0.57002;0.015579;0.074966;0.90619
7;0.0020657;0.16983;1.3738;1.7307;0.0018589;0.33955;0.044949;0.62295;1.6295;0.87678;0.13917;1.3764;0.066677;0.19412;1.1523;1.5525;1.567;1.9162;0.24903;0.50341;2.4875;1.2286;0.13992;0.81641;1.4116;0.27109;0.53999;1.0867;1.1772;2.2165
8;0.033113;0.90095;3.0035;0.029048;0.84555;0.57147;2.1099;1.1432;0.35695;0.1101;0.1725;0.44725;1.4457;0.77858;0.82016;1.0391;1.0382;0.737;0.27008;4.1935;1.4658;0.27952;0.41368;0.20665;1.8216;1.6194;1.2624;0.95515;0.14327;0.15138
9;0.0049059;0.15858;0.15141;0.20163;1.102;0.57826;0.1525;1.4528;0.80288;0.61676;2.7948;0.12623;1.7151;0.80747;5.3854;1.209;1.1463;0.23757;1.2569;0.010903;0.56746;0.26806;0.63624;0.95235;0.92253;0.52411;0.26603;1.6489;1.9675;0.87574
10;0.061949;1.423;0.32009;0.26912;1.1206;0.14524;1.0812;2.0707;0.1381;0.59111;0.22898;0.014158;1.1315;0.36421;0.81544;0.37999;1.3732;0.092684;0.93738;1.871;0.72251;0.95258;0.11303;0.17532;0.067573;1.1207;0.35519;0.49067;0.48698;0.1873
11;0.12214;1.663;0.5163;1.9953;0.68522;0.43709;0.20512;0.38291;1.7952;0.80444;3.4513;0.63867;2.2743;1.1651;0.78812;0.06919;0.92222;1.258;0.078416;0.95324;0.059046;0.0081279;1.0286;0.0092631;0.53384;1.1615;0.75643;2.4802;0.43241;0.4859
12;0.071088;1.5622;0.1439;0.23484;0.07534;0.71605;1.4544;0.46095;0.90979;0.81903;0.67983;0.043449;0.15654;0.98291;1.39;0.28024;0.353;1.9517;2.0225;0.142;0.017347;0.20029;0.45356;0.90048;0.7056;0.20365;0.079072;0.38677;1.6839;0.081819
13;0.01382;0.24627;1.14;1.6857;1.7981;0.11098;0.1067;0.80454;0.026321;1.1618;0.7929;0.044628;0.49235;1.2161;2.4092;0.83566;0.057167;0.99092;1.1829;0.71983;0.37775;0.2364;0.047999;0.055723;1.981;0.6508;0.6738;0.90868;2.0639;1.5466
14;0.062197;0.98333;1.5457;0.10121;0.1939;0.45876;0.99727;0.20499;0.93873;0.45886;0.72221;2.2289;1.9877;0.92356;0.17102;0.24902;0.95733;0.9528;3.8296;2.1708;1.1958;0.07486;1.8681;1.4214;0.20771;0.46438;0.10419;0.56967;0.60533;0.31065
15;0.016364;0.77115;1.2324;0.20936;2.2656;1.3281;0.27273;1.9616;0.037733;0.02946;0.85615;1.2057;0.18407;0.076053;0.85252;0.69058;0.04018;3.1199;0.99237;1.0829;0.12067;0.77227;2.411;2.2912;0.35522;1.0808;0.28532;0.017195;2.1538;1.4763
16;0.0024483;4.3379;0.26839;2.0838;1.0023;0.74213;0.84691;2.5211;0.73893;0.98454;1.4127;0.13016;2.9083;3.386;0.17641;0.73492;0.74935;0.94541;0.051432;0.83753;0.68126;0.42347;0.34083;0.90979;0.01006;1.4456;0.87258;3.4772;0.017903;0.3956
17;0.25691;0.25945;2.4728;0.055144;3.5186;1.4386;1.4425;2.564;1.1697;1.7183;0.017381;0.93391;0.18444;1.8093;0.73328;0.17424;0.39221;5.3286;0.32029;0.15498;3.4356;1.9159;0.14053;1.0548;0.048908;1.1094;1.1;0.42624;1.5034;0.89344
18;0.073288;1.1141;0.17391;1.8102;0.22628;0.22675;0.30068;2.1724;0.17751;0.64385;0.12354;0.36255;0.017026;2.332;1.2414;0.38545;0.4738;0.012306;0.43923;1.2796;1.4659;6.8924;0.27907;0.0029847;0.21984;0.77866;0.17481;1.3251;0.018595;0.96064
19;0.098864;0.46346;0.59775;0.33509;0.71839;0.077021;0.13766;3.4174;0.13527;1.6138;0.7112;2.4866;0.78455;0.42763;0.48198;0.83909;1.0355;0.37424;1.6654;0.98255;0.044789;0.23753;1.2953;0.10691;1.9733;0.12929;0.040061;0.19868;3.2687;0.59214
20;0.085527;1.5405;0.045393;1.0642;0.43728;0.089004;0.088878;0.78593;1.9964;1.079;0.087701;0.4498;0.14369;2.6177;1.261;1.1281;0.41442;0.65285;1.8037;0.02078;1.1883;2.8026;1.2559;0.5362;0.30837;1.533;0.45842;2.7798;0.54149;0.56255
