TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.026807
PCA;0.021144
PCA
weights;;;;;;;;;0.3006;0.6994
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
2;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
3;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
4;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
5;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
2;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
3;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
4;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
5;1.0376;0.027816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.63957;0.36043
population
1;1.6364;0.20891
2;-1.1548;0.30896
3;-0.83973;4.0041
4;1.5878;0.054141
5;-0.97872;0.1104
6;0.81633;0.045649
7;0.62589;0.79582
8;-0.72578;0.39497
9;0.5021;3.4307
10;0.29659;3.853
11;1.2534;0.05097
12;-1.4691;0.081993
13;-0.50334;1.5121
14;0.85471;0.0012749
15;-0.0064634;1.2321
16;0.020178;0.074025
17;-0.44992;0.2607
18;0.91548;0.074929
19;-0.40253;0.19904
20;0.36914;0.25677
21;1.5282;0.011578
22;0.7499;1.5575
23;-1.0955;0.26749
24;-1.2415;3.286E-05
25;-0.53706;0.25959
26;1.7905;0.80802
27;1.4483;0.024671
28;-1.2216;0.47138
29;-0.097397;2.6672
30;1.5475;0.25783
31;-0.014662;3.1722
32;-0.41877;0.86545
33;1.4089;5.2221
34;0.52695;0.41835
35;1.2118;0.50247
36;-0.80759;2.4679
37;0.31861;1.7001
38;0.58783;0.15438
39;-1.4412;3.3743
40;0.097243;0.028914
41;0.75678;1.9542
42;1.5785;3.3628
43;-0.15814;0.083385
44;-0.0042193;0.0050872
45;-0.5221;5.2277
46;-0.061513;1.6323
47;-0.027734;0.71282
48;0.36971;0.00015166
49;1.8115;0.21411
50;-0.86937;0.70342
normalized population
1;1.4451;-0.89265
2;-1.346;-0.7926
3;-1.031;2.9025
4;1.3966;-1.0474
5;-1.1699;-0.99116
6;0.6251;-1.0559
7;0.43466;-0.30573
8;-0.91701;-0.70658
9;0.31087;2.3291
10;0.10536;2.7515
11;1.0621;-1.0506
12;-1.6603;-1.0196
13;-0.69457;0.41056
14;0.66348;-1.1003
15;-0.19769;0.13053
16;-0.17105;-1.0275
17;-0.64115;-0.84086
18;0.72425;-1.0266
19;-0.59376;-0.90252
20;0.17791;-0.84479
21;1.337;-1.09
22;0.55867;0.45595
23;-1.2868;-0.83407
24;-1.4328;-1.1015
25;-0.72829;-0.84197
26;1.5993;-0.29354
27;1.2571;-1.0769
28;-1.4128;-0.63018
29;-0.28863;1.5656
30;1.3562;-0.84373
31;-0.20589;2.0707
32;-0.61;-0.23611
33;1.2177;4.1205
34;0.33572;-0.68321
35;1.0206;-0.59909
36;-0.99882;1.3663
37;0.12738;0.59853
38;0.3966;-0.94718
39;-1.6324;2.2727
40;-0.093988;-1.0726
41;0.56555;0.85262
42;1.3873;2.2613
43;-0.34937;-1.0182
44;-0.19545;-1.0965
45;-0.71333;4.1261
46;-0.25274;0.53077
47;-0.21896;-0.38873
48;0.17848;-1.1014
49;1.6202;-0.88744
50;-1.0606;-0.39813
PARTICULAR
GAIN
1
