TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson
p1;;;;;;;;;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;1
p2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.12722
PCA;0.26129
PCA
weights;;;;;;;;;0.13263;0.017507;0.029853;0.051801;0.078474;0.03636;0.049834;0.057529;0.065626;0.035561;0.049427;0.061283;0.041335;0.053673;0.050451;0.0061551;0.019334;0.018644;0.022652;0.0075758;0.0048133;0.010335;0.016213;0.0054081;0.011659;0.020921;0.020288;0.0052749;0.011666;0.007716
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.5438;0.7053;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.20377;1.5014E-06;0.18868;2.5574E-05;0.24887;5.2229E-06;1.3532E-05;0.12529;0.13477;3.7501E-05;2.6517E-06;1.1431E-06;1.1906E-05;0.098267;8.0989E-06;9.2177E-06;2.1826E-07;2.3302E-05;4.7747E-06;3.1132E-05;2.2447E-05;2.2683E-05;6.2626E-05;1.1052E-05;1.5661E-05;1.5769E-06;2.4806E-06;1.1574E-05;2.3671E-05;4.7129E-07
2;5.3732;0.6836;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16301;2.6539E-05;0.17761;5.0278E-07;0.14341;0.076052;0.063986;0.17734;0.12904;1.766E-06;2.5434E-05;2.8544E-05;2.3969E-07;0.069125;1.2447E-05;0.00010389;4.4989E-05;4.9063E-05;3.7128E-05;6.7725E-06;7.3114E-06;5.5922E-07;6.5662E-06;2.4154E-05;4.643E-06;3.3849E-06;7.1174E-06;2.8299E-07;3.1085E-05;1.1949E-05
3;4.8639;0.61881;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14743;0.00050409;1.8301E-05;0.096418;0.1593;0.00030126;0.10966;0.11757;0.026058;1.4997E-05;1.3892E-05;0.00015414;0.084602;0.098032;0.15897;8.0696E-06;5.5404E-07;0.00018748;1.591E-05;0.00021447;3.3693E-05;9.5152E-05;5.7566E-06;1.5286E-06;2.1923E-05;0.0001214;1.2878E-05;0.00013185;9.9149E-05;1.3561E-06
4;5.3949;0.68635;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17807;7.0451E-05;0.10627;1.3551E-05;0.089878;0.18001;0.064357;0.15152;0.13163;8.0103E-05;9.5021E-05;1.8868E-05;4.4847E-06;0.097244;6.1951E-05;0.00012026;0.00017431;5.1117E-06;3.8892E-05;2.6125E-05;4.1641E-05;5.4986E-05;0.00010336;2.2063E-07;1.4932E-05;4.9859E-05;1.1972E-05;5.7758E-06;2.3801E-05;9.707E-06
5;4.9792;0.63347;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13554;2.3106E-05;0.079623;0.020933;0.16039;3.6378E-07;0.15371;0.1655;9.5988E-06;5.9339E-08;2.5974E-06;0.052997;1.2193E-06;0.071657;0.15947;9.5416E-06;1.022E-06;2.0355E-05;9.5261E-10;8.3883E-07;2.7631E-05;3.0911E-05;1.1086E-05;9.5973E-06;4.0291E-06;1.3595E-06;6.2764E-06;1.6798E-05;1.5764E-07;8.928E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.8639;0.61881;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14743;0.00050409;1.8301E-05;0.096418;0.1593;0.00030126;0.10966;0.11757;0.026058;1.4997E-05;1.3892E-05;0.00015414;0.084602;0.098032;0.15897;8.0696E-06;5.5404E-07;0.00018748;1.591E-05;0.00021447;3.3693E-05;9.5152E-05;5.7566E-06;1.5286E-06;2.1923E-05;0.0001214;1.2878E-05;0.00013185;9.9149E-05;1.3561E-06
2;4.9792;0.63347;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13554;2.3106E-05;0.079623;0.020933;0.16039;3.6378E-07;0.15371;0.1655;9.5988E-06;5.9339E-08;2.5974E-06;0.052997;1.2193E-06;0.071657;0.15947;9.5416E-06;1.022E-06;2.0355E-05;9.5261E-10;8.3883E-07;2.7631E-05;3.0911E-05;1.1086E-05;9.5973E-06;4.0291E-06;1.3595E-06;6.2764E-06;1.6798E-05;1.5764E-07;8.928E-06
3;5.3732;0.6836;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16301;2.6539E-05;0.17761;5.0278E-07;0.14341;0.076052;0.063986;0.17734;0.12904;1.766E-06;2.5434E-05;2.8544E-05;2.3969E-07;0.069125;1.2447E-05;0.00010389;4.4989E-05;4.9063E-05;3.7128E-05;6.7725E-06;7.3114E-06;5.5922E-07;6.5662E-06;2.4154E-05;4.643E-06;3.3849E-06;7.1174E-06;2.8299E-07;3.1085E-05;1.1949E-05
4;5.3949;0.68635;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17807;7.0451E-05;0.10627;1.3551E-05;0.089878;0.18001;0.064357;0.15152;0.13163;8.0103E-05;9.5021E-05;1.8868E-05;4.4847E-06;0.097244;6.1951E-05;0.00012026;0.00017431;5.1117E-06;3.8892E-05;2.6125E-05;4.1641E-05;5.4986E-05;0.00010336;2.2063E-07;1.4932E-05;4.9859E-05;1.1972E-05;5.7758E-06;2.3801E-05;9.707E-06
5;5.5438;0.7053;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.20377;1.5014E-06;0.18868;2.5574E-05;0.24887;5.2229E-06;1.3532E-05;0.12529;0.13477;3.7501E-05;2.6517E-06;1.1431E-06;1.1906E-05;0.098267;8.0989E-06;9.2177E-06;2.1826E-07;2.3302E-05;4.7747E-06;3.1132E-05;2.2447E-05;2.2683E-05;6.2626E-05;1.1052E-05;1.5661E-05;1.5769E-06;2.4806E-06;1.1574E-05;2.3671E-05;4.7129E-07
population
1;2.719;2.6486;1.6006;3.5603;10.03;1.3246;1.9338;1.9931;4.3689;3.942;1.0978;3.089;0.73938;5.75;3.8192;0.15189;8.9146;0.11786;0.023172;0.049438;0.91507;0.44141;0.05461;0.11023;1.3938;0.17341;0.0076675;0.15113;6.1033;0.095608
2;3.6047;0.82462;1.7735;4.1361;3.8839;5.2542;4.1396;7.2521;0.53689;1.9172;1.8658;0.84059;5.9115;1.6727;2.6723;0.24451;4.0447;1.3544;0.035119;0.0016921;0.11002;2.3858;0.15506;2.1743;5.8434;0.032694;0.51167;1.0897;0.34889;3.5322
3;2.6381;2.6016;2.6995;4.3864;5.6527;0.049825;0.12946;2.2427;3.4949;5.7668;8.9394;1.0984;11.491;1.1178;2.0433;0.16099;2.5107;0.40854;0.43854;0.18329;1.598;0.0053081;1.2269;0.1266;0.93242;1.9262;0.17566;2.1302;0.87689;1.3917
4;12.263;3.0561;2.0849;3.2411;0.29071;2.5966;0.89602;0.18139;4.2432;0.0163;6.2647;9.4172;0.56579;1.017;2.7732;4.6442;0.0029698;3.3311;0.034285;2.7599;1.6395;0.44657;0.58506;1.7286;0.8893;0.0018976;0.16076;0.40669;0.83889;0.27554
5;1.3941;4.77;6.9043;0.44309;1.8079;3.641;2.7414;0.037863;8.9121;2.2438;2.0906;2.0605;2.4842;2.1414;2.6714;0.050119;0.037783;0.00054069;0.00063538;0.60195;0.58058;0.24463;1.1971;0.7049;0.61362;0.013095;1.7024;0.85364;1.4521;4.0115
6;2.6432;1.4291;5.0519;6.2699;0.26051;0.20202;0.15251;11.344;1.6133;3.3779;4.3657;0.78748;1.0604;5.6548;4.061;1.5472;0.6194;0.76544;0.42212;2.2192;0.00045996;0.67161;0.27593;1.7846;1.5551;1.9404;0.39103;0.19509;0.48579;0.03027
7;3.2974;1.8728;4.3944;1.1917;5.5772;1.5013;4.0039;7.1061;1.2615;2.5095;1.3443;6.1325;3.1413;2.8973;1.0905;0.43031;0.28315;0.65349;0.46432;0.12847;0.19005;1.4561;0.031629;0.0064999;0.18594;0.75602;0.0091927;0.03508;0.013667;0.00015646
8;6.8477;2.245;0.90903;0.40686;11.68;0.76658;1.1147;10.248;5.6963;3.0411;1.8598;1.9607;1.3578;0.83586;1.3284;1.6979;1.2198;3.6765;0.21067;0.42071;0.00094573;0.0028632;0.179;0.25208;0.86914;0.033144;0.32938;0.02957;0.58603;0.10146
9;9.534;2.238;1.7937;0.92836;3.489;1.2421;2.8695;0.32217;8.4102;0.93574;1.6388;4.0846;3.8864;2.288;2.1949;0.044454;0.019556;0.00010125;1.021;0.039041;0.94488;0.13471;0.026883;1.5797;1.5491;0.0079531;2.9358;1.3571;0.13775;0.13271
10;3.3084;0.76944;0.87667;4.9648;2.2438;2.5871;1.2934;1.6667;9.8651;0.63804;1.6205;3.7872;0.6687;1.202;6.1358;0.98558;0.86202;2.7523E-05;0.23764;0.49975;0.051596;1.2842;0.8044;1.4522;0.0047503;0.90103;1.6605;0.31024;3.7908;0.26126
11;2.0278;2.9652;0.60389;2.8929;7.0283;7.1196;0.29336;6.4973;1.8617;2.8591;0.78462;13.507;1.7753;2.7682;3.1859;0.093031;0.066558;1.558;1.7329;0.59754;0.84079;3.7347;0.06045;0.52385;0.25166;2.5742;0.00024946;1.3405;0.017703;0.17119
12;4.1525;0.67325;2.2002;13.057;4.0808;2.019;5.7365;3.5342;10.312;2.45;10.141;1.339;2.8064;3.979;2.33;0.47826;0.37533;0.010914;1.479;2.1182;0.53071;0.0061684;1.1348;0.65459;0.55891;0.15259;1.3984;0.21272;1.105;0.55514
13;6.0739;0.27563;1.1191;3.9314;1.7011;1.6019;3.8737;3.9929;1.9425;0.6378;2.3564;2.8803;4.6503;1.5353;8.1675;0.99297;0.010435;3.3461;0.0025371;3.4288;0.14455;0.00029142;1.0293;0.08307;0.059113;0.073843;0.023473;0.086697;0.0083415;0.73836
14;0.98272;1.586;2.2094;1.2211;2.5103;1.6264;1.8161;0.50929;1.3614;1.5458;0.42868;2.0803;4.1643;10.996;0.59336;1.1856;0.53329;0.57377;0.35327;1.033;0.0011789;0.030903;0.96279;0.41324;1.316;5.077;0.2158;0.56721;0.19587;0.10638
15;2.398;3.3595;8.2229;5.802;3.4745;0.40627;1.2376;2.2155;8.481;4.0281;4.2742;2.1903;5.5415;2.3114;5.984;4.1094;5.695;3.1021;1.2825;0.0021253;0.52148;3.2497;1.3938;0.031473;0.19179;0.010619;0.87379;1.0461;0.25308;0.054728
16;0.15841;1.2048;5.4616;7.5179;6.3328;0.59014;0.50097;1.43;3.1718;10.757;4.7596;0.71942;0.46681;3.2649;1.4594;0.026662;2.5447;0.3987;0.82681;1.0177;6.1895;0.03729;1.552;2.2739;0.65383;0.40755;0.002406;0.0098554;1.7751;0.092169
17;11.759;3.3995;2.7902;9.4378;1.6915;4.1632;10.602;0.018928;4.9028;1.8641;1.165;1.0796;4.686;4.1648;2.3396;0.27918;0.002444;5.1799;1.1107;0.00018967;0.0047312;6.2962;1.329;1.3365;0.026768;3.3495;9.5163;1.8898;3.4758;0.064808
18;2.4992;1.8997;4.192;1.7907;1.1922;2.4948;2.8379;7.6599;3.3966;5.0306;2.1286;0.26794;0.16186;3.9136;1.8959;2.2256;0.41684;0.34974;0.52545;0.26229;0.49341;1.5405;0.0096085;1.4961;0.88667;4.5235;0.79741;0.39657;2.5938;1.7976
19;3.8972;3.8705;5.4606;0.38119;4.7985;0.19607;2.2583;1.3006;0.82422;3.1567;1.8657;7.0605;1.8538;1.5642;1.8367;0.38806;0.6938;0.58869;0.3156;0.93109;1.78;3.3823;6.1556;0.15528;0.048485;0.034525;0.50576;1.3603;2.3368;3.521
20;3.6013;3.2223;1.601;1.4683;0.80289;2.4849;1.2845;0.66693;2.1309;1.2352;3.2562;1.2798;4.6359;5.7086;1.5592;0.2118;0.016821;0.81959;1.0217;1.4861;0.1963;0.80777;0.23229;2.9768;0.59347;0.44228;0.91433;3.07;1.4406;0.02168
21;2.4446;2.9489;1.3406;3.5495;0.69005;3.5924;0.91855;1.538;0.29102;2.7809;1.101;0.61915;3.2616;0.35707;3.7038;1.6246;1.6086;0.64291;0.38491;1.8871;0.15534;2.1849;0.69044;0.1494;0.022796;2.9838;0.86171;0.061565;0.0020049;0.027288
