TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;9;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.052805
PCA;0.0842
PCA
weights;;;;;;;;;0.21363;0.040755;0.1098;0.018669;0.061296;0.070441;0.04407;0.070191;0.02645;0.0066241;0.057662;0.070995;0.040048;0.072648;0.096719
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.1034;0.26948;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.37053;1.5596E-07;0.21567;0.1158;4.9531E-07;2.8571E-09;1.8778E-07;1.2957E-10;4.595E-07;6.4921E-10;2.1739E-09;1.3106E-08;1.2763E-08;0.14709;0.15091
2;5.1323;0.27101;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3531;1.4367E-12;0.22522;3.9154E-10;1.6321E-09;1.3868E-10;1.2879E-09;0.042287;2.5612E-10;0.085994;6.5548E-10;3.0495E-09;3.3113E-11;0.14602;0.14737
3;4.7594;0.25132;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.4404;5.5948E-07;0.24977;4.2757E-08;8.461E-08;0.054898;1.6996E-08;1.8017E-07;0.024498;6.3368E-07;2.307E-09;0.23044;1.9441E-07;1.0913E-07;1.9604E-08
4;5.1411;0.27148;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.34259;7.7169E-13;0.22891;5.3996E-10;1.644E-08;4.753E-09;2.3125E-12;0.043399;3.6872E-09;0.08608;5.7404E-10;2.1129E-10;1.3572E-09;0.14924;0.14979
5;3.7271;0.19681;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24479;0.056863;0.040598;2.8455E-07;0.081544;0.096274;0.047939;3.9306E-09;0.036786;0.085736;1.5325E-07;0.069507;4.1212E-10;0.039592;0.20037
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.7271;0.19681;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24479;0.056863;0.040598;2.8455E-07;0.081544;0.096274;0.047939;3.9306E-09;0.036786;0.085736;1.5325E-07;0.069507;4.1212E-10;0.039592;0.20037
2;4.7594;0.25132;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.4404;5.5948E-07;0.24977;4.2757E-08;8.461E-08;0.054898;1.6996E-08;1.8017E-07;0.024498;6.3368E-07;2.307E-09;0.23044;1.9441E-07;1.0913E-07;1.9604E-08
3;5.1034;0.26948;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.37053;1.5596E-07;0.21567;0.1158;4.9531E-07;2.8571E-09;1.8778E-07;1.2957E-10;4.595E-07;6.4921E-10;2.1739E-09;1.3106E-08;1.2763E-08;0.14709;0.15091
4;5.1323;0.27101;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3531;1.4367E-12;0.22522;3.9154E-10;1.6321E-09;1.3868E-10;1.2879E-09;0.042287;2.5612E-10;0.085994;6.5548E-10;3.0495E-09;3.3113E-11;0.14602;0.14737
5;5.1411;0.27148;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.34259;7.7169E-13;0.22891;5.3996E-10;1.644E-08;4.753E-09;2.3125E-12;0.043399;3.6872E-09;0.08608;5.7404E-10;2.1129E-10;1.3572E-09;0.14924;0.14979
population
1;4.3582;0.033206;1.5942;0.00017375;0.019657;1.6524;1.1309;1.9357E-05;0.34852;0.48861;1.0859;1.5088;0.8591;0.12841;0.1504
2;3.8439;1.5069;0.51008;0.7831;0.38794;0.33567;0.14878;0.38219;0.73782;2.3399;0.00076536;1.0136;0.3401;0.29274;1.2623
3;5.2162;1.8143;1.2987;0.33796;0.20664;0.18185;0.86406;0.095757;1.2604;1.0313;0.49177;0.038752;0.43971;0.059891;0.6295
4;8.1855;0.61753;0.85573;0.12119;1.1346;4.2324;0.29773;0.19882;0.002276;0.051553;3.2005;1.3281;0.001037;0.94156;0.78125
5;6.219;2.797;1.3313;0.52771;0.97729;0.39508;0.1583;0.001502;3.1135;0.00937;0.021008;0.013688;0.50155;3.9843;0.1431
6;0.51998;0.033379;0.36584;0.084342;1.7257;1.174;3.5847;0.068756;0.04134;0.15156;0.84695;4.6205;0.8311;0.014123;2.7634
7;3.343;0.20356;0.015368;0.030116;0.062812;0.073568;1.5183;3.1967;0.026314;1.6485;1.272;0.098059;5.4641;0.3672;8.0888
8;1.0517;0.10784;1.9092;0.58079;0.028529;0.0020389;0.55011;1.9623;2.0217;0.030228;0.024834;0.29666;0.52009;1.933;1.6322
9;0.30194;0.50967;3.0547;1.1039;2.3591;0.0010597;0.15396;0.2198;0.90903;0.031414;0.00070275;0.049472;0.11895;0.70661;0.018855
10;0.75995;2.3752;1.1956;0.06977;1.5158;1.0602;1.2196;0.70811;0.0033631;0.51339;0.92275;0.18075;3.4523;0.10078;0.43957
11;4.2767;0.48369;0.13532;0.75649;0.20675;0.031439;0.70912;0.057001;0.55292;0.78946;0.20081;3.794;0.36965;2.4809;0.1148
12;2.5232;1.3097;0.77757;0.0042673;0.0034214;0.94822;2.0092;0.071562;0.58047;1.4387;1.6155;0.018275;1.6323;0.72192;0.56903
13;4.0502;1.2512;6.0226;0.00010573;1.1898;0.42231;1.4442;1.0837;1.6565;0.3704;0.90887;0.50303;0.53921;0.054637;0.38284
14;4.0084;0.0020422;0.88143;0.015017;7.5334;0.19347;4.3374;0.69717;2.3372;0.75477;0.013013;0.45985;3.6376;1.3541;1.6588
15;6.5544;2.3739;0.31025;0.59405;0.060927;1.1007;0.057954;1.4863;1.3743;0.64712;0.25978;0.028274;0.52304;0.60726;0.53103
16;5.5434;0.028763;3.3747E-06;0.50615;0.81667;0.69915;0.046336;0.31852;0.18469;3.3969;0.22094;0.14752;0.00038265;7.3187;0.45943
17;3.6897;0.79583;0.056336;0.26073;0.0055709;0.21322;0.28559;0.14779;4.2545;0.24586;0.40071;0.15864;2.4358;1.9323;0.5886
18;2.2083;0.19883;0.038272;0.17831;0.11912;0.043422;0.10895;2.5488;0.10371;0.51971;0.42318;3.1892;0.019487;2.573;1.6077
19;2.1766;0.062558;0.027373;0.34047;0.041302;0.5546;0.0025105;0.45699;0.42646;0.00027662;0.34207;0.15251;1.8209;0.046945;1.0712
20;8.9399;0.0035645;1.2272;2.5812;0.27737;0.048781;0.023083;0.039189;1.3167;2.3155;0.7731;0.099008;0.11268;0.30259;1.303
21;2.1615;0.81682;0.12901;0.069937;0.1777;0.0042138;3.3349;1.1824;0.28266;0.20129;0.0039788;1.0294;1.7891;2.637;0.25241
22;1.3509;2.4014;1.367;0.62142;0.77385;0.0037685;1.4583;3.7327;0.92917;1.6802;2.0889;0.62407;2.1355;2.1581;0.38294
23;5.8857;4.5777;0.30962;0.68205;0.26262;0.076832;0.30388;0.3352;0.81681;0.43875;0.96738;2.276;0.48687;0.48323;3.5716
