TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.012967
PCA;0.012068
PCA
weights;;;;;;;;;0.44301;0.55699
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
2;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
3;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
4;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
5;1.8941;0.024561;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94426;0.055744
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8941;0.024561;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94426;0.055744
2;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
3;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
4;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
5;1.8942;0.024562;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.94428;0.055721
population
1;2.4433;-0.99324
2;1.4811;0.7812
3;0.25949;-1.7067
4;1.0598;1.1109
5;1.5171;-0.49649
6;2.9825;-0.242
7;2.3094;0.88203
8;1.7233;-0.34741
9;2.5951;-1.5593
10;2.3161;-1.8319
11;1.8586;1.5308
12;0.8912;1.9978
13;0.011229;0.92734
14;0.21896;-0.24429
15;1.3176;2.1606
16;0.97623;2.2103
17;1.0779;-1.1011
18;0.42316;1.1909
19;0.2312;-1.7194
20;1.4704;-0.65079
21;0.089612;0.79252
22;1.4444;-0.38655
23;1.1025;-1.3951
24;2.8167;0.011734
25;0.32662;2.1121
26;1.7647;0.24955
27;2.1969;1.5757
28;0.81146;0.23656
29;1.7826;-0.90635
30;0.34963;-0.25406
31;2.371;-0.21284
32;1.1956;0.7876
33;1.8533;0.82734
34;0.74519;-0.6064
35;2.9119;0.57051
36;0.021265;0.1328
37;0.72324;-0.30341
38;0.61257;0.46623
39;1.5723;-0.4401
40;2.854;-0.66462
41;1.387;0.85582
42;2.3455;0.74816
43;1.8852;0.28362
44;0.32887;1.1411
45;2.5579;0.45453
46;2.7862;0.63739
47;0.081451;0.12367
48;2.7077;-0.77222
49;0.13533;-0.52208
50;1.4003;0.07503
normalized population
1;1.0368;-1.1436
2;0.074565;0.63086
3;-1.147;-1.8571
4;-0.34669;0.96057
5;0.11058;-0.64683
6;1.576;-0.39234
7;0.90295;0.73168
8;0.31683;-0.49776
9;1.1886;-1.7096
10;0.90958;-1.9823
11;0.45209;1.3804
12;-0.51529;1.8474
13;-1.3953;0.777
14;-1.1875;-0.39464
15;-0.088894;2.0102
16;-0.43026;2.0599
17;-0.32863;-1.2515
18;-0.98333;1.0405
19;-1.1753;-1.8697
20;0.063865;-0.80113
21;-1.3169;0.64218
22;0.037878;-0.5369
23;-0.30394;-1.5455
24;1.4102;-0.13861
25;-1.0799;1.9617
26;0.35822;0.099208
27;0.79038;1.4253
28;-0.59504;0.086213
29;0.37613;-1.0567
30;-1.0569;-0.4044
31;0.96446;-0.36318
32;-0.21085;0.63725
33;0.44682;0.67699
34;-0.66131;-0.75674
35;1.5054;0.42017
36;-1.3852;-0.017541
37;-0.68325;-0.45375
38;-0.79392;0.31588
39;0.16583;-0.59045
40;1.4475;-0.81497
41;-0.019517;0.70548
42;0.939;0.59781
43;0.4787;0.13328
44;-1.0776;0.99075
45;1.1514;0.30418
46;1.3797;0.48704
47;-1.325;-0.026673
48;1.3012;-0.92257
49;-1.2712;-0.67242
50;-0.0061824;-0.075314
PARTICULAR
GAIN
3
