TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.054431
PCA;0.079714
PCA
weights;;;;;;;;;0.89093;0.10907
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89106;0.10894
2;1.4647;0.079723;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89108;0.10892
3;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89106;0.10894
4;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89106;0.10894
5;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89105;0.10895
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4647;0.079723;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89108;0.10892
2;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89105;0.10895
3;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89106;0.10894
4;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89106;0.10894
5;1.4648;0.079733;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.89106;0.10894
population
1;5.9064;1.0464
2;3.4465;1.8082
3;5.1578;-0.079702
4;0.76846;0.91875
5;1.0333;0.64246
6;0.8163;-0.11559
7;4.3328;-0.56867
8;6.8629;-0.67568
9;7.5336;-1.1439
10;0.78399;0.65619
11;8.7424;0.81201
12;4.4242;-0.27625
13;2.4467;0.72877
14;8.9801;-0.10896
15;2.6228;-1.2708
16;5.6912;1.0552
17;2.0318;0.4326
18;8.4774;-0.56206
19;4.2987;0.49459
20;2.7345;0.36296
21;6.9903;0.54125
22;3.8158;-1.5868
23;6.5136;1.1055
24;1.1758;-2.5373
25;4.5603;-0.52184
26;0.35935;1.4249
27;8.9721;1.0673
28;6.383;1.7134
29;7.5216;1.264
30;0.37066;-0.60242
31;6.5822;1.4204
32;3.1233;-0.13765
33;6.068;1.0655
34;5.112;0.73135
35;5.2306;-0.67526
36;4.2503;1.1724
37;5.4872;0.66604
38;0.17573;-1.0372
39;8.685;-1.9103
40;1.1902;0.15243
41;4.7107;-0.12565
42;4.6232;0.30702
43;0.1408;-1.0961
44;2.791;0.41087
45;1.3784;-0.4576
46;0.434;0.48033
47;7.1358;-0.5299
48;3.6487;-0.0013088
49;8.8108;-0.6335
50;2.7465;-0.49099
normalized population
1;1.5848;0.93965
2;-0.87505;1.7015
3;0.83622;-0.18641
4;-3.5531;0.81204
5;-3.2883;0.53576
6;-3.5053;-0.22229
7;0.011221;-0.67537
8;2.5413;-0.78238
9;3.212;-1.2506
10;-3.5376;0.54948
11;4.4208;0.70531
12;0.1026;-0.38295
13;-1.8749;0.62206
14;4.6586;-0.21567
15;-1.6988;-1.3775
16;1.3696;0.94846
17;-2.2897;0.32589
18;4.1558;-0.66876
19;-0.022919;0.38788
20;-1.5871;0.25625
21;2.6687;0.43454
22;-0.50581;-1.6935
23;2.1921;0.99877
24;-3.1458;-2.644
25;0.23875;-0.62855
26;-3.9622;1.3182
27;4.6506;0.96061
28;2.0614;1.6067
29;3.2;1.1572
30;-3.9509;-0.70912
31;2.2606;1.3137
32;-1.1983;-0.24435
33;1.7464;0.95883
34;0.79043;0.62465
35;0.90899;-0.78196
36;-0.071249;1.0657
37;1.1656;0.55933
38;-4.1458;-1.1439
39;4.3634;-2.017
40;-3.1314;0.045721
41;0.38908;-0.23236
42;0.30165;0.20032
43;-4.1808;-1.2028
44;-1.5306;0.30417
45;-2.9431;-0.56431
46;-3.8876;0.37363
47;2.8142;-0.63661
48;-0.67287;-0.10801
49;4.4892;-0.74021
50;-1.5751;-0.5977
PARTICULAR
GAIN
9
