TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomWeibull
p1;;;;;;;;;0;0;0;1
p2;;;;;;;;;9;9;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.17119
PCA;0.32297
PCA
weights;;;;;;;;;0.25084;0.32508;0.33087;0.033987;0.036974;0.022258
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;5.6844E-16;9.5505E-16;5.3795E-14
2;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;9.7348E-16;2.3907E-15;7.773E-15
3;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;2.6615E-18;4.7225E-16;3.495E-15
4;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;6.149E-14;8.6766E-13;8.3859E-13
5;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;2.2555E-18;1.2221E-15;1.9241E-17
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;6.149E-14;8.6766E-13;8.3859E-13
2;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;9.7348E-16;2.3907E-15;7.773E-15
3;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;5.6844E-16;9.5505E-16;5.3795E-14
4;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;2.6615E-18;4.7225E-16;3.495E-15
5;3.0394;0.52032;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17756;0.51281;0.30963;2.2555E-18;1.2221E-15;1.9241E-17
population
1;8.8386;6.3088;6.3733;0.81265;1.1625;1.2445
2;6.581;7.357;3.971;0.19888;0.40702;0.75038
3;4.8961;4.486;4.216;3.6723;1.9617;3.5567
4;3.9428;7.9378;0.02986;0.63731;0.35218;2.2007
5;0.82145;4.8285;2.6219;0.60546;1.4953;0.18297
6;5.9664;0.37734;4.0215;0.25751;3.2603;0.90705
7;2.7128;6.6316;1.3158;0.45601;0.75422;0.28881
8;5.717;1.4646;7.1246;0.073622;0.73057;0.65341
9;3.5643;1.8483;2.1157;2.5554;2.4004;1.7071
10;8.6318;0.038341;4.3317;2.2107;1.5878;0.19196
11;8.8702;3.1862;3.1349;0.028259;0.036864;2.5604
12;1.1761;5.8132;8.8755;1.3267;0.33131;1.9628
13;6.0628;1.5442;5.1246;0.10967;0.99921;1.3408
14;4.5054;6.458;3.8908;1.9111;0.027024;1.7297
15;0.88735;8.8275;2.007;1.8394;0.41705;0.18646
16;5.0253;1.7975;3.2455;1.5777;1.2449;2.4378
17;2.9362;4.625;6.7355;0.58567;1.8951;0.06638
18;4.9665;7.0206;6.7736;0.52804;0.63406;0.98462
19;3.2498;2.1422;0.77328;1.3794;1.0534;0.8861
20;1.3327;8.4339;8.9513;1.7799;3.2128;0.44187
21;4.0736;3.4026;8.6272;0.026882;2.4471;0.84559
22;0.78721;1.4414;7.5419;1.3942;0.36784;1.7021
23;2.2287;2.3398;6.1935;1.0808;4.1824;0.74679
24;6.9811;5.2771;7.5708;0.25593;1.3954;2.6331
25;5.8552;3.3115;0.40464;1.4195;0.44259;1.1476
26;1.5489;8.5253;4.8067;0.16359;0.56606;0.74093
27;2.8963;8.6118;7.457;0.15938;0.31608;0.63017
28;3.5526;6.7203;6.1397;2.5486;0.03965;1.1376
29;2.4264;7.594;3.1037;1.565;1.6589;1.5177
30;8.4059;8.7419;6.8166;1.4782;0.11459;1.0327
31;4.367;4.5771;6.8978;0.48302;0.67484;0.71807
32;2.7802;8.0067;3.6326;0.14658;1.3851;0.15115
33;0.53266;2.232;2.9484;1.4496;0.47094;1.0846
34;6.316;7.126;4.7086;1.2901;1.6253;0.15773
35;4.4661;1.0718;4.9959;1.2816;0.24291;0.030896
36;1.476;0.53164;8.3962;0.026302;1.6035;1.5645
37;7.6422;7.2347;0.8422;1.252;0.45893;0.016224
38;2.7081;5.4149;5.9864;3.5805;0.42302;0.38515
39;5.1166;7.5078;6.9915;1.0489;0.20222;0.53348
40;5.4554;7.7671;6.1128;1.7035;1.6338;0.80613
41;3.8401;8.0289;6.258;1.2271;0.45645;1.5356
42;6.246;2.8885;1.9906;1.1047;1.2433;0.21829
43;0.93737;3.6721;8.438;0.34536;1.3345;0.17903
44;2.7848;4.444;7.806;3.2269;0.48159;0.99333
45;5.5;3.5723;7.3022;2.5762;2.9728;2.2943
46;7.1037;3.1522;8.8434;2.182;1.3401;1.3343
47;2.9053;4.2255;5.1006;0.71261;0.10429;3.8295
48;3.4537;4.6552;0.44675;0.80216;0.46774;0.35119
49;5.3176;1.6122;0.88205;0.71542;0.024118;0.29427
50;6.4022;4.3512;1.3045;0.11194;0.80416;0.51937
normalized population
1;4.5428;1.5255;1.4897;-0.34543;0.093587;0.17631
2;2.2852;2.5738;-0.91258;-0.9592;-0.66185;-0.31787
3;0.6003;-0.29732;-0.66764;2.5142;0.89283;2.4885
4;-0.35306;3.1545;-4.8537;-0.52078;-0.7167;1.1325
5;-3.4744;0.045226;-2.2617;-0.55262;0.42641;-0.88528
6;1.6705;-4.4059;-0.86205;-0.90057;2.1915;-0.16119
7;-1.583;1.8483;-3.5678;-0.70207;-0.31465;-0.77943
8;1.4212;-3.3187;2.241;-1.0845;-0.33831;-0.41484
9;-0.7315;-2.935;-2.7679;1.3973;1.3315;0.6389
10;4.336;-4.7449;-0.55191;1.0527;0.51891;-0.87628
11;4.5744;-1.5971;-1.7487;-1.1298;-1.032;1.4922
12;-3.1197;1.0299;3.9919;0.16859;-0.73757;0.8946
13;1.767;-3.2391;0.24105;-1.0484;-0.069665;0.27259
14;0.20961;1.6747;-0.99284;0.753;-1.0419;0.66148
15;-3.4085;4.0442;-2.8766;0.68133;-0.65183;-0.88179
16;0.72945;-2.9857;-1.6381;0.41963;0.17603;1.3695
17;-1.3597;-0.15829;1.852;-0.57241;0.82624;-1.0019
18;0.67062;2.2373;1.89;-0.63004;-0.43482;-0.083626
19;-1.046;-2.6411;-4.1103;0.22131;-0.015477;-0.18214
20;-2.9632;3.6506;4.0677;0.62186;2.1439;-0.62638
21;-0.22219;-1.3807;3.7436;-1.1312;1.3783;-0.22265
22;-3.5086;-3.3418;2.6583;0.23616;-0.70103;0.63384
23;-2.0671;-2.4435;1.3099;-0.077265;3.1136;-0.32145
24;2.6853;0.49383;2.6872;-0.90216;0.3265;1.5649
25;1.5593;-1.4718;-4.479;0.26138;-0.62628;0.079398
26;-2.7469;3.742;-0.076905;-0.99449;-0.50282;-0.32732
27;-1.3995;3.8285;2.5734;-0.9987;-0.7528;-0.43808
28;-0.74319;1.937;1.2561;1.3905;-1.0292;0.069376
29;-1.8694;2.8107;-1.7799;0.40693;0.59002;0.44944
30;4.1101;3.9586;1.933;0.32011;-0.95428;-0.035499
31;0.071147;-0.20622;2.0142;-0.67506;-0.39404;-0.35017
32;-1.5156;3.2234;-1.251;-1.0115;0.31622;-0.91709
33;-3.7632;-2.5512;-1.9352;0.29147;-0.59794;0.016383
34;2.0202;2.3427;-0.17497;0.13198;0.55644;-0.91051
35;0.1703;-3.7114;0.11235;0.12357;-0.82597;-1.0373
36;-2.8199;-4.2516;3.5126;-1.1318;0.53463;0.49624
