TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.054901
PCA;0.047603
PCA
weights;;;;;;;;;0.12373;0.095524;0.22246;0.21602;0.21753;0.12474
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1867;0.065149;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.097803;0.20782;0.21944;0.12982;0.1498;0.19531
2;1.1833;0.064962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090505;0.19415;0.24314;0.12435;0.14409;0.20377
3;1.1827;0.064931;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090617;0.19348;0.24061;0.12387;0.14302;0.2084
4;1.1825;0.064921;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.087904;0.2234;0.23014;0.12752;0.13788;0.19316
5;1.1847;0.065042;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10117;0.2062;0.21492;0.12896;0.15215;0.19659
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1825;0.064921;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.087904;0.2234;0.23014;0.12752;0.13788;0.19316
2;1.1827;0.064931;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090617;0.19348;0.24061;0.12387;0.14302;0.2084
3;1.1833;0.064962;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090505;0.19415;0.24314;0.12435;0.14409;0.20377
4;1.1847;0.065042;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10117;0.2062;0.21492;0.12896;0.15215;0.19659
5;1.1867;0.065149;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.097803;0.20782;0.21944;0.12982;0.1498;0.19531
population
1;-0.12336;0.39255;0.069264;0.097389;0.075973;0.72945
2;-0.4622;0.72391;2.1216;0.11654;1.2967;1.2765
3;0.44916;0.069594;0.91312;0.31557;1.0613;0.40705
4;0.59613;0.16797;2.9886;0.074145;0.3292;0.21274
5;-0.0095834;2.2505;6.8527;0.5979;1.0302;0.93757
6;-0.33032;0.29032;0.74144;2.8704;0.59094;0.65242
7;1.0481;0.48097;0.8363;2.457;1.2253;0.047967
8;0.35117;1.126;2.7946;0.21006;0.80178;1.2584
9;-0.56087;1.1462;0.16375;0.49577;1.2297;0.84447
10;-0.16304;0.36761;1.0974;1.4814;0.3227;0.81857
11;-0.39491;0.5583;1.5624;1.5354;0.49842;0.067481
12;0.63889;0.88498;0.90196;0.1514;2.2553;0.86574
13;-0.96488;0.13799;0.30313;0.12386;0.3079;0.42736
14;-1.3397;0.93254;0.01286;0.88022;0.25514;1.2821
15;-0.75207;0.85149;0.28367;0.76546;0.22284;4.2823
16;1.9646;0.14956;0.3549;0.089548;0.23052;1.0636
17;0.79492;0.69944;1.73;0.39244;0.94017;0.42756
18;-0.92135;0.0174;0.59887;0.53026;1.5441;0.27597
19;0.45616;1.3185;0.49358;0.31361;0.33048;0.46509
20;0.65836;0.28019;0.87671;0.89458;2.0039;0.2139
21;0.19839;1.3004;0.47066;0.012673;0.91296;2.6236
22;-0.31048;1.0294;0.0090396;1.5711;0.058892;1.67
23;-0.60206;2.1802;0.89201;2.6413;0.81968;0.27788
24;-0.35431;2.8084;1.004;0.62982;0.73622;1.2245
25;-1.1792;0.36438;2.3465;1.3569;2.6959;1.5241
26;-1.0595;0.11922;1.3133;0.49821;5.595;0.30605
27;0.51127;0.71416;0.49678;0.57382;0.15147;0.21708
28;1.2384;0.18572;3.1226;6.2355;0.12051;0.6244
29;1.0609;1.2043;0.054017;0.23794;0.20472;0.10227
30;0.25963;0.032909;0.59644;2.5605;0.65908;2.6338
31;0.36025;1.6491;2.0292;1.4081;0.42932;1.3334
32;0.048901;0.54233;0.031626;1.7347;0.11106;0.57277
