TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.13214
PCA;0.16193
PCA
weights;;;;;;;;;0.58863;0.11097;0.089433;0.10278;0.020287;0.087893
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2678;0.29966;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55116;0.049909;4.4151E-11;0.26964;0.12929;6.701E-09
2;2.2692;0.29985;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55129;0.050515;6.1243E-14;0.26993;0.12826;5.7491E-16
3;2.2586;0.29844;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53864;0.053281;2.7665E-17;0.27678;0.13131;2.3152E-17
4;2.2559;0.29809;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.67586;2.2269E-12;0.067953;0.14343;0.11276;2.9794E-12
5;2.2377;0.29569;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57734;0.042111;7.3927E-14;0.2574;0.12315;3.9858E-13
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2377;0.29569;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57734;0.042111;7.3927E-14;0.2574;0.12315;3.9858E-13
2;2.2559;0.29809;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.67586;2.2269E-12;0.067953;0.14343;0.11276;2.9794E-12
3;2.2586;0.29844;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.53864;0.053281;2.7665E-17;0.27678;0.13131;2.3152E-17
4;2.2678;0.29966;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55116;0.049909;4.4151E-11;0.26964;0.12929;6.701E-09
5;2.2692;0.29985;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55129;0.050515;6.1243E-14;0.26993;0.12826;5.7491E-16
population
1;2.1434;1.9718;0.33855;0.73871;2.158;0.5913
2;2.6548;0.99654;5.4716;1.6296;0.12182;1.1244
3;-3.6979;2.0127;2.1291;0.32501;0.3561;3.1416
4;1.8727;1.381;0.25577;1.9989;0.21294;2.6258
5;0.99444;0.42147;3.6881;3.2736;1.482;0.62819
6;0.54592;1.3216;0.41802;1.2799;0.64715;1.2521
7;-3.9974;0.99486;1.4742;2.4153;0.52391;0.1041
8;3.2094;1.4633;1.4345;2.942;0.37527;1.0001
9;0.93872;0.2934;2.957;0.39401;0.99496;0.41019
10;0.3395;0.20065;1.5428;0.76899;1.347;0.063881
11;3.7541;2.1746;0.053041;0.039957;2.2155;0.52617
12;0.91291;0.51197;0.84057;1.9338;1.7188;0.52846
13;-6.4372;0.1723;1.779;1.5262;0.57096;0.12967
14;-0.042656;0.22025;3.6933;1.471;2.5622;0.53724
15;1.9937;0.23476;0.48557;0.094163;0.098398;0.28386
16;5.2686;0.32233;1.191;0.96387;0.17555;1.5663
17;-4.5615;1.7551;0.3657;0.72503;2.9284;0.26518
18;0.39662;0.75411;0.17128;0.40401;0.17212;1.3186
19;2.7747;0.24553;0.056263;0.78625;0.43509;0.94697
20;-1.3388;0.71472;1.482;0.7645;0.29706;0.66197
21;4.5462;1.1655;0.57091;1.6458;0.14946;0.18208
22;-3.0887;0.1996;0.40385;1.5708;0.71182;1.5794
23;-1.0016;2.1033;1.0246;2.1067;0.065582;0.20262
24;3.4055;1.6792;1.6899;0.64084;1.0277;0.093752
25;2.5077;3.3448;0.4617;1.538;1.4576;0.48893
26;-1.41;3.3524;0.70889;0.27255;1.4059;0.54373
27;2.9285;0.68513;0.17854;1.4304;1.4207;0.18205
28;1.1221;2.1722;2.0388;0.58651;0.13173;1.3331
29;1.547;0.07199;0.71409;0.71458;1.5336;0.57981
30;-5.5711;0.043279;0.39237;1.5559;0.29577;4.9773
31;-0.54861;0.039402;0.14188;0.1487;0.39407;1.2981
32;-1.6143;0.18129;0.068986;0.4356;0.83133;2.2791
33;-4.0067;0.51013;0.4413;0.4139;0.8214;0.16272
34;0.52189;4.9899;1.2546;3.3957;0.11552;2.3889
35;3.0025;1.3165;1.8275;0.8108;1.8845;0.71902
